timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1993-10-31,20.0,6.0,259663059400238.06,63095734448019.17,0.0,,,437.0777777777778,
1993-11-30,22.0,6.0,234526609069074.88,63095734448019.17,0.0,,,435.9901960784314,3.944
1993-12-31,34.0,7.0,2726191223500701.5,1995262314968874.8,0.0,,,437.275,6.452500000000001
1994-01-31,19.0,6.1,231645906482917.6,89125093813374.77,0.0,,,432.54545454545456,
1994-02-28,35.0,7.0,4762329429166260.0,1995262314968874.8,0.0,,,505.0125,4.9605
1994-03-31,28.0,7.6,1.638458835018272e+16,1.5848931924611238e+16,0.0,,,445.90625,3.737
1994-04-30,28.0,6.3,784731846897950.5,177827941003892.28,0.0,,,480.1421568627451,4.775
1994-05-31,26.0,6.2,265955733386439.7,125892541179417.14,0.0,,,429.3916666666667,3.943
1994-06-30,17.0,6.8,1146926581198158.5,1000000000000000.0,0.0,,,437.5,6.995
1994-07-31,49.0,7.2,5407802161947580.0,3981071705534985.5,0.0,,,441.72244897959183,5.0375
1994-08-31,26.0,6.2,369950174593523.8,125892541179417.14,0.0,,,453.37555555555554,4.671
1994-09-30,27.0,6.3,516579052273893.56,177827941003892.28,0.0,,,456.5833333333333,
1994-10-31,26.0,6.7,1344379967469885.2,707945784384140.2,0.0,,,449.98015873015873,5.039
1994-11-30,24.0,5.9,197028212540025.38,44668359215096.53,0.0,,,430.60833333333335,
1994-12-31,14.0,6.5,759173848673833.2,354813389233574.56,0.0,,,483.92857142857144,5.155
1995-01-31,30.0,6.3,472320592898837.75,177827941003892.28,0.0,,,447.5916666666667,5.422
1995-02-28,31.0,7.1,3510568509806972.0,2818382931264460.5,0.0,,,466.42291666666665,5.5526
1995-03-31,15.0,6.2,339584510699413.6,125892541179417.14,0.0,,,469.40277777777777,4.35
1995-04-30,23.0,7.4,8471859474964728.0,7943282347242854.0,0.0,,,480.0476190476191,4.322
1995-05-31,50.0,7.7,2.3580106884714016e+16,2.2387211385683468e+16,0.0,,,450.7658874458874,4.6795
1995-06-30,17.0,6.6,643614442465699.0,501187233627273.5,0.0,,,453.8333333333333,5.1975
1995-07-31,24.0,7.2,4974072380377095.0,3981071705534985.5,0.0,,,488.78125,5.2
1995-08-31,22.0,6.4,732998034214909.8,251188643150959.25,0.0,,,474.3666666666667,4.6535
1995-09-30,24.0,5.9,276306952184261.34,44668359215096.53,0.0,,,448.3,3.9145
1995-10-31,13.0,6.4,842198282267487.6,251188643150959.25,0.0,,,533.3333333333334,3.744
1995-11-30,16.0,6.2,354464724720091.6,125892541179417.14,0.0,,,458.4833333333333,7.212
1995-12-31,18.0,6.2,403468964821888.56,125892541179417.14,0.0,,,455.11538461538464,4.099
1996-01-31,13.0,6.4,564522728708278.4,251188643150959.25,0.0,,,490.3181818181818,
1996-02-29,12.0,6.0,239010079922233.3,63095734448019.17,0.0,,,467.8333333333333,6.121
1996-03-31,12.0,6.7,902048494403636.6,707945784384140.2,0.0,,,486.6818181818182,4.854666666666667
1996-04-30,12.0,7.2,4141799603669936.0,3981071705534985.5,0.0,,,493.72727272727275,4.484999999999999
1996-05-31,7.0,6.2,204702761919575.78,125892541179417.14,0.0,,,484.7333333333334,
1996-06-30,10.0,6.7,789893398181980.9,707945784384140.2,0.0,,,473.25,4.335
1996-07-31,11.0,6.5,654084041308077.8,354813389233574.56,0.0,,,472.60714285714283,4.021
1996-08-31,27.0,7.4,1.0515878806255922e+16,7943282347242854.0,0.0,,,469.19907407407413,4.8068
1996-09-30,15.0,6.4,398432448479752.8,251188643150959.25,0.0,,,455.60714285714283,5.6
1996-10-31,14.0,6.9,1519747246571251.5,1412537544622761.2,0.0,,,455.9166666666667,
1996-11-30,25.0,6.8,1615609437276496.0,1000000000000000.0,0.0,,,466.72222222222223,
1996-12-31,14.0,6.2,391557270830303.06,125892541179417.14,0.0,,,480.5769230769231,4.163
1997-01-31,18.0,6.2,267828513515583.62,125892541179417.14,0.0,,,432.2261904761905,
1997-02-28,14.0,6.4,359200376993137.9,251188643150959.25,0.0,,,452.375,
1997-03-31,26.0,6.3,485982768668585.3,177827941003892.28,0.0,,,445.59375,
1997-04-30,45.0,7.7,2.3143657756574904e+16,2.2387211385683468e+16,0.0,,,450.992474916388,5.889
1997-05-31,23.0,7.1,5757618570269281.0,2818382931264460.5,0.0,,,479.07142857142856,5.869
1997-06-30,20.0,6.0,240570426848758.25,63095734448019.17,0.0,,,434.53333333333336,
1997-07-31,8.0,5.7,57981259830971.23,22387211385683.47,0.0,,,428.7333333333333,
1997-08-31,16.0,6.6,1189014588563783.0,501187233627273.5,0.0,,,507.0833333333333,4.9495000000000005
1997-09-30,17.0,7.0,3199754482559432.5,1995262314968874.8,0.0,,,477.6666666666667,
1997-10-31,15.0,7.8,3.191508767442527e+16,3.162277660168379e+16,0.0,,,489.030303030303,6.884
1997-11-30,24.0,7.0,2305067993804090.5,1995262314968874.8,0.0,,,464.3518518518519,6.441
1997-12-31,10.0,5.9,120123703480662.83,44668359215096.53,0.0,,,448.05555555555554,5.124
1998-01-31,20.0,7.5,1.3178065587041866e+16,1.122018454301956e+16,0.0,,,498.73809523809524,5.364
1998-02-28,12.0,5.9,152337770491645.94,44668359215096.53,0.0,,,447.55555555555554,3.9085
1998-03-31,20.0,7.2,4157616014724760.5,3981071705534985.5,0.0,,,455.0833333333333,3.562
1998-04-30,17.0,6.2,421386874800528.4,125892541179417.14,0.0,,,476.0833333333333,4.837
1998-05-31,13.0,6.9,1475258875396823.8,1412537544622761.2,0.0,,,437.0520833333333,
1998-06-30,15.0,6.0,150726777681522.78,63095734448019.17,0.0,,,434.6296296296296,
1998-07-31,17.0,7.0,3953710098865162.0,1995262314968874.8,0.0,,,516.1818181818181,5.776999999999999
1998-08-31,7.0,5.8,73957424048531.08,31622776601683.793,0.0,,,451.57142857142856,
1998-09-30,13.0,6.4,404948413716212.1,251188643150959.25,0.0,,,491.14285714285717,5.516
1998-10-31,18.0,5.9,188758203232332.7,44668359215096.53,0.0,,,436.76666666666665,
1998-11-30,22.0,6.3,544626784985647.56,177827941003892.28,0.0,,,471.10555555555555,4.515499999999999
1998-12-31,13.0,6.8,1149047180701444.8,1000000000000000.0,0.0,,,468.5833333333333,4.4815000000000005
1999-01-31,20.0,6.1,420364824980145.8,89125093813374.77,0.0,,,476.56666666666666,4.7
1999-02-28,18.0,7.3,6224093574324176.0,5623413251903491.0,0.0,,,485.75555555555553,6.5395
1999-03-31,12.0,6.1,202747265632996.34,89125093813374.77,0.0,,,458.55,4.102
1999-04-30,15.0,6.8,1725338646900892.0,1000000000000000.0,0.0,,,498.1818181818182,4.6
1999-05-31,14.0,6.1,228538378867944.4,89125093813374.77,0.0,,,454.7166666666667,
1999-06-30,16.0,6.0,203473398835302.44,63095734448019.17,0.0,,,435.4333333333333,
1999-07-31,17.0,6.5,810292743402178.0,354813389233574.56,0.0,,,472.6944444444444,
1999-08-31,15.0,6.6,1006213534575772.4,501187233627273.5,0.0,,,477.0769230769231,6.062
1999-09-30,14.0,6.3,345501154639787.44,177827941003892.28,0.0,,,445.15,4.022
1999-10-31,17.0,6.2,329323070664908.7,125892541179417.14,0.0,,,442.75,4.24
1999-11-30,19.0,7.5,1.1474829187348998e+16,1.122018454301956e+16,0.0,,,438.7666666666667,5.2749999999999995
1999-12-31,28.0,6.9,2247969775758110.8,1412537544622761.2,0.0,,,474.73111111111115,5.594125
2000-01-31,34.0,7.2,5405895351046675.0,3981071705534985.5,0.0,,,487.57843137254906,6.013
2000-02-29,19.0,7.1,3149169201089924.0,2818382931264460.5,0.0,,,466.2692307692308,
2000-03-31,16.0,5.9,208413367530722.44,44668359215096.53,0.0,,,456.25,
2000-04-30,17.0,6.0,267153673114975.56,63095734448019.17,0.0,,,461.75,
2000-05-31,11.0,6.5,625432901982285.2,354813389233574.56,0.0,,,483.72727272727275,5.0
2000-06-30,14.0,6.4,527412358307179.25,251188643150959.25,0.0,,,470.0833333333333,
2000-07-31,18.0,6.2,524422694520662.6,125892541179417.14,0.0,,,470.1666666666667,
2000-08-31,22.0,6.6,1611126184738324.5,501187233627273.5,0.0,,,476.0444444444445,5.791
2000-09-30,19.0,6.4,645111768658269.0,251188643150959.25,0.0,,,461.61538461538464,
2000-10-31,21.0,7.0,2500866353522662.5,1995262314968874.8,0.0,,,461.22,4.842
2000-11-30,22.0,5.9,267426147829347.8,44668359215096.53,0.0,,,445.1166666666667,4.851
2000-12-31,29.0,6.6,766267488815738.1,501187233627273.5,0.0,,,446.15,
2001-01-31,18.0,7.1,3205841201509829.5,2818382931264460.5,0.0,,,478.2121212121212,5.4695
2001-02-28,24.0,6.7,1232860695791775.5,707945784384140.2,0.0,,,437.0857142857143,
2001-03-31,17.0,5.8,156647088566830.06,31622776601683.793,0.0,,,440.9583333333333,4.138
2001-04-30,16.0,6.9,1646031531352690.2,1412537544622761.2,0.0,,,452.5416666666667,6.311
2001-05-31,13.0,6.4,598566231225931.4,251188643150959.25,0.0,,,491.8,5.479
2001-06-30,10.0,7.2,4121738535554761.5,3981071705534985.5,0.0,,,511.5,
2001-07-31,18.0,6.5,508881018716196.4,354813389233574.56,0.0,,,439.5833333333333,
2001-08-31,34.0,7.1,3114614523527780.5,2818382931264460.5,0.0,,,453.47544642857144,4.14
2001-09-30,14.0,6.5,897541983237867.2,354813389233574.56,0.0,,,490.0769230769231,
2001-10-31,22.0,6.7,1078104540063385.9,707945784384140.2,0.0,,,476.14285714285717,4.567
2001-11-30,28.0,6.3,424850939231515.1,177827941003892.28,0.0,,,446.078431372549,
2001-12-31,12.0,6.4,711914116353336.9,251188643150959.25,0.0,,,522.75,4.963
2002-01-31,47.0,7.2,5221202716772165.0,3981071705534985.5,0.0,,,466.5648148148148,5.671
2002-02-28,13.0,5.5,63905153055918.91,11220184543019.607,0.0,,,415.7592592592593,4.212
2002-03-31,20.0,5.6,148149830414070.78,15848931924611.174,0.0,,,432.3392857142857,
2002-04-30,14.0,6.2,391915717777936.1,125892541179417.14,0.0,,,489.22727272727275,5.971
2002-05-31,20.0,6.2,325326153338458.7,125892541179417.14,0.0,,,438.15625,
2002-06-30,29.0,6.7,1447023132285540.0,707945784384140.2,0.0,,,462.578431372549,4.665
2002-07-31,9.0,5.7,64750172820760.63,22387211385683.47,0.0,,,431.1111111111111,
2002-08-31,28.0,7.7,4.5226163686999704e+16,2.2387211385683468e+16,0.0,,,457.1067708333333,
2002-09-30,36.0,6.3,791461975953392.1,177827941003892.28,0.0,,,427.55555555555554,4.543375
2002-10-31,27.0,6.3,842091635305359.5,177827941003892.28,0.0,,,479.4605263157895,4.118
2002-11-30,17.0,5.9,206413078726447.56,44668359215096.53,0.0,,,458.0,4.4535
2002-12-31,13.0,6.1,291911051335258.0,89125093813374.77,0.0,,,463.9,
2003-01-31,20.0,7.3,6188720609585753.0,5623413251903491.0,0.0,,,452.7023809523809,5.061
2003-02-28,22.0,5.9,203803904217710.66,44668359215096.53,0.0,,,443.4074074074074,
2003-03-31,16.0,6.4,545385478260697.0,251188643150959.25,0.0,,,472.1923076923077,
2003-04-30,17.0,6.3,350660265762424.1,177827941003892.28,0.0,,,452.82575757575756,3.819
2003-05-31,19.0,6.7,1444186800734270.2,707945784384140.2,0.0,,,456.10714285714283,4.497
2003-06-30,12.0,5.8,82614462972693.05,31622776601683.793,0.0,,,415.1875,
2003-07-31,21.0,6.6,761678922097008.9,501187233627273.5,0.0,,,447.6388888888889,4.285
2003-08-31,29.0,6.0,260908961675718.34,63095734448019.17,0.0,,,434.33796296296293,3.9800000000000004
2003-09-30,26.0,6.4,1019015388199528.9,251188643150959.25,0.0,,,441.37878787878793,5.09
2003-10-31,27.0,6.2,418226461115983.75,125892541179417.14,0.0,,,440.3125,
2003-11-30,13.0,6.6,868858433594696.5,501187233627273.5,0.0,,,488.09090909090907,5.4
2003-12-31,44.0,7.3,8362080575710978.0,5623413251903491.0,0.0,,,455.8302469135803,4.081
2004-01-31,47.0,7.1,4377926770019432.5,2818382931264460.5,0.0,,,445.11506707946336,
2004-02-29,25.0,6.3,423774416985078.44,177827941003892.28,0.0,,,448.0476190476191,
2004-03-31,43.0,6.2,740503541453005.9,125892541179417.14,0.0,,,435.1547619047619,
2004-04-30,54.0,6.5,1429613063378307.5,354813389233574.56,0.0,,,468.69548872180457,4.92
2004-05-31,40.0,6.3,575110343708310.6,177827941003892.28,0.0,,,442.97936507936504,
2004-06-30,24.0,6.2,394252311330213.0,125892541179417.14,0.0,,,447.90714285714284,3.868
2004-07-31,22.0,7.1,3060543206803134.0,2818382931264460.5,0.0,,,451.72499999999997,5.623666666666668
2004-08-31,14.0,5.8,107166828375404.28,31622776601683.793,0.0,,,427.3484848484848,
2004-09-30,21.0,6.2,400813799548013.7,125892541179417.14,0.0,,,445.6690476190476,
2004-10-31,24.0,6.8,1365685409513245.0,1000000000000000.0,0.0,,,468.36842105263156,5.4319999999999995
2004-11-30,39.0,6.9,3046943151217165.5,1412537544622761.2,0.0,,,460.82456140350877,5.321
2004-12-31,18.0,6.1,330104131065310.1,89125093813374.77,0.0,,,450.1666666666667,
2005-01-31,26.0,6.2,284179459956770.8,125892541179417.14,0.0,11.5,4.8,422.21527777777777,4.357
2005-02-28,22.0,6.7,1001181524875029.2,707945784384140.2,0.0,1.0,4.1,442.58,4.44
2005-03-31,30.0,6.3,733252970286464.8,177827941003892.28,0.0,27.0,3.8,439.3508771929824,4.171
2005-04-30,16.0,6.7,910648390118540.8,707945784384140.2,0.0,,,469.0897435897436,
2005-05-31,21.0,6.6,866501025524281.6,501187233627273.5,0.0,,,463.14102564102564,
2005-06-30,24.0,5.8,214431833210440.1,31622776601683.793,0.0,,,440.66111111111115,4.483
2005-07-31,22.0,6.0,228448723069048.66,63095734448019.17,0.0,,,421.5857142857143,3.786
2005-08-31,22.0,6.2,566912753915144.1,125892541179417.14,0.0,,,453.35833333333335,
2005-09-30,22.0,6.1,270443877594824.0,89125093813374.77,0.0,8.0,4.0,432.88571428571424,4.279999999999999
2005-10-31,23.0,5.9,175394193737329.3,44668359215096.53,0.0,,,421.1666666666667,
2005-11-30,23.0,5.7,158326044649896.38,22387211385683.47,0.0,,,433.4888888888889,
2005-12-31,27.0,6.7,1122640059897039.1,707945784384140.2,0.0,,,442.5104166666667,
2006-01-31,22.0,7.2,4357284001275632.0,3981071705534985.5,0.0,3.0,3.4,438.6547619047619,4.698
2006-02-28,25.0,6.7,1309050237715863.2,707945784384140.2,0.0,,,450.4166666666667,4.826
2006-03-31,28.0,6.5,853192875512273.1,354813389233574.56,0.0,2.0,4.1,463.7722222222222,4.271
2006-04-30,51.0,6.5,848665925141017.8,354813389233574.56,0.0,11.0,3.4,436.13373015873015,4.855
2006-05-31,69.0,8.0,7.160372622365269e+16,6.309573444801891e+16,0.0,42.0,6.5,429.71319444444447,5.6114999999999995
2006-06-30,29.0,6.3,480540210460250.06,177827941003892.28,0.0,,,426.9259259259259,
2006-07-31,27.0,6.0,268824249362035.9,63095734448019.17,0.0,3.0,4.5,437.3166666666667,
2006-08-31,26.0,6.8,1206794294166877.2,1000000000000000.0,0.0,5.5,4.6,432.89285714285717,5.433
2006-09-30,24.0,6.9,1588598275099974.5,1412537544622761.2,0.0,12.0,3.4,436.6166666666667,3.364
2006-10-31,26.0,6.4,534113425646044.4,251188643150959.25,0.0,7.0,2.9,434.18333333333334,5.329
2006-11-30,29.0,6.0,207015116679694.3,63095734448019.17,0.0,,,425.89473684210526,
2006-12-31,13.0,5.8,132847567593112.86,31622776601683.793,0.0,2.0,3.9,443.45454545454544,
2007-01-31,25.0,6.5,652209378523226.0,354813389233574.56,0.0,,,415.9074074074074,
2007-02-28,27.0,5.8,198970494389352.25,31622776601683.793,0.0,,,424.26190476190476,3.933
2007-03-31,29.0,7.1,4419433435180158.0,2818382931264460.5,0.0,11.0,3.0,428.6644444444444,5.658
2007-04-30,39.0,6.5,1157703169911038.2,354813389233574.56,0.0,,,446.12954545454545,4.6884999999999994
2007-05-31,26.0,6.5,710086338758747.1,354813389233574.56,0.0,3.0,3.4,439.6458333333333,
2007-06-30,33.0,5.8,195714682282426.2,31622776601683.793,0.0,,,409.7037037037037,5.525
2007-07-31,33.0,6.1,546131236529610.4,89125093813374.77,0.0,,,436.54347826086956,5.1
2007-08-31,34.0,7.2,4421476060554099.0,3981071705534985.5,0.0,3.0,4.325,452.0416666666667,6.743
2007-09-30,66.0,7.2,5350768926419534.0,3981071705534985.5,0.0,,,435.467297979798,5.27
2007-10-31,37.0,6.6,1108001250015074.1,501187233627273.5,0.0,10.0,4.6,434.17543859649123,
2007-11-30,42.0,6.6,1074577040824668.2,501187233627273.5,0.0,5.0,3.3,436.9222222222222,6.469
2007-12-31,29.0,7.8,3.237442591934303e+16,3.162277660168379e+16,0.0,76.33333333333333,5.7,447.175,6.105
2008-01-31,25.0,6.5,595488813536152.8,354813389233574.56,0.0,,,419.65686274509807,
2008-02-29,26.0,6.0,184421918706761.78,63095734448019.17,0.0,,,418.72222222222223,
2008-03-31,27.0,6.4,674316965636069.4,251188643150959.25,0.0,,,419.975,5.9725
2008-04-30,52.0,7.3,7541179455268370.0,5623413251903491.0,0.0,1.0,2.7,454.7295454545454,5.2115
2008-05-31,25.0,5.7,136629194655910.86,22387211385683.47,0.0,,,423.1111111111111,
2008-06-30,28.0,6.2,449914054782754.7,125892541179417.14,0.0,4.0,2.65,442.6842105263158,4.876
2008-07-31,34.0,6.6,1253163909055936.2,501187233627273.5,0.0,,,435.4957983193277,
2008-08-31,24.0,6.1,234343903069968.75,89125093813374.77,0.0,15.0,5.9,418.0729166666667,5.168
2008-09-30,38.0,7.0,3860361985552878.0,1995262314968874.8,0.0,,,452.89473684210526,6.238
2008-10-31,38.0,6.9,2034841827748414.2,1412537544622761.2,0.0,7.0,4.8,439.6783333333334,3.879
2008-11-30,42.0,6.4,1178204387069282.8,251188643150959.25,0.0,,,457.2443064182195,5.087166666666667
2008-12-31,38.0,6.8,1430133228210356.2,1000000000000000.0,0.0,3.0,2.8,437.8,3.658
2009-01-31,39.0,6.7,1974478165958548.2,707945784384140.2,0.0,4.0,2.75,453.9408333333333,4.017
2009-02-28,24.0,7.0,2203420068411856.5,1995262314968874.8,0.0,,,449.7450980392157,
2009-03-31,45.0,7.6,1.610301557664342e+16,1.5848931924611238e+16,0.0,26.0,4.949999999999999,421.07222222222225,4.556
2009-04-30,21.0,6.1,323195028295258.06,89125093813374.77,0.0,3.0,3.4,443.8095238095238,
2009-05-31,27.0,6.5,614087707787294.2,354813389233574.56,0.0,8.0,3.4,437.53703703703707,6.32
2009-06-30,31.0,6.3,431728357743113.9,177827941003892.28,0.0,9.5,3.725,426.53771929824563,5.227
2009-07-31,23.0,5.8,205011808938726.12,31622776601683.793,0.0,13.666666666666666,3.1333333333333333,433.5,
2009-08-31,30.0,6.6,1376139110603512.0,501187233627273.5,0.0,37.0,4.8,454.31481481481484,
2009-09-30,62.0,8.1,8.968590806437187e+16,8.912509381337514e+16,0.0,66.0,7.2,418.434375,5.681
2009-10-31,151.0,7.8,6.587914605923882e+16,3.162277660168379e+16,0.0,20.5,4.15,437.0179615899922,5.814833333333333
2009-11-30,38.0,7.3,7406884980694996.0,5623413251903491.0,0.0,8.5,3.9,457.1363636363636,3.771
2009-12-31,24.0,6.4,376234171728845.4,251188643150959.25,0.0,6.0,2.85,428.9791666666667,
2010-01-31,40.0,5.9,282390883537612.6,44668359215096.53,0.0,16.0,3.4,425.88888888888886,
2010-02-28,36.0,6.1,547109997430697.6,89125093813374.77,0.0,3.0,2.8,438.2407407407407,
2010-03-31,27.0,6.5,469204999400107.44,354813389233574.56,0.0,,,419.5092592592593,4.268
2010-04-30,25.0,6.9,1681356801215198.5,1412537544622761.2,0.0,9.5,3.1,433.0,5.465
2010-05-31,28.0,7.2,4215176025382439.0,3981071705534985.5,0.0,9.0,3.75,414.1619047619048,5.41
2010-06-30,26.0,6.7,1266286518640775.2,707945784384140.2,0.0,8.0,4.0,467.515625,5.338333333333334
2010-07-31,31.0,6.3,451068068167063.7,177827941003892.28,0.0,,,429.0,5.9725
2010-08-31,42.0,7.3,6095639828747622.0,5623413251903491.0,0.0,24.5,5.15,439.93061840120663,4.639
2010-09-30,30.0,7.0,2615336321813067.5,1995262314968874.8,0.0,62.25,4.8500000000000005,455.7344444444444,6.482333333333333
2010-10-31,30.0,5.9,241775880738413.62,44668359215096.53,0.0,18.333333333333332,4.066666666666666,416.0125,
2010-11-30,26.0,6.1,224730808314146.1,89125093813374.77,0.0,,,423.97222222222223,
2010-12-31,85.0,7.3,6605438272150646.0,5623413251903491.0,0.0,,,425.5697916666666,4.6635
2011-01-31,68.0,7.0,3070287805416103.5,1995262314968874.8,0.0,7.416666666666667,3.483333333333333,442.09357142857147,4.207
2011-02-28,42.0,6.5,843163990530674.8,354813389233574.56,0.0,80.66666666666667,5.966666666666666,431.25438596491233,6.708
2011-03-31,31.0,6.3,721757210422511.1,177827941003892.28,0.0,10.125,4.9125,429.39814814814815,4.46125
2011-04-30,38.0,6.8,1986280921921899.8,1000000000000000.0,0.0,31.75,5.074999999999999,450.8194444444444,6.0415
2011-05-31,61.0,6.8,1362482935885930.0,1000000000000000.0,0.0,19.5,3.8125,420.5572916666667,4.873
2011-06-30,41.0,6.1,473810137991985.94,89125093813374.77,0.0,47.0,6.266666666666667,435.155303030303,6.685
2011-07-31,107.0,7.6,1.7562758844153474e+16,1.5848931924611238e+16,0.0,15.666666666666666,3.266666666666667,431.2993873572821,5.514333333333333
2011-08-31,69.0,7.2,7886171691649473.0,3981071705534985.5,0.0,10.25,4.6,441.62075023741687,4.738444444444444
2011-09-30,40.0,7.3,8402319468518018.0,5623413251903491.0,0.0,22.4,4.38,461.94772727272726,5.296
2011-10-31,30.0,7.4,8239236828661268.0,7943282347242854.0,0.0,5.333333333333333,2.6999999999999997,441.4047619047619,
2011-11-30,33.0,5.9,247804174838708.72,44668359215096.53,0.0,6.666666666666667,3.6666666666666665,424.9791666666667,4.016
2011-12-31,40.0,6.0,403828373245634.2,63095734448019.17,0.0,61.5,4.33,428.1270833333333,5.759
2012-01-31,49.0,6.4,680356566432115.0,251188643150959.25,0.0,16.125,3.7875,430.79215686274506,5.6
2012-02-29,70.0,7.1,3708678545587536.0,2818382931264460.5,0.0,12.75,3.85,423.9828703703704,5.0365
2012-03-31,29.0,6.7,1345049620532275.0,707945784384140.2,0.0,,,426.32456140350877,
2012-04-30,18.0,6.6,756568733237663.2,501187233627273.5,0.0,12.0,5.1,441.4642857142857,5.077
2012-05-31,17.0,5.9,133053000242047.02,44668359215096.53,0.0,6.0,6.1,420.4583333333333,
2012-06-30,23.0,5.8,149316398024666.47,31622776601683.793,0.0,4.0,3.2,418.3333333333333,
2012-07-31,27.0,6.3,601674498003868.6,177827941003892.28,0.0,166.33333333333334,5.333333333333333,454.36842105263156,4.112
2012-08-31,16.0,5.8,159841392270937.84,31622776601683.793,0.0,7.0,4.0,432.27272727272725,
2012-09-30,23.0,6.0,187254419889612.12,63095734448019.17,0.0,6.0,4.1,429.06666666666666,4.247
2012-10-31,21.0,6.2,240278989830276.6,125892541179417.14,0.0,12.0,4.6,434.57142857142856,5.225
2012-11-30,20.0,5.9,147187743686476.94,44668359215096.53,0.0,4.0,4.9,416.9761904761905,3.882
2012-12-31,20.0,6.7,1062396773864660.6,707945784384140.2,0.0,31.0,4.766666666666667,452.5625,4.402333333333334
2013-01-31,21.0,6.1,321667725620276.7,89125093813374.77,0.0,,,433.5694444444444,5.7444999999999995
2013-02-28,215.0,8.0,7.549730041928462e+16,6.309573444801891e+16,5.0,6.0,5.183333333333333,446.4784505494506,4.897766290726818
2013-03-31,27.0,6.1,223428918842283.7,89125093813374.77,0.0,,,420.71568627450984,5.206
2013-04-30,16.0,6.1,220676913503134.62,89125093813374.77,0.0,,,437.38461538461536,4.515
2013-05-31,14.0,7.4,8533734769980127.0,7943282347242854.0,2.0,3.0,4.1,480.7666666666667,5.328666666666667
2013-06-30,11.0,6.1,228847348872861.75,89125093813374.77,0.0,5.0,3.9,446.3888888888889,3.99
2013-07-31,25.0,6.5,704145128872228.2,354813389233574.56,1.0,28.75,5.1499999999999995,459.8273809523809,5.474388888888889
2013-08-31,28.0,6.5,807164179078741.6,354813389233574.56,1.0,22.75,5.275,446.66481481481486,3.6723238095238093
2013-09-30,15.0,6.5,457519537916324.3,354813389233574.56,1.0,,,435.2083333333333,2.228
2013-10-31,25.0,6.2,287901937360745.4,125892541179417.14,0.0,4.0,2.0,412.7352941176471,3.7700000000000005
2013-11-30,21.0,6.5,605404508794684.2,354813389233574.56,1.0,3.0,2.9,441.63055555555553,2.644
2013-12-31,20.0,5.9,171218834503213.28,44668359215096.53,0.0,,,429.1025641025641,2.878
2014-01-31,23.0,6.5,681780621392469.4,354813389233574.56,2.0,29.0,7.2,458.53921568627453,3.8367142857142857
2014-02-28,20.0,6.5,833232683897895.5,354813389233574.56,2.0,,,440.025641025641,3.7975000000000003
2014-03-31,22.0,6.3,610377487781295.6,177827941003892.28,1.0,8.0,5.0,457.2604166666667,2.9565
2014-04-30,48.0,7.6,2.4870582416266708e+16,1.5848931924611238e+16,2.0,4.5,4.8,444.0899122807018,4.640416666666667
2014-05-31,26.0,6.6,1385005371036122.5,501187233627273.5,2.0,2.0,3.4,447.6979166666667,3.22125
2014-06-30,41.0,6.9,3802130119570545.0,1412537544622761.2,3.0,5.0,6.1,449.2088235294118,4.338916666666667
2014-07-31,27.0,6.9,1961459374165367.0,1412537544622761.2,2.0,7.0,4.4,452.0098039215686,3.4135714285714287
2014-08-31,17.0,5.9,113028862438204.83,44668359215096.53,0.0,,,411.0,2.795375
2014-09-30,22.0,6.0,236626763202322.72,63095734448019.17,0.0,1.5,2.2,441.203125,3.488666666666667
2014-10-31,16.0,6.0,133207513846753.81,63095734448019.17,0.0,0.3076923076923077,1.1615384615384614,419.5357142857143,1.3166666666666667
2014-11-30,15.0,7.1,3700517537353298.0,2818382931264460.5,2.0,1.9,2.605,474.6,4.0912500000000005
2014-12-31,18.0,6.0,162623641659962.38,63095734448019.17,0.0,0.0,1.0,427.35555555555555,2.6133333333333333
2015-01-31,16.0,6.8,1249075005571335.2,1000000000000000.0,1.0,0.6212121212121212,1.8439393939393938,448.7361111111111,4.5372
2015-02-28,27.0,6.4,479592979209619.9,251188643150959.25,0.0,0.13333333333333333,1.2033333333333334,424.08888888888885,3.42575
2015-03-31,17.0,6.5,783724888649756.1,354813389233574.56,2.0,1.1904761904761905,1.4904761904761905,441.4666666666667,4.088
2015-04-30,17.0,6.5,951720969388359.0,354813389233574.56,1.0,4.222222222222222,2.1222222222222222,491.7261904761905,4.317333333333334
2015-05-31,27.0,6.9,3804527213637307.5,1412537544622761.2,3.0,2.230769230769231,2.1820512820512823,457.39351851851853,4.8043125
2015-06-30,25.0,6.0,355801194449596.1,63095734448019.17,1.0,0.6363636363636364,1.2181818181818183,436.84722222222223,2.7157142857142857
2015-07-31,33.0,7.0,2318414063140992.5,1995262314968874.8,1.0,1.3333333333333333,1.834848484848485,437.78703703703707,3.690714285714286
2015-08-31,28.0,6.4,604648303428395.0,251188643150959.25,1.0,0.5909090909090909,1.6454545454545455,454.5416666666667,1.97
2015-09-30,28.0,6.3,468261651855789.06,177827941003892.28,0.0,0.7692307692307693,1.5692307692307692,421.9322916666667,1.0835
2015-10-31,17.0,7.1,3007432994898822.0,2818382931264460.5,1.0,2.1,1.9100000000000001,460.7023809523809,3.6488333333333336
2015-11-30,11.0,5.4,43235529547188.32,7943282347242.8545,0.0,2.25,2.2,412.1,
