timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1977-03-06,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1977-03-13,5.0,5.6,41315701417286.26,15848931924611.174,0.0,,,431.33333333333337,5.835
1977-03-20,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-03-27,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-04-03,0.0,,0.0,,0.0,,,,
1977-04-10,3.0,5.5,18019639179819.055,11220184543019.607,0.0,,,424.25,
1977-04-17,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,3.952
1977-04-24,0.0,,0.0,,0.0,,,,
1977-05-01,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1977-05-08,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1977-05-15,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1977-05-22,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-05-29,0.0,,0.0,,0.0,,,,
1977-06-05,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,5.056
1977-06-12,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1977-06-19,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1977-06-26,0.0,,0.0,,0.0,,,,
1977-07-03,3.0,5.4,19867636400020.695,7943282347242.8545,0.0,,,440.75,
1977-07-10,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-07-17,0.0,,0.0,,0.0,,,,
1977-07-24,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-07-31,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1977-08-07,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,390.0,
1977-08-14,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-08-21,3.0,5.1,8455148793793.383,2818382931264.461,0.0,,,400.0,
1977-08-28,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1977-09-04,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1977-09-11,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-09-18,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1977-09-25,4.0,5.3,13255441429401.29,5623413251903.491,0.0,,,408.1666666666667,
1977-10-02,0.0,,0.0,,0.0,,,,
1977-10-09,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1977-10-16,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1977-10-23,3.0,6.1,96743769380247.12,89125093813374.77,0.0,,,443.5,
1977-10-30,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1977-11-06,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.66
1977-11-13,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1977-11-20,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1977-11-27,44.0,7.4,8546176581502359.0,7943282347242854.0,0.0,,,424.60333333333335,6.137609523809523
1977-12-04,9.0,5.8,79577000874675.38,31622776601683.793,0.0,,,414.22222222222223,5.259333333333333
1977-12-11,10.0,5.9,123348478956584.84,44668359215096.53,0.0,,,451.4333333333333,5.7443333333333335
1977-12-18,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1977-12-25,3.0,5.7,31991696343121.945,22387211385683.47,0.0,,,449.3333333333333,5.898
1978-01-01,3.0,5.9,49482004461329.87,44668359215096.53,0.0,,,440.3333333333333,
1978-01-08,5.0,5.6,35863833419399.1,15848931924611.174,0.0,,,449.1111111111111,
1978-01-15,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1978-01-22,6.0,5.8,70747987286378.44,31622776601683.793,0.0,,,448.7,6.302
1978-01-29,2.0,5.7,28010624637586.96,22387211385683.47,0.0,,,466.0,6.087
1978-02-05,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1978-02-12,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1978-02-19,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,4.861
1978-02-26,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1978-03-05,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1978-03-12,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1978-03-19,0.0,,0.0,,0.0,,,,
1978-03-26,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-04-02,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1978-04-09,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,6.522
1978-04-16,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.157
1978-04-23,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1978-04-30,0.0,,0.0,,0.0,,,,
1978-05-07,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1978-05-14,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-05-21,3.0,5.6,22648386561410.62,15848931924611.174,0.0,,,424.5,4.097
1978-05-28,0.0,,0.0,,0.0,,,,
1978-06-04,2.0,6.0,65090996762988.05,63095734448019.17,0.0,,,469.5,
1978-06-11,3.0,5.3,11599747272407.352,5623413251903.491,0.0,,,416.25,
1978-06-18,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-06-25,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-07-02,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,408.5,
1978-07-09,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1978-07-16,2.0,5.8,35603848307218.78,31622776601683.793,0.0,,,467.0,
1978-07-23,0.0,,0.0,,0.0,,,,
1978-07-30,5.0,5.2,11962120965410.484,3981071705534.9854,0.0,,,390.1666666666667,
1978-08-06,4.0,6.3,188264999502029.12,177827941003892.28,0.0,,,457.0,6.081
1978-08-13,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-08-20,0.0,,0.0,,0.0,,,,
1978-08-27,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,6.378
1978-09-03,0.0,,0.0,,0.0,,,,
1978-09-10,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1978-09-17,0.0,,0.0,,0.0,,,,
1978-09-24,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1978-10-01,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1978-10-08,0.0,,0.0,,0.0,,,,
1978-10-15,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1978-10-22,0.0,,0.0,,0.0,,,,
1978-10-29,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,
1978-11-05,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1978-11-12,3.0,5.2,11943215116604.957,3981071705534.9854,0.0,,,416.0,
1978-11-19,0.0,,0.0,,0.0,,,,
1978-11-26,0.0,,0.0,,0.0,,,,
1978-12-03,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1978-12-10,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1978-12-17,0.0,,0.0,,0.0,,,,
1978-12-24,3.0,5.7,33148876664190.785,22387211385683.47,0.0,,,449.6666666666667,4.796
1978-12-31,0.0,,0.0,,0.0,,,,
1979-01-07,3.0,5.7,28023977248212.39,22387211385683.47,0.0,,,425.0,5.894
1979-01-14,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1979-01-21,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1979-01-28,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1979-02-04,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1979-02-11,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,3.994
1979-02-18,6.0,6.9,1435370829048813.5,1412537544622761.2,0.0,,,449.875,5.7885
1979-02-25,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1979-03-04,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1979-03-11,3.0,5.5,16033829789252.943,11220184543019.607,0.0,,,412.5,4.143
1979-03-18,0.0,,0.0,,0.0,,,,
1979-03-25,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,3.908
1979-04-01,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1979-04-08,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1979-04-15,0.0,,0.0,,0.0,,,,
1979-04-22,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1979-04-29,4.0,6.1,125561515661291.89,89125093813374.77,0.0,,,494.1666666666667,5.718
1979-05-06,3.0,5.6,23811075335681.145,15848931924611.174,0.0,,,438.0,4.073
1979-05-13,0.0,,0.0,,0.0,,,,
1979-05-20,6.0,5.9,72126491336517.81,44668359215096.53,0.0,,,442.5833333333333,4.7055
1979-05-27,3.0,6.0,77134301922303.23,63095734448019.17,0.0,,,471.0,4.256
1979-06-03,2.0,5.8,33618038916652.668,31622776601683.793,0.0,,,451.5,4.816
1979-06-10,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1979-06-17,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1979-06-24,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1979-07-01,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1979-07-08,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,4.646
1979-07-15,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1979-07-22,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1979-07-29,0.0,,0.0,,0.0,,,,
1979-08-05,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1979-08-12,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1979-08-19,0.0,,0.0,,0.0,,,,
1979-08-26,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1979-09-02,3.0,5.3,14065209435071.443,5623413251903.491,0.0,,,416.0,
1979-09-09,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1979-09-16,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1979-09-23,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1979-09-30,0.0,,0.0,,0.0,,,,
1979-10-07,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1979-10-14,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1979-10-21,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1979-10-28,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1979-11-04,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1979-11-11,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1979-11-18,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1979-11-25,4.0,5.8,43222523874091.14,31622776601683.793,0.0,,,450.1666666666667,
1979-12-02,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,6.481
1979-12-09,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1979-12-16,0.0,,0.0,,0.0,,,,
1979-12-23,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1979-12-30,5.0,5.6,35391961544261.38,15848931924611.174,0.0,,,432.8,3.995
1980-01-06,6.0,5.3,22859926386839.766,5623413251903.491,0.0,,,408.25,
1980-01-13,0.0,,0.0,,0.0,,,,
1980-01-20,2.0,5.7,38236143310294.64,22387211385683.47,0.0,,,491.0,5.2115
1980-01-27,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1980-02-03,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1980-02-10,0.0,,0.0,,0.0,,,,
1980-02-17,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1980-02-24,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1980-03-02,0.0,,0.0,,0.0,,,,
1980-03-09,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,5.104
1980-03-16,4.0,5.0,7981049259875.499,1995262314968.8748,0.0,,,385.0,
1980-03-23,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,4.531
1980-03-30,2.0,5.9,48649430920631.516,44668359215096.53,0.0,,,476.0,
1980-04-06,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1980-04-13,3.0,5.5,25258752017303.676,11220184543019.607,0.0,,,432.5,6.503
1980-04-20,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1980-04-27,0.0,,0.0,,0.0,,,,
1980-05-04,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1980-05-11,0.0,,0.0,,0.0,,,,
1980-05-18,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1980-05-25,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1980-06-01,2.0,6.1,94748507065278.25,89125093813374.77,0.0,,,502.0,4.377
1980-06-08,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1980-06-15,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,4.516
1980-06-22,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1980-06-29,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,397.66666666666663,
1980-07-06,0.0,,0.0,,0.0,,,,
1980-07-13,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1980-07-20,2.0,6.1,93106165518909.75,89125093813374.77,0.0,,,494.0,4.468
1980-07-27,0.0,,0.0,,0.0,,,,
1980-08-03,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1980-08-10,0.0,,0.0,,0.0,,,,
1980-08-17,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1980-08-24,0.0,,0.0,,0.0,,,,
1980-08-31,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1980-09-07,0.0,,0.0,,0.0,,,,
1980-09-14,0.0,,0.0,,0.0,,,,
1980-09-21,0.0,,0.0,,0.0,,,,
1980-09-28,0.0,,0.0,,0.0,,,,
1980-10-05,0.0,,0.0,,0.0,,,,
1980-10-12,0.0,,0.0,,0.0,,,,
1980-10-19,0.0,,0.0,,0.0,,,,
1980-10-26,0.0,,0.0,,0.0,,,,
1980-11-02,0.0,,0.0,,0.0,,,,
1980-11-09,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1980-11-16,3.0,5.7,28023977248212.39,22387211385683.47,0.0,,,425.0,6.384
1980-11-23,0.0,,0.0,,0.0,,,,
1980-11-30,4.0,5.1,10450411108762.258,2818382931264.461,0.0,,,395.0,
1980-12-07,0.0,,0.0,,0.0,,,,
1980-12-14,2.0,6.1,91120356128343.64,89125093813374.77,0.0,,,478.5,5.103
1980-12-21,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1980-12-28,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1981-01-04,0.0,,0.0,,0.0,,,,
1981-01-11,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.234
1981-01-18,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-01-25,6.0,5.3,21217584840471.258,5623413251903.491,0.0,,,414.75,
1981-02-01,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1981-02-08,0.0,,0.0,,0.0,,,,
1981-02-15,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,4.275
1981-02-22,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-03-01,0.0,,0.0,,0.0,,,,
1981-03-08,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-03-15,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1981-03-22,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1981-03-29,2.0,6.2,157515317781100.94,125892541179417.14,0.0,,,554.5,5.343500000000001
1981-04-05,2.0,5.9,46663621530065.41,44668359215096.53,0.0,,,460.5,
1981-04-12,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1981-04-19,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,405.6666666666667,4.657
1981-04-26,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-05-03,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-05-10,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.584
1981-05-17,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1981-05-24,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1981-05-31,0.0,,0.0,,0.0,,,,
1981-06-07,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,405.6666666666667,
1981-06-14,0.0,,0.0,,0.0,,,,
1981-06-21,2.0,5.6,23792214271854.027,15848931924611.174,0.0,,,465.5,4.093
1981-06-28,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,5.283
1981-07-05,0.0,,0.0,,0.0,,,,
1981-07-12,0.0,,0.0,,0.0,,,,
1981-07-19,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-07-26,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1981-08-02,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.772
1981-08-09,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-08-16,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-08-23,0.0,,0.0,,0.0,,,,
1981-08-30,0.0,,0.0,,0.0,,,,
1981-09-06,0.0,,0.0,,0.0,,,,
1981-09-13,0.0,,0.0,,0.0,,,,
1981-09-20,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,
1981-09-27,0.0,,0.0,,0.0,,,,
1981-10-04,0.0,,0.0,,0.0,,,,
1981-10-11,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1981-10-18,1.0,7.2,3981071705534985.5,3981071705534985.5,0.0,,,798.0,4.631
1981-10-25,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-11-01,0.0,,0.0,,0.0,,,,
1981-11-08,2.0,6.8,1002818382931264.5,1000000000000000.0,0.0,,,555.5,6.854
1981-11-15,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1981-11-22,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1981-11-29,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-12-06,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1981-12-13,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-12-20,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,404.0,
1981-12-27,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,3.973
1982-01-03,0.0,,0.0,,0.0,,,,
1982-01-10,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1982-01-17,0.0,,0.0,,0.0,,,,
1982-01-24,0.0,,0.0,,0.0,,,,
1982-01-31,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,
1982-02-07,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1982-02-14,3.0,5.9,49482004461329.87,44668359215096.53,0.0,,,440.3333333333333,
1982-02-21,0.0,,0.0,,0.0,,,,
1982-02-28,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1982-03-07,0.0,,0.0,,0.0,,,,
1982-03-14,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1982-03-21,0.0,,0.0,,0.0,,,,
1982-03-28,3.0,6.1,94761859675903.69,89125093813374.77,0.0,,,457.3333333333333,4.1005
1982-04-04,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1982-04-11,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1982-04-18,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1982-04-25,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1982-05-02,0.0,,0.0,,0.0,,,,
1982-05-09,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1982-05-16,0.0,,0.0,,0.0,,,,
1982-05-23,0.0,,0.0,,0.0,,,,
1982-05-30,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1982-06-06,5.0,6.1,110987992528364.34,89125093813374.77,0.0,,,440.125,6.8
1982-06-13,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1982-06-20,0.0,,0.0,,0.0,,,,
1982-06-27,0.0,,0.0,,0.0,,,,
1982-07-04,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1982-07-11,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1982-07-18,0.0,,0.0,,0.0,,,,
1982-07-25,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1982-08-01,0.0,,0.0,,0.0,,,,
1982-08-08,3.0,5.4,13919616367746.715,7943282347242.8545,0.0,,,416.5,
1982-08-15,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1982-08-22,0.0,,0.0,,0.0,,,,
1982-08-29,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,405.3333333333333,
1982-09-05,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1982-09-12,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,412.25,
1982-09-19,2.0,6.3,179823203318861.16,177827941003892.28,0.0,,,498.0,4.594
1982-09-26,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1982-10-03,0.0,,0.0,,0.0,,,,
1982-10-10,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1982-10-17,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1982-10-24,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1982-10-31,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,4.029
1982-11-07,0.0,,0.0,,0.0,,,,
1982-11-14,0.0,,0.0,,0.0,,,,
1982-11-21,3.0,6.7,726613099240015.9,707945784384140.2,0.0,,,513.75,6.739
1982-11-28,0.0,,0.0,,0.0,,,,
1982-12-05,5.0,5.3,16413392518640.688,5623413251903.491,0.0,,,400.5,
1982-12-12,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1982-12-19,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1982-12-26,0.0,,0.0,,0.0,,,,
1983-01-02,7.0,6.3,262607560453855.25,177827941003892.28,0.0,,,479.0,4.213
1983-01-09,0.0,,0.0,,0.0,,,,
1983-01-16,3.0,5.7,40231405625263.516,22387211385683.47,0.0,,,438.0,
1983-01-23,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-01-30,4.0,5.6,26629458266945.605,15848931924611.174,0.0,,,421.6666666666667,
1983-02-06,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1983-02-13,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,5.529
1983-02-20,4.0,5.1,8804169876171.086,2818382931264.461,0.0,,,388.75,
1983-02-27,3.0,6.9,1429381142417684.2,1412537544622761.2,0.0,,,543.0,5.801
1983-03-06,6.0,5.6,42644426992371.43,15848931924611.174,0.0,,,436.875,4.128
1983-03-13,0.0,,0.0,,0.0,,,,
1983-03-20,3.0,5.4,12756927593476.191,7943282347242.8545,0.0,,,411.3333333333333,
1983-03-27,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-04-03,3.0,5.5,16033829789252.943,11220184543019.607,0.0,,,416.6666666666667,5.098
1983-04-10,0.0,,0.0,,0.0,,,,
1983-04-17,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1983-04-24,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1983-05-01,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1983-05-08,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
1983-05-15,2.0,6.0,65090996762988.05,63095734448019.17,0.0,,,469.5,
1983-05-22,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1983-05-29,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1983-06-05,2.0,6.2,129873612884952.12,125892541179417.14,0.0,,,503.5,
1983-06-12,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1983-06-19,0.0,,0.0,,0.0,,,,
1983-06-26,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1983-07-03,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-07-10,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1983-07-17,0.0,,0.0,,0.0,,,,
1983-07-24,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1983-07-31,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-08-07,3.0,5.6,23467607491483.54,15848931924611.174,0.0,,,433.0,
1983-08-14,0.0,,0.0,,0.0,,,,
1983-08-21,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1983-08-28,0.0,,0.0,,0.0,,,,
1983-09-04,2.0,5.9,47486742146360.99,44668359215096.53,0.0,,,468.0,4.206
1983-09-11,0.0,,0.0,,0.0,,,,
1983-09-18,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1983-09-25,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1983-10-02,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1983-10-09,6.0,7.4,8688826052185635.0,7943282347242854.0,0.0,,,563.8888888888888,6.123333333333334
1983-10-16,5.0,6.1,104705912791317.1,89125093813374.77,0.0,,,444.2,5.448
1983-10-23,3.0,5.5,18019639179819.055,11220184543019.607,0.0,,,427.0,
1983-10-30,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,4.741
1983-11-06,0.0,,0.0,,0.0,,,,
1983-11-13,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1983-11-20,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1983-11-27,4.0,5.3,13255441429401.29,5623413251903.491,0.0,,,400.3333333333333,
1983-12-04,4.0,5.6,28271799813314.11,15848931924611.174,0.0,,,432.5,
1983-12-11,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1983-12-18,3.0,6.2,130706186425650.47,125892541179417.14,0.0,,,491.75,4.921
