timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1995-02-28,5.0,6.0,94506624286745.56,63095734448019.17,0.0,,,460.4,3.802
1995-03-31,6.0,5.6,47907138578714.3,15848931924611.174,0.0,,,437.4,4.228999999999999
1995-04-30,5.0,5.3,18399201909206.797,5623413251903.491,0.0,,,409.8,
1995-05-31,3.0,5.7,33148876664190.785,22387211385683.47,0.0,,,449.6666666666667,5.071
1995-06-30,8.0,5.6,65613520647929.875,15848931924611.174,0.0,,,440.0,4.1235
1995-07-31,18.0,8.0,6.3472452614765304e+16,6.309573444801891e+16,0.0,,,449.1071428571429,5.145214285714286
1995-08-31,17.0,6.4,485986179955518.44,251188643150959.25,0.0,,,448.85714285714283,5.378333333333333
1995-09-30,5.0,6.5,435160684003428.44,354813389233574.56,0.0,,,513.2,5.029999999999999
1995-10-31,8.0,5.8,106998321206106.97,31622776601683.793,0.0,,,452.7142857142857,5.20425
1995-11-30,8.0,6.7,814763920139210.0,707945784384140.2,0.0,,,480.5,5.827000000000001
1995-12-31,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1996-01-31,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1996-02-29,2.0,6.0,126191468896038.34,63095734448019.17,0.0,,,554.0,5.448
1996-03-31,5.0,5.7,46364323522179.266,22387211385683.47,0.0,,,439.8,5.3245000000000005
1996-04-30,8.0,6.6,548503549224312.7,501187233627273.5,0.0,,,476.3333333333333,6.704
1996-05-31,3.0,5.5,23144538595797.445,11220184543019.607,0.0,,,443.3333333333333,
1996-06-30,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1996-07-31,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,5.665
1996-08-31,6.0,5.4,21891212703219.45,7943282347242.8545,0.0,,,406.0,
1996-09-30,5.0,6.0,107308211778817.67,63095734448019.17,0.0,,,467.4,5.604
1996-10-31,3.0,5.7,42217215015829.625,22387211385683.47,0.0,,,466.0,4.283
1996-11-30,21.0,7.7,2.2689535951776336e+16,2.2387211385683468e+16,0.0,,,450.9659863945578,5.303083333333333
1996-12-31,4.0,5.5,21657243041156.438,11220184543019.607,0.0,,,420.5,4.805
1997-01-31,2.0,7.1,2820378193579429.5,2818382931264460.5,0.0,,,580.5,
1997-02-28,4.0,6.1,99562152311511.58,89125093813374.77,0.0,,,442.16666666666663,5.396
1997-03-31,6.0,6.2,246900396706656.03,125892541179417.14,0.0,,,475.3,5.022
1997-04-30,6.0,6.2,288458683783903.56,125892541179417.14,0.0,,,477.2,4.638
1997-05-31,5.0,5.5,33220895428373.65,11220184543019.607,0.0,,,432.4,4.232
1997-06-30,4.0,5.6,30591668908653.477,15848931924611.174,0.0,,,440.8333333333333,6.064
1997-07-31,20.0,6.8,1751925348391544.2,1000000000000000.0,0.0,,,491.3392857142857,5.013976190476191
1997-08-31,4.0,5.7,47840628267733.12,22387211385683.47,0.0,,,457.5,4.583
1997-09-30,3.0,5.6,19839456554548.92,15848931924611.174,0.0,,,417.3333333333333,
1997-10-31,9.0,7.1,2874361192668481.0,2818382931264460.5,0.0,,,431.23999999999995,5.482666666666667
1997-11-30,8.0,6.7,885902339648725.5,707945784384140.2,0.0,,,486.64285714285717,5.119
1997-12-31,5.0,5.7,38302090068399.055,22387211385683.47,0.0,,,429.5,
1998-01-31,12.0,7.1,3744466178655075.0,2818382931264460.5,0.0,,,521.0833333333334,6.388000000000001
1998-02-28,5.0,5.9,69468591967887.914,44668359215096.53,0.0,,,462.5,5.195
1998-03-31,8.0,5.6,51928141595198.6,15848931924611.174,0.0,,,435.7142857142857,
1998-04-30,4.0,6.7,1251975979156117.2,707945784384140.2,0.0,,,586.0,4.919666666666667
1998-05-31,9.0,6.6,561717324054858.75,501187233627273.5,0.0,,,450.7142857142857,6.9295
1998-06-30,8.0,5.9,87012459586346.58,44668359215096.53,0.0,,,444.0,4.2465
1998-07-31,3.0,6.4,270352110041221.72,251188643150959.25,0.0,,,514.6666666666666,5.4185
1998-08-31,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,
1998-09-30,7.0,6.6,546140538905897.1,501187233627273.5,0.0,,,446.8,5.016
1998-10-31,8.0,6.2,184666379979673.9,125892541179417.14,0.0,,,458.75,4.681
1998-11-30,8.0,5.9,100532069491215.62,44668359215096.53,0.0,,,451.42857142857144,5.327
1998-12-31,7.0,6.0,117298242113942.64,63095734448019.17,0.0,,,466.14285714285717,
1999-01-31,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1999-02-28,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,5.068
1999-03-31,9.0,6.0,168183136100730.3,63095734448019.17,0.0,,,446.375,5.442666666666667
1999-04-30,4.0,6.8,1024290728107779.1,1000000000000000.0,0.0,,,506.25,5.598
1999-05-31,4.0,5.8,43222523874091.14,31622776601683.793,0.0,,,437.75,
1999-06-30,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1999-07-31,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,4.533
1999-08-31,5.0,6.4,284390677515505.75,251188643150959.25,0.0,,,481.8,4.396
1999-09-30,4.0,6.4,319921143461507.4,251188643150959.25,0.0,,,496.0,5.089
1999-10-31,3.0,5.6,31050188173165.766,15848931924611.174,0.0,,,454.3333333333333,5.658
1999-11-30,11.0,6.6,624485111880788.6,501187233627273.5,0.0,,,467.97916666666663,4.8045
1999-12-31,5.0,5.7,46715572263337.13,22387211385683.47,0.0,,,446.0,5.37
2000-01-31,3.0,6.4,261127187813170.97,251188643150959.25,0.0,,,488.0,6.349
2000-02-29,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,404.25,
2000-03-31,4.0,5.3,16403939594237.922,5623413251903.491,0.0,,,416.0,
2000-04-30,5.0,7.0,2094005246350313.5,1995262314968874.8,0.0,,,469.75,
2000-05-31,3.0,7.2,3989033848946055.5,3981071705534985.5,0.0,,,543.3333333333334,5.178
2000-06-30,2.0,6.4,295857002366055.75,251188643150959.25,0.0,,,583.0,5.016
2000-07-31,4.0,5.3,17223160524310.844,5623413251903.491,0.0,,,418.8333333333333,
2000-08-31,6.0,5.8,56781438576277.234,31622776601683.793,0.0,,,429.8,3.965
2000-09-30,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2000-10-31,3.0,5.4,17881827009454.586,7943282347242.8545,0.0,,,427.6666666666667,
2000-11-30,3.0,6.3,226477371924523.8,177827941003892.28,0.0,,,521.0,5.216
2000-12-31,4.0,6.5,367236257122277.5,354813389233574.56,0.0,,,452.3333333333333,
2001-01-31,5.0,5.9,81798307584822.3,44668359215096.53,0.0,,,460.2,4.5905000000000005
2001-02-28,9.0,5.8,104603205780183.23,31622776601683.793,0.0,,,456.7142857142857,5.0725
2001-03-31,5.0,6.0,152953565863945.84,63095734448019.17,0.0,,,497.8,5.883
2001-04-30,6.0,6.7,776080070081279.8,707945784384140.2,0.0,,,491.6,3.877
2001-05-31,5.0,5.6,29443941511987.4,15848931924611.174,0.0,,,420.0,
2001-06-30,62.0,8.4,2.5257612469440013e+17,2.5118864315095923e+17,0.0,,,459.05738200418506,4.698761904761905
2001-07-31,15.0,7.6,1.6788449627144298e+16,1.5848931924611238e+16,0.0,,,503.6666666666667,6.253875
2001-08-31,11.0,5.9,137851674561936.75,44668359215096.53,0.0,,,450.5,5.4925
2001-09-30,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
2001-10-31,8.0,5.8,72324535426565.33,31622776601683.793,0.0,,,435.7857142857143,
2001-11-30,8.0,5.4,37447617379154.57,7943282347242.8545,0.0,,,422.0,
2001-12-31,9.0,6.0,136566459386566.19,63095734448019.17,0.0,,,452.64285714285717,6.0425
2002-01-31,3.0,5.8,36436421847917.125,31622776601683.793,0.0,,,434.3333333333333,5.999
2002-02-28,7.0,5.6,48619088985432.79,15848931924611.174,0.0,,,434.85714285714283,
2002-03-31,9.0,6.5,454631335998215.9,354813389233574.56,0.0,,,467.4375,5.189
2002-04-30,6.0,6.7,969924406801836.8,707945784384140.2,0.0,,,473.8,6.345000000000001
2002-05-31,9.0,6.0,189365093576612.06,63095734448019.17,0.0,,,462.375,5.19625
2002-06-30,6.0,6.6,530659354984732.7,501187233627273.5,0.0,,,472.0,6.729
2002-07-31,3.0,5.5,18019639179819.055,11220184543019.607,0.0,,,436.5,5.959
2002-08-31,5.0,5.9,63048700060476.21,44668359215096.53,0.0,,,440.4,
2002-09-30,3.0,6.3,191394636603038.62,177827941003892.28,0.0,,,497.3333333333333,4.79
2002-10-31,4.0,6.9,1427765442832103.2,1412537544622761.2,0.0,,,503.0,
2002-11-30,5.0,5.6,42297014676972.75,15848931924611.174,0.0,,,445.4,
2002-12-31,6.0,5.3,29293107644413.41,5623413251903.491,0.0,,,424.0,
2003-01-31,10.0,5.9,95891831008123.62,44668359215096.53,0.0,,,423.92857142857144,
2003-02-28,4.0,5.6,28605859518087.363,15848931924611.174,0.0,,,429.0,3.853
2003-03-31,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2003-04-30,6.0,6.0,84294458224663.31,63095734448019.17,0.0,,,436.6666666666667,
2003-05-31,7.0,5.7,94491925800408.34,22387211385683.47,0.0,,,463.57142857142856,4.185
2003-06-30,7.0,7.1,3920472136232888.5,2818382931264460.5,0.0,,,522.25,4.9175
2003-07-31,7.0,6.0,109373820830526.9,63095734448019.17,0.0,,,456.7142857142857,4.616
2003-08-31,5.0,5.7,33177190652420.664,22387211385683.47,0.0,,,417.2,5.908
2003-09-30,4.0,5.8,53108474388823.89,31622776601683.793,0.0,,,453.0,
2003-10-31,6.0,5.6,37053164154457.0,15848931924611.174,0.0,,,422.8,
2003-11-30,4.0,5.6,38497318486021.8,15848931924611.174,0.0,,,445.0,
2003-12-31,4.0,5.8,42882955716116.2,31622776601683.793,0.0,,,437.5,5.368
2004-01-31,7.0,5.9,121364366533748.95,44668359215096.53,0.0,,,466.85714285714283,4.853666666666666
2004-02-29,5.0,5.8,41250067094150.47,31622776601683.793,0.0,,,417.6,
2004-03-31,7.0,6.1,160736006805779.1,89125093813374.77,0.0,,,466.4166666666667,6.1295
2004-04-30,6.0,5.5,27967636766433.547,11220184543019.607,0.0,,,411.5,
2004-05-31,4.0,6.6,519206872807092.56,501187233627273.5,0.0,,,487.75,6.875
2004-06-30,4.0,6.1,118311759835857.69,89125093813374.77,0.0,,,472.0,6.236
2004-07-31,3.0,5.4,13580048209771.777,7943282347242.8545,0.0,,,416.3333333333333,
2004-08-31,5.0,6.5,410741927563103.5,354813389233574.56,0.0,,,483.6,6.498
2004-09-30,11.0,6.4,348718772894472.5,251188643150959.25,0.0,,,444.2592592592593,5.364666666666667
2004-10-31,3.0,5.4,17881827009454.586,7943282347242.8545,0.0,,,427.6666666666667,
2004-11-30,9.0,6.1,149085616986477.1,89125093813374.77,0.0,,,445.5,
2004-12-31,4.0,5.8,80089150998290.69,31622776601683.793,0.0,8.0,4.1,484.0,5.265
2005-01-31,5.0,5.4,21198723776644.14,7943282347242.8545,0.0,,,413.2,
2005-02-28,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,8.0,3.9,452.0,
2005-03-31,13.0,6.9,1713398798264705.0,1412537544622761.2,0.0,3.5,3.9,437.5,
2005-04-30,3.0,5.8,43547130654461.63,31622776601683.793,0.0,3.0,2.7,461.0,
2005-05-31,3.0,5.9,50305125077625.45,44668359215096.53,0.0,2.0,4.3,445.3333333333333,6.1
2005-06-30,8.0,7.8,3.1988728653394816e+16,3.162277660168379e+16,0.0,38.333333333333336,5.666666666666667,542.5,7.018
2005-07-31,5.0,5.9,98954555998256.97,44668359215096.53,0.0,4.5,5.199999999999999,458.4,4.3759999999999994
2005-08-31,2.0,5.8,39566058948926.65,31622776601683.793,0.0,5.0,3.8,484.0,4.037
2005-09-30,1.0,5.8,31622776601683.793,31622776601683.793,0.0,3.0,2.7,518.0,4.041
2005-10-31,9.0,5.7,67525414528948.875,22387211385683.47,0.0,3.0,3.4,421.42857142857144,5.595
2005-11-30,5.0,6.8,1026448082752361.6,1000000000000000.0,0.0,6.0,3.5,471.625,5.0634999999999994
2005-12-31,8.0,5.3,23222300079842.9,5623413251903.491,0.0,,,399.1666666666667,
2006-01-31,3.0,5.5,17196518563523.469,11220184543019.607,0.0,,,432.75,
2006-02-28,4.0,5.3,14418130203671.812,5623413251903.491,0.0,14.0,3.8,409.5,
2006-03-31,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
2006-04-30,21.0,6.7,1349687161327831.0,707945784384140.2,0.0,10.25,6.375,448.74725274725273,4.994625
2006-05-31,13.0,5.7,94862188957316.12,22387211385683.47,0.0,15.0,3.6,431.4814814814815,4.046
2006-06-30,5.0,5.5,34040116358446.566,11220184543019.607,0.0,5.0,3.6,418.5555555555556,
2006-07-31,6.0,6.2,147902704989173.94,125892541179417.14,0.0,,,440.3333333333333,
2006-08-31,8.0,6.6,534625599455421.3,501187233627273.5,0.0,19.5,4.25,464.5,6.162
2006-09-30,11.0,6.2,355156389812694.75,125892541179417.14,0.0,8.75,4.075,471.1,4.265333333333333
2006-10-31,14.0,6.7,1170171015300169.2,707945784384140.2,0.0,53.0,4.225,501.72727272727275,5.4955
2006-11-30,9.0,6.8,1105021919954965.2,1000000000000000.0,0.0,11.5,3.75,487.0625,5.251
2006-12-31,2.0,5.6,17844194239580.047,15848931924611.174,0.0,3.0,2.0,434.0,6.372
2007-01-31,6.0,5.3,18408654833609.562,5623413251903.491,0.0,,,400.5,
2007-02-28,10.0,5.7,87147400683723.62,22387211385683.47,0.0,3.0,3.75,438.2,5.29875
2007-03-31,17.0,5.8,130145374955365.48,31622776601683.793,0.0,10.0,4.4,422.28846153846155,5.1275
2007-04-30,10.0,6.2,256888344079704.9,125892541179417.14,0.0,12.0,6.0,465.125,6.4825
2007-05-31,7.0,6.1,166876536286480.47,89125093813374.77,0.0,8.5,3.3499999999999996,468.2857142857143,
2007-06-30,8.0,5.8,91869083721735.25,31622776601683.793,0.0,41.0,3.8,447.7,5.01325
2007-07-31,7.0,6.4,438243000653879.9,251188643150959.25,0.0,11.666666666666666,3.1999999999999997,451.5,
2007-08-31,39.0,8.0,6.380003681042071e+16,6.309573444801891e+16,0.0,60.77777777777778,4.67962962962963,492.6822222222222,5.8407333333333336
2007-09-30,8.0,5.5,33274242610411.883,11220184543019.607,0.0,7.5,3.3,414.35714285714283,
2007-10-31,11.0,5.6,43405224478589.42,15848931924611.174,0.0,8.5,3.375,409.0,
2007-11-30,41.0,7.7,2.4025509662005736e+16,2.2387211385683468e+16,0.0,21.583333333333332,4.566666666666666,446.79898989898993,5.514666666666666
2007-12-31,16.0,6.7,1037056666014189.5,707945784384140.2,0.0,33.285714285714285,4.785714285714286,477.84090909090907,5.5037
2008-01-31,6.0,5.7,36814794513758.05,22387211385683.47,0.0,8.5,4.05,415.8333333333333,
2008-02-29,5.0,6.3,276910440543305.9,177827941003892.28,0.0,6.0,4.3,480.6,5.231
2008-03-31,6.0,6.2,176551552378414.72,125892541179417.14,0.0,27.375,5.3375,492.7,4.628666666666667
2008-04-30,4.0,5.1,10450411108762.258,2818382931264.461,0.0,3.0,2.1,396.25,
2008-05-31,10.0,5.6,51325701290804.086,15848931924611.174,0.0,,,413.14285714285717,
2008-06-30,6.0,5.2,17929002061511.582,3981071705534.9854,0.0,,,400.5,
2008-07-31,4.0,6.2,140635278163459.45,125892541179417.14,0.0,19.0,5.2,486.0,4.9125
2008-08-31,5.0,6.4,270731672770609.47,251188643150959.25,0.0,69.0,5.0,469.4,4.371
2008-09-30,6.0,6.3,218595493234955.44,177827941003892.28,0.0,2.0,2.0,462.8333333333333,5.558
2008-10-31,6.0,6.2,142305933698057.8,125892541179417.14,0.0,,,434.8333333333333,
2008-11-30,4.0,5.3,16060471750040.318,5623413251903.491,0.0,7.0,4.4,414.0,
2008-12-31,13.0,6.2,255267410601693.28,125892541179417.14,0.0,19.083333333333332,4.183333333333334,437.0625,4.4712499999999995
2009-01-31,9.0,5.6,47137365144456.945,15848931924611.174,0.0,6.666666666666667,3.3000000000000003,415.125,
2009-02-28,6.0,6.0,90247986710138.98,63095734448019.17,0.0,27.0,4.3,459.6666666666667,5.178
2009-03-31,5.0,5.7,41930241005333.67,22387211385683.47,0.0,15.666666666666666,3.1666666666666665,435.75,
2009-04-30,7.0,6.1,128748818333994.5,89125093813374.77,0.0,48.666666666666664,4.433333333333334,448.0,5.35
2009-05-31,10.0,5.8,76336148779110.36,31622776601683.793,0.0,20.25,4.825,436.1904761904762,5.945
2009-06-30,8.0,5.4,39429527083498.016,7943282347242.8545,0.0,14.333333333333334,3.35,427.92857142857144,
2009-07-31,8.0,6.1,142979688871486.28,89125093813374.77,0.0,17.75,4.25,451.2857142857143,
2009-08-31,4.0,5.5,23643052431722.547,11220184543019.607,0.0,26.5,5.4,435.5,
2009-09-30,4.0,5.9,81104781063013.66,44668359215096.53,0.0,14.666666666666666,3.6333333333333333,463.75,
2009-10-31,6.0,5.6,30276515052685.75,15848931924611.174,0.0,11.333333333333334,3.466666666666667,404.6,5.112
2009-11-30,12.0,6.5,594573087639866.8,354813389233574.56,0.0,22.833333333333332,4.266666666666667,468.75,6.6385000000000005
2009-12-31,5.0,5.6,26638911191348.37,15848931924611.174,0.0,17.0,4.7,415.2,4.461
2010-01-31,11.0,5.9,130901592442783.0,44668359215096.53,0.0,18.166666666666668,3.983333333333333,446.0,
2010-02-28,168.0,8.8,1.0100854989913482e+18,1e+18,0.0,281.0952380952381,5.4035714285714285,460.13018803418805,5.512318181818182
2010-03-31,153.0,7.0,6269617612010580.0,1995262314968874.8,0.0,47.797826479076484,4.283435245310245,460.45576105442177,5.347831372549019
2010-04-30,19.0,6.0,290152979891400.9,63095734448019.17,0.0,30.5,4.913636363636363,463.0555555555556,5.293583333333333
2010-05-31,18.0,6.5,851454927140231.0,354813389233574.56,0.0,69.70833333333333,4.6125,501.0,6.0985
2010-06-30,12.0,5.6,69632359266097.5,15848931924611.174,0.0,26.5,4.425,427.6666666666667,5.9305
2010-07-31,17.0,6.6,777327798921359.5,501187233627273.5,0.0,45.48148148148149,4.944444444444445,454.2820512820513,5.0865
2010-08-31,16.0,5.9,93083807387743.98,44668359215096.53,0.0,14.625,3.685416666666667,409.0,6.308
2010-09-30,24.0,6.2,308874450133176.6,125892541179417.14,0.0,46.30769230769231,4.207692307692308,449.29411764705884,5.7615
2010-10-31,9.0,5.9,121759454193617.9,44668359215096.53,0.0,22.166666666666668,3.9499999999999997,467.1388888888889,5.202500000000001
2010-11-30,12.0,5.3,37640430283514.71,5623413251903.491,0.0,7.0,3.4599999999999995,402.22727272727275,
2010-12-31,4.0,5.3,16403939594237.922,5623413251903.491,0.0,,,416.0,
2011-01-31,19.0,7.2,6102554171408980.0,3981071705534985.5,0.0,48.40909090909091,3.8681818181818177,487.43589743589746,5.9245
2011-02-28,26.0,6.9,2500804609598346.5,1412537544622761.2,0.0,57.86363636363637,4.63939393939394,470.22820512820516,6.1454523809523804
2011-03-31,11.0,6.3,218580774567053.5,177827941003892.28,0.0,63.57142857142857,4.271428571428571,453.75,4.342499999999999
2011-04-30,13.0,5.9,123659608532310.95,44668359215096.53,0.0,30.916666666666668,3.9916666666666667,440.3636363636364,4.4075
2011-05-31,5.0,5.4,18733261613980.05,7943282347242.8545,0.0,27.5,3.75,411.4,
2011-06-30,11.0,6.4,512076286023893.0,251188643150959.25,0.0,30.571428571428573,4.135714285714285,482.625,5.739
2011-07-31,14.0,6.0,134518674687060.05,63095734448019.17,0.0,54.1,4.220000000000001,436.5,5.1455
2011-08-31,4.0,7.0,2020049195111040.5,1995262314968874.8,0.0,70.83333333333333,5.116666666666666,536.5,5.983
2011-09-30,8.0,6.7,806052250471600.8,707945784384140.2,0.0,64.66666666666667,4.016666666666667,506.125,4.731
2011-10-31,18.0,6.9,1545656179187944.0,1412537544622761.2,0.0,36.22222222222222,4.783333333333333,425.74545454545455,5.722777777777778
2011-11-30,15.0,6.6,563214037297663.1,501187233627273.5,0.0,38.5,3.988888888888889,429.9583333333333,5.597
2011-12-31,8.0,6.1,142295615274080.4,89125093813374.77,0.0,21.0,4.466666666666667,436.7857142857143,6.446
2012-01-31,12.0,6.4,384185261604396.0,251188643150959.25,0.0,200.83333333333334,5.391666666666667,506.1666666666667,6.224
2012-02-29,3.0,5.6,25787476586822.902,15848931924611.174,0.0,26.0,4.166666666666667,451.0,4.917
2012-03-31,7.0,7.1,2924740638526549.0,2818382931264460.5,0.0,272.5833333333333,4.283333333333333,656.3333333333334,7.013
2012-04-30,5.0,6.7,737714332676498.1,707945784384140.2,0.0,21.5,4.25,510.375,5.9665
2012-05-31,6.0,6.7,1067081257440987.5,707945784384140.2,0.0,42.0,4.74,576.3333333333334,5.062333333333333
2012-06-30,7.0,6.1,214446407705574.56,89125093813374.77,0.0,75.0,6.824999999999999,480.7333333333333,5.548
2012-07-31,7.0,5.7,47901066572635.85,22387211385683.47,0.0,8.8,3.4799999999999995,426.0,5.0
2012-08-31,5.0,6.1,99091952463816.38,89125093813374.77,0.0,20.6,3.3800000000000003,436.4,
2012-09-30,6.0,5.4,23193986091613.016,7943282347242.8545,0.0,6.0,3.4,409.5,
2012-10-31,4.0,5.7,38421041174936.414,22387211385683.47,0.0,166.0,4.5,513.75,4.113
2012-11-30,11.0,6.1,358182305082480.25,89125093813374.77,0.0,36.42857142857143,3.9904761904761905,497.962962962963,5.139666666666667
2012-12-31,4.0,5.9,55448885557430.96,44668359215096.53,0.0,12.666666666666666,3.6666666666666665,445.5,4.304
2013-01-31,7.0,6.8,1023193986091613.0,1000000000000000.0,0.0,52.0,5.0,460.7142857142857,5.5045
2013-02-28,7.0,6.1,115467578069824.42,89125093813374.77,0.0,18.333333333333332,3.516666666666667,431.875,4.6075
2013-03-31,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,5.15
2013-04-30,4.0,5.4,15575310524740.65,7943282347242.8545,0.0,28.5,3.4,415.0,
2013-05-31,10.0,6.4,334750552156928.8,251188643150959.25,1.0,6.0,4.1,470.92857142857144,5.35125
2013-06-30,6.0,5.6,36713595996482.06,15848931924611.174,0.0,85.0,3.5,430.2,3.77
2013-07-31,7.0,6.0,111531597596252.69,63095734448019.17,0.0,5.666666666666667,4.933333333333334,453.85714285714283,5.3933333333333335
2013-08-31,4.0,5.8,45208333264657.25,31622776601683.793,0.0,7.5,4.449999999999999,447.25,4.41
2013-09-30,5.0,7.1,2840245829979450.0,2818382931264460.5,1.0,51.25,5.55,489.3333333333333,6.841
2013-10-31,9.0,6.6,673483055305049.4,501187233627273.5,1.0,50.5,5.15,439.64285714285717,5.409750000000001
2013-11-30,2.0,5.5,13215446857988.482,11220184543019.607,0.0,39.5,4.85,446.0,4.094
2013-12-31,4.0,5.5,22819931815426.96,11220184543019.607,0.0,4.0,4.6,425.5,4.2010000000000005
2014-01-31,9.0,5.7,92885679139229.97,22387211385683.47,0.0,4.666666666666667,4.066666666666666,449.7857142857143,3.944
2014-02-28,9.0,5.9,80101987358213.22,44668359215096.53,0.0,13.875,4.0375,425.7142857142857,4.9190000000000005
2014-03-31,41.0,6.7,1612725080688520.8,707945784384140.2,1.0,27.285714285714285,4.746428571428572,459.04910714285717,4.895
2014-04-30,66.0,8.2,1.5101233218244102e+17,1.258925411794161e+17,2.0,126.9,6.26,455.8209273182958,4.5317380952380955
2014-05-31,11.0,5.6,85122817183928.22,15848931924611.174,0.0,5.0,3.8,431.44444444444446,4.13825
2014-06-30,9.0,5.8,119057777806573.44,31622776601683.793,0.0,17.75,4.0,437.1111111111111,3.9825
2014-07-31,10.0,5.6,50291416547473.68,15848931924611.174,0.0,9.25,4.375,410.6666666666667,4.425666666666666
2014-08-31,7.0,6.8,1289857506890997.2,1000000000000000.0,1.0,41.5,4.970000000000001,518.0,5.26475
2014-09-30,4.0,6.2,135849946905455.98,125892541179417.14,0.0,2.5,3.883333333333333,441.1666666666667,4.71
2014-10-31,8.0,5.7,52701359208243.75,22387211385683.47,0.0,2.2857142857142856,2.414285714285714,421.14285714285717,4.15
2014-11-30,6.0,5.6,36224535084959.73,15848931924611.174,0.0,7.875,2.9,434.375,4.33
2014-12-31,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,0.5,2.05,408.0,
2015-01-31,3.0,5.6,31050188173165.766,15848931924611.174,0.0,1.6666666666666667,2.033333333333333,455.0,3.41
2015-02-28,6.0,6.7,912555867845167.4,707945784384140.2,1.0,72.25,4.1,526.5,4.715
2015-03-31,15.0,6.4,435215793182382.7,251188643150959.25,0.0,9.590909090909092,3.1954545454545453,441.3636363636364,4.6290000000000004
2015-04-30,4.0,5.4,23171180556584.82,7943282347242.8545,0.0,8.5,3.016666666666666,433.0,3.775
2015-05-31,7.0,5.6,35903827990811.91,15848931924611.174,0.0,4.0,3.716666666666667,418.14285714285717,3.9
2015-06-30,5.0,6.4,359945721674946.3,251188643150959.25,0.0,12.5,4.0875,511.5,4.4863333333333335
2015-07-31,5.0,5.3,17576081292911.21,5623413251903.491,0.0,6.0,4.0600000000000005,409.4,3.925
2015-08-31,4.0,5.7,41569539339773.05,22387211385683.47,0.0,18.5,3.125,456.75,5.13
2015-09-30,91.0,8.3,1.8339028234755555e+17,1.778279410038923e+17,2.0,33.78535539215686,3.5410539215686274,466.52941176470586,4.931165714285714
2015-10-31,14.0,5.9,209289680402223.34,44668359215096.53,0.0,14.296296296296298,3.9833333333333334,453.35185185185185,5.206166666666667
2015-11-30,26.0,7.6,3.6705308184637576e+16,1.5848931924611238e+16,3.0,18.00595238095238,3.5375,523.3222222222222,4.762371794871795
2015-12-31,7.0,5.8,79526015494175.42,31622776601683.793,0.0,10.857142857142858,4.085714285714286,453.14285714285717,4.62975
2016-01-31,9.0,6.1,127464950794406.47,89125093813374.77,0.0,6.875,3.125,429.375,3.9045
2016-02-29,10.0,6.3,280909773665534.34,177827941003892.28,0.0,6.722222222222221,3.25,445.64285714285717,5.25875
2016-03-31,5.0,5.3,16413392518640.688,5623413251903.491,0.0,4.5,3.375,404.8,
2016-04-30,8.0,5.3,34106752890646.746,5623413251903.491,0.0,8.857142857142858,3.4499999999999997,423.57142857142856,3.785
2016-05-31,7.0,5.4,27175057797148.004,7943282347242.8545,0.0,1.1666666666666667,1.7083333333333333,408.75,5.31
2016-06-30,9.0,5.8,94844050529411.6,31622776601683.793,0.0,2.138888888888889,2.7416666666666667,441.9166666666667,4.128
2016-07-31,10.0,6.1,190948945880934.6,89125093813374.77,0.0,8.75,3.011111111111111,457.40476190476187,4.016666666666667
2016-08-31,9.0,6.2,168249994161292.62,125892541179417.14,0.0,11.071428571428571,3.6785714285714284,453.57142857142856,4.506
2016-09-30,7.0,5.6,32271777367654.625,15848931924611.174,0.0,3.25,3.8499999999999996,412.5,3.75
2016-10-31,8.0,6.0,87950923149827.81,63095734448019.17,0.0,11.5,3.3166666666666664,428.625,4.21
2016-11-30,7.0,6.4,526922397877257.1,251188643150959.25,0.0,191.2,4.6899999999999995,640.7,5.1465
2016-12-31,13.0,7.6,1.6268585759879504e+16,1.5848931924611238e+16,1.0,18.958333333333336,4.449999999999999,471.77777777777777,5.0545
2017-01-31,6.0,5.8,84083575314451.1,31622776601683.793,0.0,11.875,4.1,460.25,4.641
2017-02-28,9.0,6.5,654475528302641.9,354813389233574.56,0.0,18.0,3.433333333333333,483.3333333333333,2.1733333333333333
2017-03-31,6.0,5.2,18412554519832.227,3981071705534.9854,0.0,16.666666666666668,3.6833333333333336,410.3333333333333,
