timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1976-07-31,12.0,5.8,66439315500732.35,31622776601683.793,0.0,,,411.45,
1976-08-31,13.0,5.5,48860614826534.31,11220184543019.607,0.0,,,406.85,
1976-09-30,6.0,6.1,102729556325153.75,89125093813374.77,0.0,,,427.1,
1976-10-31,12.0,5.6,56622898995358.07,15848931924611.174,0.0,,,413.95,4.16
1976-11-30,19.0,6.0,145838272989609.16,63095734448019.17,0.0,,,418.3125,3.977
1976-12-31,16.0,5.6,83272737735330.11,15848931924611.174,0.0,,,422.93333333333334,
1977-01-31,6.0,5.4,21551644545244.51,7943282347242.8545,0.0,,,410.0,
1977-02-28,13.0,6.0,129762776601500.89,63095734448019.17,0.0,,,428.15,
1977-03-31,8.0,6.0,93075822565806.2,63095734448019.17,0.0,,,443.7222222222222,
1977-04-30,7.0,5.5,32767929402041.453,11220184543019.607,0.0,,,412.2857142857143,
1977-05-31,10.0,5.4,36788995678989.24,7943282347242.8545,0.0,,,405.07142857142856,
1977-06-30,10.0,5.6,49132627459425.82,15848931924611.174,0.0,,,417.5625,4.135
1977-07-31,3.0,5.0,5985786944906.624,1995262314968.8748,0.0,,,385.0,
1977-08-31,4.0,5.7,51451590168283.125,22387211385683.47,0.0,,,458.0,
1977-09-30,5.0,5.6,40492580800990.67,15848931924611.174,0.0,,,431.0,
1977-10-31,13.0,5.6,63743060726305.336,15848931924611.174,0.0,,,415.2857142857143,
1977-11-30,11.0,6.0,112724513941831.81,63095734448019.17,0.0,,,437.75,
1977-12-31,20.0,6.0,249623848607771.03,63095734448019.17,0.0,,,432.12857142857143,4.254
1978-01-31,28.0,6.6,735500418045744.4,501187233627273.5,0.0,,,430.73148148148147,7.1325
1978-02-28,12.0,6.1,154387133080685.94,89125093813374.77,0.0,,,436.2,5.186
1978-03-31,106.0,7.6,3.2838126721598456e+16,1.5848931924611238e+16,0.0,,,447.6643762183236,4.95625
1978-04-30,23.0,5.9,170508209036479.34,44668359215096.53,0.0,,,423.2083333333333,3.989
1978-05-31,15.0,5.8,137349082681755.75,31622776601683.793,0.0,,,436.0,5.0912500000000005
1978-06-30,23.0,7.7,2.2771543617852444e+16,2.2387211385683468e+16,0.0,,,454.7820512820513,5.106375
1978-07-31,9.0,5.4,33974512433947.45,7943282347242.8545,0.0,,,404.92857142857144,
1978-08-31,8.0,5.8,57623465041378.34,31622776601683.793,0.0,,,420.92857142857144,
1978-09-30,9.0,6.0,109896678086164.6,63095734448019.17,0.0,,,442.5625,
1978-10-31,12.0,5.9,116346390703596.73,44668359215096.53,0.0,,,431.55555555555554,
1978-11-30,11.0,5.9,79141385484969.08,44668359215096.53,0.0,,,413.75,
1978-12-31,13.0,6.7,776243487500807.5,707945784384140.2,0.0,,,445.6666666666667,6.359
1979-01-31,10.0,5.5,47854134230281.36,11220184543019.607,0.0,,,417.5625,
1979-02-28,8.0,6.4,281151542232361.66,251188643150959.25,0.0,,,425.2142857142857,
1979-03-31,6.0,5.4,28662353351789.016,7943282347242.8545,0.0,,,419.1666666666667,
1979-04-30,5.0,5.3,17236513134936.273,5623413251903.491,0.0,,,404.25,
1979-05-31,8.0,5.7,67378149434181.64,22387211385683.47,0.0,,,442.5833333333333,
1979-06-30,3.0,5.4,17547767304681.332,7943282347242.8545,0.0,,,432.3333333333333,
1979-07-31,8.0,6.0,119886625948699.17,63095734448019.17,0.0,,,440.5,4.921666666666666
1979-08-31,9.0,5.8,82072763128713.31,31622776601683.793,0.0,,,429.125,4.121
1979-09-30,6.0,5.9,68320864571221.836,44668359215096.53,0.0,,,435.6,
1979-10-31,9.0,5.5,36428294013428.62,11220184543019.607,0.0,,,408.42857142857144,4.035
1979-11-30,4.0,5.7,29196118946885.68,22387211385683.47,0.0,,,417.5,
1979-12-31,7.0,5.5,46782082574318.305,11220184543019.607,0.0,,,432.57142857142856,4.156
1980-01-31,22.0,6.0,225921458250284.94,63095734448019.17,0.0,,,440.4416666666667,4.183
1980-02-29,28.0,7.0,2290619716847911.0,1995262314968874.8,0.0,,,440.26190476190476,5.1005
1980-03-31,13.0,5.8,113212710791608.34,31622776601683.793,0.0,,,433.5666666666667,4.029
1980-04-30,6.0,5.7,44071096387627.28,22387211385683.47,0.0,,,430.1666666666667,
1980-05-31,5.0,5.8,45217786189060.016,31622776601683.793,0.0,,,427.2,
1980-06-30,12.0,6.2,176536878495491.2,125892541179417.14,0.0,,,417.7666666666667,5.322
1980-07-31,4.0,5.4,13929069292149.479,7943282347242.8545,0.0,,,401.0,
1980-08-31,4.0,5.2,9966858650441.61,3981071705534.9854,0.0,,,392.75,
1980-09-30,5.0,6.0,90700997521449.6,63095734448019.17,0.0,,,447.625,4.3325
1980-10-31,3.0,5.6,25453416882049.65,15848931924611.174,0.0,,,443.3333333333333,
1980-11-30,9.0,5.9,102154012086110.4,44668359215096.53,0.0,,,436.5,4.354
1980-12-31,10.0,6.5,515812589974199.6,354813389233574.56,0.0,,,447.05555555555554,
1981-01-31,26.0,6.9,2258527331925811.5,1412537544622761.2,0.0,,,444.38392857142856,4.9384999999999994
1981-02-28,18.0,5.9,203126366438610.97,44668359215096.53,0.0,,,439.3333333333333,
1981-03-31,9.0,5.4,32332170887578.94,7943282347242.8545,0.0,,,406.25,
1981-04-30,6.0,6.1,166617722912291.6,89125093813374.77,0.0,,,470.8333333333333,
1981-05-31,19.0,6.0,154347778533487.66,63095734448019.17,0.0,,,423.5153846153846,3.81
1981-06-30,4.0,5.9,54286196783160.44,44668359215096.53,0.0,,,425.3333333333333,
1981-07-31,4.0,5.5,28767951847700.938,11220184543019.607,0.0,,,440.5,
1981-08-31,4.0,6.0,83758311618863.69,63095734448019.17,0.0,,,455.25,
1981-09-30,10.0,6.6,696676825873737.4,501187233627273.5,0.0,,,488.7142857142857,4.303
1981-10-31,6.0,6.0,122182223866787.52,63095734448019.17,0.0,,,453.8333333333333,4.175
1981-11-30,8.0,5.9,84183149106458.44,44668359215096.53,0.0,,,437.2142857142857,4.001
1981-12-31,8.0,5.9,83744965529994.17,44668359215096.53,0.0,,,443.64285714285717,
1982-01-31,9.0,5.5,36422785560226.93,11220184543019.607,0.0,,,404.5625,
1982-02-28,9.0,6.5,398171438660107.0,354813389233574.56,0.0,,,433.6666666666667,
1982-03-31,21.0,6.7,850017875193821.8,707945784384140.2,0.0,,,427.35897435897436,5.286
1982-04-30,8.0,5.5,33609911082164.152,11220184543019.607,0.0,,,404.5,
1982-05-31,11.0,6.4,392552055331414.5,251188643150959.25,0.0,,,447.1666666666667,4.2885
1982-06-30,9.0,6.9,1452756504023881.5,1412537544622761.2,0.0,,,455.125,
1982-07-31,14.0,7.1,2997556817176632.5,2818382931264460.5,0.0,,,431.57142857142856,5.308
1982-08-31,19.0,5.6,107714541266319.44,15848931924611.174,0.0,,,419.6805555555556,
1982-09-30,11.0,6.1,190593154039346.8,89125093813374.77,0.0,,,425.8333333333333,
1982-10-31,6.0,5.5,29613877999024.72,11220184543019.607,0.0,,,416.5,
1982-11-30,13.0,6.3,268203498081862.25,177827941003892.28,0.0,,,442.84375,4.148
1982-12-31,14.0,6.3,244664919644411.3,177827941003892.28,0.0,,,419.02777777777777,5.6080000000000005
1983-01-31,18.0,6.1,201176754996328.28,89125093813374.77,0.0,,,424.17857142857144,
1983-02-28,12.0,6.4,428605798254390.8,251188643150959.25,0.0,,,466.75,4.872
1983-03-31,10.0,6.2,197247862632911.1,125892541179417.14,0.0,,,454.9375,4.7965
1983-04-30,12.0,6.5,818716385332981.0,354813389233574.56,0.0,,,452.44444444444446,4.585
1983-05-31,48.0,7.4,8346110007216928.0,7943282347242854.0,0.0,,,414.60122549019604,6.679
1983-06-30,31.0,6.7,1102504211106305.0,707945784384140.2,0.0,,,421.82500000000005,4.53625
1983-07-31,18.0,6.2,197087926596078.75,125892541179417.14,0.0,,,413.3333333333333,4.021999999999999
1983-08-31,11.0,7.1,2895982340824447.5,2818382931264460.5,0.0,,,467.35,6.4025
1983-09-30,14.0,5.3,42933728301846.03,5623413251903.491,0.0,,,399.6166666666667,
1983-10-31,19.0,6.0,169180155674191.72,63095734448019.17,0.0,,,424.76190476190476,6.1419999999999995
1983-11-30,13.0,6.1,291835610628435.25,89125093813374.77,0.0,,,456.0166666666667,4.498
1983-12-31,15.0,5.6,81398788328436.86,15848931924611.174,0.0,,,424.0,
1984-01-31,11.0,7.2,4087668707987915.0,3981071705534985.5,0.0,,,451.1111111111111,3.95575
1984-02-29,14.0,6.4,308644115687015.7,251188643150959.25,0.0,,,427.33333333333337,3.982
1984-03-31,25.0,7.2,4136736650515724.5,3981071705534985.5,0.0,,,430.0,4.7415
1984-04-30,17.0,6.9,1997518900904709.0,1412537544622761.2,0.0,,,451.4636363636364,
1984-05-31,5.0,5.2,13608362198001.656,3981071705534.9854,0.0,,,397.2,5.26
1984-06-30,12.0,5.7,72253796967318.31,22387211385683.47,0.0,,,423.6666666666667,
1984-07-31,7.0,5.6,35080707374516.32,15848931924611.174,0.0,,,414.0,
1984-08-31,5.0,5.4,20719071004546.16,7943282347242.8545,0.0,,,414.5,
1984-09-30,27.0,6.8,1324000912517073.0,1000000000000000.0,0.0,,,450.8125,6.039666666666666
1984-10-31,7.0,5.7,54806119705347.22,22387211385683.47,0.0,,,433.0,
1984-11-30,7.0,6.3,217785725229285.28,177827941003892.28,0.0,,,451.1,
1984-12-31,26.0,6.7,1228373372368837.8,707945784384140.2,0.0,,,448.16414141414145,5.979
1985-01-31,8.0,5.7,47242400087492.11,22387211385683.47,0.0,,,420.2142857142857,4.295
1985-02-28,12.0,5.5,51171030997470.914,11220184543019.607,0.0,,,410.5740740740741,
1985-03-31,15.0,6.4,422617018009743.56,251188643150959.25,0.0,,,437.0,4.3065
1985-04-30,9.0,6.2,229462652279816.78,125892541179417.14,0.0,,,471.875,
1985-05-31,10.0,6.4,364066642960724.06,251188643150959.25,0.0,,,460.6190476190476,
1985-06-30,8.0,5.5,36058184208443.63,11220184543019.607,0.0,,,406.42857142857144,
1985-07-31,9.0,5.6,50967272069002.03,15848931924611.174,0.0,,,421.6875,
1985-08-31,11.0,6.5,561490943255435.94,354813389233574.56,0.0,,,445.0,4.622
1985-09-30,6.0,5.4,28662353351789.016,7943282347242.8545,0.0,,,419.1666666666667,
1985-10-31,11.0,5.9,119352758308414.03,44668359215096.53,0.0,,,435.3888888888889,4.796
1985-11-30,7.0,5.2,21570505609071.63,3981071705534.9854,0.0,,,402.57142857142856,
1985-12-31,8.0,5.5,31144448919500.062,11220184543019.607,0.0,,,407.5,
1986-01-31,4.0,5.1,9627290492466.672,2818382931264.461,0.0,,,392.5,
1986-02-28,10.0,6.2,191317738311692.47,125892541179417.14,0.0,,,419.2857142857143,4.724
1986-03-31,10.0,5.8,92071170622761.61,31622776601683.793,0.0,,,427.3333333333333,4.103
1986-04-30,8.0,6.3,310796330260488.3,177827941003892.28,0.0,,,467.0,
1986-05-31,16.0,6.8,1313072978845213.5,1000000000000000.0,0.0,,,463.27272727272725,
1986-06-30,9.0,6.6,629860805630683.6,501187233627273.5,0.0,,,458.5277777777778,5.3149999999999995
1986-07-31,3.0,6.3,185446616570764.66,177827941003892.28,0.0,,,476.0,
1986-08-31,9.0,5.4,40252692484772.016,7943282347242.8545,0.0,,,415.64285714285717,
1986-09-30,8.0,5.3,24868541312434.07,5623413251903.491,0.0,,,405.5,
1986-10-31,8.0,5.6,44520738200802.95,15848931924611.174,0.0,,,430.1666666666667,4.447
1986-11-30,12.0,6.0,188989236064232.25,63095734448019.17,0.0,,,445.40909090909093,4.7683333333333335
1986-12-31,6.0,5.6,30280414738908.418,15848931924611.174,0.0,,,415.0,6.418
1987-01-31,14.0,6.8,1546272432422106.0,1000000000000000.0,0.0,,,439.2,6.391
1987-02-28,12.0,6.8,1387451102108791.0,1000000000000000.0,0.0,,,458.25,4.24175
1987-03-31,11.0,5.8,122698091290586.67,31622776601683.793,0.0,,,438.7142857142857,4.755
1987-04-30,12.0,6.7,1536191653148165.2,707945784384140.2,0.0,,,471.8,4.957666666666667
1987-05-31,11.0,6.8,2077746192690858.5,1000000000000000.0,0.0,,,483.77777777777777,3.98
1987-06-30,7.0,6.0,90729311509679.47,63095734448019.17,0.0,,,424.0,
1987-07-31,20.0,6.4,433464541254343.3,251188643150959.25,0.0,,,443.1888888888889,
1987-08-31,5.0,5.2,14771050972272.182,3981071705534.9854,0.0,,,404.25,
1987-09-30,14.0,6.3,370951281664409.94,177827941003892.28,0.0,,,474.8636363636364,3.952
1987-10-31,14.0,6.5,461819806288805.9,354813389233574.56,0.0,,,427.85,4.8215
1987-11-30,7.0,5.5,38364700693157.57,11220184543019.607,0.0,,,417.0,
1987-12-31,7.0,6.7,728340248608315.9,707945784384140.2,0.0,,,451.5,6.648
1988-01-31,12.0,6.0,161704060096035.5,63095734448019.17,0.0,,,443.7962962962963,3.994
1988-02-29,16.0,6.9,1474124545395761.5,1412537544622761.2,0.0,,,417.39090909090913,3.946
1988-03-31,9.0,5.7,80907212263453.45,22387211385683.47,0.0,,,440.22222222222223,4.168
1988-04-30,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,395.3333333333333,
1988-05-31,10.0,6.0,120641091067823.81,63095734448019.17,0.0,,,434.0,5.117
1988-06-30,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1988-07-31,13.0,6.3,334896000995230.44,177827941003892.28,0.0,,,468.35714285714283,
1988-08-31,9.0,6.1,121092663349170.4,89125093813374.77,0.0,,,426.6666666666667,
1988-09-30,9.0,5.7,71663006850432.27,22387211385683.47,0.0,,,439.8888888888889,4.42
1988-10-31,18.0,5.9,192182675616580.03,44668359215096.53,0.0,,,439.5555555555556,4.095
1988-11-30,9.0,5.5,39576792178265.25,11220184543019.607,0.0,,,414.55555555555554,
1988-12-31,11.0,5.6,64548884260774.414,15848931924611.174,0.0,,,430.7,
1989-01-31,32.0,6.5,1000077386620211.8,354813389233574.56,0.0,,,455.83888888888885,3.847
1989-02-28,7.0,5.6,55027300309661.56,15848931924611.174,0.0,,,437.42857142857144,4.582
1989-03-31,11.0,6.1,172069744262101.56,89125093813374.77,0.0,,,437.07407407407413,5.365
1989-04-30,8.0,6.8,1209767196551458.0,1000000000000000.0,0.0,,,479.9444444444444,4.179
1989-05-31,15.0,6.3,270061922554089.8,177827941003892.28,0.0,,,422.3636363636364,
1989-06-30,5.0,6.4,266763953675699.9,251188643150959.25,0.0,,,452.8,
1989-07-31,8.0,5.5,48782853342488.87,11220184543019.607,0.0,,,430.2857142857143,5.4
1989-08-31,16.0,5.6,90483670727342.97,15848931924611.174,0.0,,,415.5833333333333,3.948
1989-09-30,4.0,5.5,21657243041156.434,11220184543019.607,0.0,,,420.5,3.831
1989-10-31,18.0,6.9,1897846545721175.2,1412537544622761.2,0.0,,,427.8333333333333,5.0065
1989-11-30,26.0,7.4,8198204768939107.0,7943282347242854.0,0.0,,,440.51190476190476,4.8740000000000006
1989-12-31,11.0,6.0,146675736575412.34,63095734448019.17,0.0,,,454.6666666666667,3.893
1990-01-31,12.0,5.8,144758334094361.38,31622776601683.793,0.0,,,443.44444444444446,3.8855000000000004
1990-02-28,7.0,6.4,298228956337425.0,251188643150959.25,0.0,,,446.0,5.2305
1990-03-31,10.0,6.0,165195049256066.66,63095734448019.17,0.0,,,452.05555555555554,5.218
1990-04-30,11.0,6.1,140573690681917.28,89125093813374.77,0.0,,,424.5,4.134
1990-05-31,9.0,7.2,4045335045103004.0,3981071705534985.5,0.0,,,488.625,
1990-06-30,8.0,6.3,210613059442318.34,177827941003892.28,0.0,,,447.64285714285717,5.907
1990-07-31,8.0,5.6,33787386910525.516,15848931924611.174,0.0,,,407.7142857142857,
1990-08-31,7.0,6.1,129571938950290.1,89125093813374.77,0.0,,,439.0,4.706
1990-09-30,7.0,6.5,509483335185095.44,354813389233574.56,0.0,,,456.0833333333333,4.098
1990-10-31,5.0,5.9,62229479130403.29,44668359215096.53,0.0,,,440.2,
1990-11-30,7.0,5.9,70182214402048.914,44668359215096.53,0.0,,,429.14285714285717,
1990-12-31,20.0,6.0,138765196952939.19,63095734448019.17,0.0,,,423.09615384615387,
1991-01-31,8.0,5.5,39218362956463.195,11220184543019.607,0.0,,,418.375,
1991-02-28,6.0,6.1,114629496075924.38,89125093813374.77,0.0,,,447.6666666666667,
1991-03-31,19.0,6.6,685080986732557.2,501187233627273.5,0.0,,,424.25252525252523,7.631
1991-04-30,11.0,5.6,55103389766264.51,15848931924611.174,0.0,,,418.1904761904762,3.856
1991-05-31,7.0,6.1,103082477093754.12,89125093813374.77,0.0,,,421.3333333333333,
1991-06-30,13.0,5.8,80679594177648.48,31622776601683.793,0.0,,,419.2666666666667,4.277
1991-07-31,10.0,6.2,218036161669503.06,125892541179417.14,0.0,,,462.57142857142856,
1991-08-31,7.0,6.0,117537252801583.1,63095734448019.17,0.0,,,453.6,5.9005
1991-09-30,7.0,6.4,274048569537799.03,251188643150959.25,0.0,,,442.14285714285717,
1991-10-31,13.0,6.0,119367384702219.38,63095734448019.17,0.0,,,428.3181818181818,4.108
1991-11-30,10.0,6.4,370616749835146.1,251188643150959.25,0.0,,,454.05555555555554,5.529
1991-12-31,62.0,7.6,1.863467269527011e+16,1.5848931924611238e+16,0.0,,,444.246294881589,6.111
1992-01-31,9.0,5.7,55523641825730.88,22387211385683.47,0.0,,,417.7857142857143,4.162
1992-02-29,12.0,5.8,124113737164706.81,31622776601683.793,0.0,,,442.6111111111111,4.301
1992-03-31,16.0,6.9,1845913480414139.0,1412537544622761.2,0.0,,,455.38461538461536,4.785166666666666
1992-04-30,9.0,5.5,39233324334067.65,11220184543019.607,0.0,,,416.42857142857144,
1992-05-31,20.0,6.0,382895583003121.6,63095734448019.17,0.0,,,457.6666666666667,
1992-06-30,15.0,6.0,155470031406037.34,63095734448019.17,0.0,,,439.53846153846155,4.646
1992-07-31,58.0,6.9,3132255138195584.0,1412537544622761.2,0.0,,,459.2766826923077,4.636
1992-08-31,14.0,6.4,665989951704090.5,251188643150959.25,0.0,,,466.3636363636364,4.871
1992-09-30,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1992-10-31,5.0,6.0,96826493382084.94,63095734448019.17,0.0,,,464.5555555555556,
1992-11-30,5.0,5.8,51499865926107.25,31622776601683.793,0.0,,,437.2,
1992-12-31,15.0,6.1,263997542954562.7,89125093813374.77,0.0,,,449.7083333333333,3.7615
1993-01-31,11.0,7.6,1.646808051245923e+16,1.5848931924611238e+16,0.0,,,459.05555555555554,6.1579999999999995
1993-02-28,16.0,6.6,624154762954443.2,501187233627273.5,0.0,,,437.53999999999996,5.118
1993-03-31,14.0,6.0,115760367272870.44,63095734448019.17,0.0,,,419.54545454545456,4.842
1993-04-30,8.0,5.3,24384988854113.42,5623413251903.491,0.0,,,398.2857142857143,
1993-05-31,10.0,5.7,57524412593901.445,22387211385683.47,0.0,,,418.5,
1993-06-30,18.0,7.5,1.1490765969792404e+16,1.122018454301956e+16,0.0,,,442.11904761904765,5.460333333333334
1993-07-31,35.0,7.7,2.2800848421701452e+16,2.2387211385683468e+16,0.0,,,422.8148567119156,5.641000000000001
1993-08-31,5.0,6.5,364440679726041.25,354813389233574.56,0.0,,,456.875,6.036
1993-09-30,9.0,5.9,97885295074430.98,44668359215096.53,0.0,,,436.0625,4.013
1993-10-31,9.0,6.9,1474123220305847.5,1412537544622761.2,0.0,,,470.57142857142856,3.64
1993-11-30,12.0,7.0,2125118027226795.8,1995262314968874.8,0.0,,,454.75,5.3115000000000006
1993-12-31,11.0,5.4,40290414612426.24,7943282347242.8545,0.0,,,407.375,
1994-01-31,5.0,5.7,66756272592893.86,22387211385683.47,0.0,,,462.8,3.672
1994-02-28,5.0,5.9,69808160125862.86,44668359215096.53,0.0,,,462.625,
1994-03-31,8.0,5.5,64423767791728.63,11220184543019.607,0.0,,,440.7142857142857,6.448
1994-04-30,11.0,6.4,288783570409859.44,251188643150959.25,0.0,,,414.3333333333333,
1994-05-31,11.0,6.2,211058658669467.4,125892541179417.14,0.0,,,440.4,4.246
1994-06-30,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,405.6666666666667,
1994-07-31,8.0,7.3,5672281994564514.0,5623413251903491.0,0.0,,,445.1666666666667,3.801
1994-08-31,37.0,6.6,1819778229178724.2,501187233627273.5,0.0,,,454.84999999999997,4.507000000000001
