timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1994-10-31,12.0,6.8,1335913447316419.0,1000000000000000.0,0.0,,,475.5,6.2275
1994-11-30,16.0,6.3,228902826429854.06,177827941003892.28,0.0,,,414.8703703703704,5.86
1994-12-31,11.0,5.7,85074719718314.6,22387211385683.47,0.0,,,436.0,4.692
1995-01-31,17.0,6.8,1275014009380430.5,1000000000000000.0,0.0,,,445.98717948717945,5.853
1995-02-28,40.0,6.7,1302131740043329.2,707945784384140.2,0.0,,,419.75245098039215,5.541714285714285
1995-03-31,18.0,6.9,1601842121010358.5,1412537544622761.2,0.0,,,440.65,6.120625
1995-04-30,7.0,5.6,52416934853768.51,15848931924611.174,0.0,,,430.1666666666667,
1995-05-31,10.0,6.9,1529530185159859.5,1412537544622761.2,0.0,,,440.77777777777777,5.4206666666666665
1995-06-30,8.0,5.8,88487083322459.84,31622776601683.793,0.0,,,448.42857142857144,4.838666666666666
1995-07-31,10.0,6.4,338202774764748.4,251188643150959.25,0.0,,,450.1,5.51325
1995-08-31,5.0,5.5,33228676325333.906,11220184543019.607,0.0,,,440.5,4.63
1995-09-30,7.0,6.0,165295444027958.8,63095734448019.17,0.0,,,466.1666666666667,3.967
1995-10-31,12.0,6.0,168988891694058.28,63095734448019.17,0.0,,,448.60714285714283,4.009
1995-11-30,10.0,6.3,237634589923258.56,177827941003892.28,0.0,,,436.68,5.366
1995-12-31,10.0,7.1,3121598268165682.0,2818382931264460.5,0.0,,,449.3888888888889,5.851750000000001
1996-01-31,9.0,5.9,121636675643319.45,44668359215096.53,0.0,,,443.1111111111111,
1996-02-29,39.0,8.09,8.776321926358638e+16,8.60993752184598e+16,0.0,,,444.762962962963,5.525388888888888
1996-03-31,9.0,5.9,153852921588890.7,44668359215096.53,0.0,,,466.44444444444446,3.975
1996-04-30,7.0,5.9,82059482760549.45,44668359215096.53,0.0,,,446.7333333333333,
1996-05-31,6.0,6.0,123914629996588.64,63095734448019.17,0.0,,,454.5,6.154
1996-06-30,6.0,7.9,4.4694348778584376e+16,4.466835921509653e+16,0.0,,,476.25,3.841
1996-07-31,6.0,5.6,33759072922295.64,15848931924611.174,0.0,,,410.6,
1996-08-31,12.0,6.0,188816500746669.06,63095734448019.17,0.0,,,448.4,
1996-09-30,13.0,5.8,84608116520682.89,31622776601683.793,0.0,,,415.1666666666667,
1996-10-31,3.0,5.8,37599110622187.65,31622776601683.793,0.0,,,439.6666666666667,
1996-11-30,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1996-12-31,7.0,6.0,156592841752725.72,63095734448019.17,0.0,,,461.14285714285717,5.356
1997-01-31,16.0,6.2,209060403054757.9,125892541179417.14,0.0,,,431.5,4.3885000000000005
1997-02-28,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1997-03-31,9.0,5.8,111802513527937.53,31622776601683.793,0.0,,,450.0,4.058
1997-04-30,6.0,5.9,102254057343842.23,44668359215096.53,0.0,,,456.7,
1997-05-31,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1997-06-30,8.0,6.4,281846258817717.1,251188643150959.25,0.0,,,447.07142857142856,5.523
1997-07-31,8.0,6.0,94718164112174.72,63095734448019.17,0.0,,,433.625,
1997-08-31,10.0,5.5,46357385751237.58,11220184543019.607,0.0,,,416.4,4.275
1997-09-30,4.0,6.0,131005114142271.69,63095734448019.17,0.0,,,473.25,
1997-10-31,10.0,5.5,49647577297176.27,11220184543019.607,0.0,,,421.1,
1997-11-30,4.0,6.1,127547325051858.0,89125093813374.77,0.0,,,479.6666666666667,
1997-12-31,8.0,5.6,68907611880091.234,15848931924611.174,0.0,,,444.75,4.324
1998-01-31,7.0,5.9,86045973561506.42,44668359215096.53,0.0,,,455.1666666666667,
1998-02-28,9.0,6.5,403773718404424.8,354813389233574.56,0.0,,,441.5833333333333,5.386
1998-03-31,4.0,5.4,22686019331285.156,7943282347242.8545,0.0,,,428.5,
1998-04-30,6.0,6.2,140324023993714.38,125892541179417.14,0.0,,,432.0,5.906
1998-05-31,5.0,5.3,22027352846141.414,5623413251903.491,0.0,,,419.2,
1998-06-30,3.0,5.6,24290728107779.125,15848931924611.174,0.0,,,438.0,
1998-07-31,6.0,5.2,16426745129266.117,3981071705534.9854,0.0,,,397.6666666666667,
1998-08-31,3.0,6.1,100371920317181.75,89125093813374.77,0.0,,,502.0,
1998-09-30,6.0,6.0,82314157287298.89,63095734448019.17,0.0,,,434.0,4.118
1998-10-31,14.0,6.6,606547409449913.6,501187233627273.5,0.0,,,430.89583333333337,4.959
1998-11-30,13.0,7.7,2.5247042643725444e+16,2.2387211385683468e+16,0.0,,,508.90625,5.790333333333333
1998-12-31,15.0,6.6,772004646999127.9,501187233627273.5,0.0,,,446.5208333333333,5.516
1999-01-31,12.0,5.5,50831462839495.984,11220184543019.607,0.0,,,410.4,
1999-02-28,6.0,5.8,49682410352915.66,31622776601683.793,0.0,,,437.5,5.42
1999-03-31,11.0,5.8,139378425017904.73,31622776601683.793,0.0,,,450.6296296296297,4.86375
1999-04-30,5.0,5.5,33083083258009.18,11220184543019.607,0.0,,,432.8,
1999-05-31,12.0,6.4,303649094926198.3,251188643150959.25,0.0,,,438.55,5.4205
1999-06-30,6.0,5.7,62820703911973.37,22387211385683.47,0.0,,,446.6666666666667,3.751
1999-07-31,3.0,5.4,17881827009454.586,7943282347242.8545,0.0,,,427.6666666666667,
1999-08-31,5.0,6.2,163566739049143.34,125892541179417.14,0.0,,,454.875,4.88575
1999-09-30,7.0,5.7,49892384416403.64,22387211385683.47,0.0,,,430.57142857142856,4.319
1999-10-31,8.0,6.1,178832082379729.34,89125093813374.77,0.0,,,471.1666666666667,5.074333333333334
1999-11-30,8.0,6.0,124855979083499.0,63095734448019.17,0.0,,,454.25,
1999-12-31,18.0,5.9,231563986437391.22,44668359215096.53,0.0,,,440.72222222222223,4.64575
2000-01-31,3.0,5.5,18019639179819.055,11220184543019.607,0.0,,,436.5,
2000-02-29,4.0,5.5,28416703106543.074,11220184543019.607,0.0,,,430.1666666666667,
2000-03-31,4.0,6.4,307781356418833.6,251188643150959.25,0.0,,,507.75,4.723
2000-04-30,11.0,5.7,83222822811890.3,22387211385683.47,0.0,,,431.2857142857143,
2000-05-31,15.0,7.6,1.6121600046856958e+16,1.5848931924611238e+16,0.0,,,449.575,5.843166666666666
2000-06-30,4.0,5.8,68059198449600.92,31622776601683.793,0.0,,,456.5,
2000-07-31,3.0,5.9,50305125077625.45,44668359215096.53,0.0,,,445.3333333333333,
2000-08-31,18.0,6.8,1827800387386937.2,1000000000000000.0,0.0,,,474.625,5.463
2000-09-30,13.0,6.1,196144673997549.03,89125093813374.77,0.0,,,435.7125,4.083
2000-10-31,10.0,5.8,115327238288816.02,31622776601683.793,0.0,,,447.6666666666667,5.168
2000-11-30,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2000-12-31,8.0,6.0,122874069379155.56,63095734448019.17,0.0,,,452.125,4.5745000000000005
2001-01-31,7.0,6.2,166556667234424.16,125892541179417.14,0.0,,,442.0833333333333,5.786
2001-02-28,16.0,7.1,3028592670482863.5,2818382931264460.5,0.0,,,423.9166666666667,6.763
2001-03-31,10.0,6.5,421894074137624.2,354813389233574.56,0.0,,,440.5,5.302
2001-04-30,3.0,6.4,268032240945882.34,251188643150959.25,0.0,,,509.0,5.466
2001-05-31,7.0,6.0,117079923600617.62,63095734448019.17,0.0,,,468.93333333333334,
2001-06-30,10.0,5.7,52390105038498.7,22387211385683.47,0.0,,,411.0,
2001-07-31,10.0,6.0,168505561582209.16,63095734448019.17,0.0,,,464.8888888888889,5.474
2001-08-31,19.0,6.1,197410157449673.34,89125093813374.77,0.0,,,419.26190476190476,
2001-09-30,7.0,6.5,437950667137169.06,354813389233574.56,0.0,,,458.5833333333333,5.0975
2001-10-31,12.0,7.5,1.137124078229032e+16,1.122018454301956e+16,0.0,,,478.625,6.161
2001-11-30,7.0,6.2,151891557591669.2,125892541179417.14,0.0,,,425.6666666666667,5.0
2001-12-31,7.0,6.1,129321247679466.7,89125093813374.77,0.0,,,452.42857142857144,4.011
2002-01-31,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
2002-02-28,6.0,5.7,52654273513966.45,22387211385683.47,0.0,,,430.875,
2002-03-31,11.0,6.1,165772978726125.88,89125093813374.77,0.0,,,453.85416666666663,4.9725
2002-04-30,11.0,5.5,44050869266523.65,11220184543019.607,0.0,,,410.05555555555554,
2002-05-31,7.0,5.9,121923649653815.4,44668359215096.53,0.0,,,457.7142857142857,4.132666666666666
2002-06-30,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
2002-07-31,10.0,5.5,44032008202696.53,11220184543019.607,0.0,,,411.8888888888889,
2002-08-31,6.0,5.8,58084211964670.8,31622776601683.793,0.0,,,438.5,5.729
2002-09-30,12.0,6.4,357502673324803.7,251188643150959.25,0.0,,,422.59375,6.553666666666667
2002-10-31,23.0,7.6,1.6806538245479422e+16,1.5848931924611238e+16,0.0,,,420.0952380952381,6.602428571428571
2002-11-30,6.0,5.3,20054896066200.734,5623413251903.491,0.0,,,405.5,
2002-12-31,10.0,6.3,313219884202838.1,177827941003892.28,0.0,,,460.7916666666667,6.5335
2003-01-31,6.0,5.5,33581597093934.273,11220184543019.607,0.0,,,420.5833333333333,3.798
2003-02-28,6.0,5.6,41487246671302.59,15848931924611.174,0.0,,,430.0,
2003-03-31,13.0,6.4,786733282978251.9,251188643150959.25,0.0,,,506.5,5.581333333333333
2003-04-30,5.0,5.6,42134922347359.17,15848931924611.174,0.0,,,436.2,5.465
2003-05-31,18.0,7.0,2569815907636540.5,1995262314968874.8,0.0,,,492.09722222222223,5.0002
2003-06-30,12.0,5.9,96007413116526.05,44668359215096.53,0.0,,,426.85,4.506
2003-07-31,8.0,5.8,71171254791719.16,31622776601683.793,0.0,,,447.85,4.187
2003-08-31,6.0,6.0,161847284840066.06,63095734448019.17,0.0,,,481.3333333333333,5.4959999999999996
2003-09-30,6.0,5.5,37209748030868.89,11220184543019.607,0.0,,,432.3,
2003-10-31,3.0,6.4,301480415617959.25,251188643150959.25,0.0,,,532.6666666666666,
2003-11-30,13.0,6.2,261684982151655.84,125892541179417.14,0.0,,,460.9583333333333,4.1175
2003-12-31,6.0,5.7,38320951132226.17,22387211385683.47,0.0,,,412.0,4.303
2004-01-31,6.0,6.7,749757637835813.4,707945784384140.2,0.0,,,492.5,5.5295000000000005
2004-02-29,20.0,7.3,8494833005277590.0,5623413251903491.0,0.0,,,479.4319727891156,6.080699999999999
2004-03-31,3.0,5.6,42918048392241.95,15848931924611.174,0.0,,,476.3333333333333,
2004-04-30,6.0,6.7,785423379862991.1,707945784384140.2,0.0,,,499.8,5.315
2004-05-31,5.0,5.2,15594171588567.768,3981071705534.9854,0.0,,,403.4,
2004-06-30,12.0,6.3,315630289663844.0,177827941003892.28,0.0,,,444.55555555555554,6.085
2004-07-31,7.0,6.5,385251996615873.9,354813389233574.56,0.0,,,428.8666666666666,7.42
2004-08-31,5.0,5.4,22021844392939.727,7943282347242.8545,0.0,,,416.2,
2004-09-30,5.0,5.4,22695472255687.92,7943282347242.8545,0.0,,,413.6,
2004-10-31,14.0,6.2,244440341182231.06,125892541179417.14,0.0,,,450.0,5.054333333333333
2004-11-30,36.0,7.5,1.4631479923873804e+16,1.122018454301956e+16,0.0,9.0,4.8,444.30219780219784,6.4697000000000005
2004-12-31,15.0,5.7,101430080518569.23,22387211385683.47,0.0,,,417.1944444444444,6.169666666666667
2005-01-31,9.0,5.6,56913019657517.44,15848931924611.174,0.0,,,429.0,
2005-02-28,5.0,6.5,371551388532585.75,354813389233574.56,0.0,,,437.625,6.828
2005-03-31,13.0,7.1,3017434105170588.0,2818382931264460.5,0.0,6.0,0.0,466.7083333333333,5.2620000000000005
2005-04-30,4.0,5.9,57910448033872.39,44668359215096.53,0.0,,,446.25,
2005-05-31,4.0,5.4,15914878682715.59,7943282347242.8545,0.0,,,408.75,
2005-06-30,6.0,5.9,84278731125090.84,44668359215096.53,0.0,,,443.4,
2005-07-31,11.0,5.9,144184298349175.9,44668359215096.53,0.0,,,439.22222222222223,6.188
2005-08-31,11.0,5.9,106359663792731.34,44668359215096.53,0.0,,,438.6666666666667,5.494
2005-09-30,7.0,5.7,59596959416552.36,22387211385683.47,0.0,,,443.7333333333333,
2005-10-31,6.0,5.7,43251875457554.36,22387211385683.47,0.0,,,436.0,
2005-11-30,7.0,5.9,87903045636266.28,44668359215096.53,0.0,,,439.75,6.0695
2005-12-31,3.0,6.3,191043387861880.75,177827941003892.28,0.0,,,481.5,4.379
2006-01-31,4.0,7.6,1.594649881460778e+16,1.5848931924611238e+16,0.0,74.0,4.3,581.0,3.565
2006-02-28,10.0,5.5,49290820102816.73,11220184543019.607,0.0,,,413.8333333333333,
2006-03-31,7.0,6.7,755218958758103.4,707945784384140.2,0.0,6.0,4.4,445.45833333333337,6.6259999999999994
2006-04-30,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,395.3333333333333,
2006-05-31,8.0,6.3,296100549394355.75,177827941003892.28,0.0,2.0,3.4,478.6666666666667,
2006-06-30,12.0,6.3,238743165874530.44,177827941003892.28,0.0,2.0,4.3,431.1296296296296,5.991
2006-07-31,9.0,6.0,135218513886974.03,63095734448019.17,0.0,,,448.0952380952381,5.478
2006-08-31,16.0,5.9,149191946563316.22,44668359215096.53,0.0,,,418.9318181818182,
2006-09-30,9.0,6.3,221446089840672.4,177827941003892.28,0.0,,,426.76190476190476,6.449
2006-10-31,9.0,5.6,52931992736960.86,15848931924611.174,0.0,,,403.72222222222223,
2006-11-30,6.0,6.2,226630734875824.7,125892541179417.14,0.0,1.0,3.15,461.0,6.091
2006-12-31,8.0,5.7,43948308855330.74,22387211385683.47,0.0,2.0,2.0,411.125,6.625
2007-01-31,62.0,7.5,1.1862934191211464e+16,1.122018454301956e+16,0.0,13.0,6.4,448.94107142857143,5.5473333333333334
2007-02-28,15.0,6.7,829800683749492.6,707945784384140.2,0.0,2.0,3.1,424.5333333333333,5.340249999999999
2007-03-31,18.0,6.2,255119222481852.75,125892541179417.14,0.0,2.0,4.4,441.6666666666667,3.988
2007-04-30,8.0,5.5,38863214529082.664,11220184543019.607,0.0,,,416.8333333333333,
2007-05-31,15.0,6.1,173102097183715.62,89125093813374.77,0.0,,,421.8181818181818,5.488250000000001
2007-06-30,8.0,5.8,101050301173832.98,31622776601683.793,0.0,,,438.6111111111111,6.382
2007-07-31,9.0,6.9,1474804790665797.0,1412537544622761.2,0.0,16.0,3.4,434.5625,5.13
2007-08-31,14.0,6.4,348625552677378.44,251188643150959.25,0.0,,,436.55,5.795
2007-09-30,13.0,5.4,51197672958258.29,7943282347242.8545,0.0,,,412.9583333333333,
2007-10-31,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
2007-11-30,9.0,5.4,34314080591922.387,7943282347242.8545,0.0,,,410.4375,
2007-12-31,10.0,6.4,353825809451127.75,251188643150959.25,0.0,19.5,2.7,437.047619047619,3.945
2008-01-31,14.0,6.2,367769423933400.0,125892541179417.14,0.0,2.0,7.3,459.22222222222223,6.259666666666667
2008-02-29,11.0,6.2,211396908015386.38,125892541179417.14,0.0,,,425.1875,5.45
2008-03-31,10.0,5.9,71871731000474.42,44668359215096.53,0.0,,,415.5,4.193
2008-04-30,16.0,6.1,302703339463212.94,89125093813374.77,0.0,9.75,3.2125,450.15000000000003,5.767166666666667
2008-05-31,6.0,5.7,39957784225392.99,22387211385683.47,0.0,,,419.8333333333333,
2008-06-30,14.0,6.0,121728767778170.88,63095734448019.17,0.0,11.0,2.4,429.9166666666667,4.234
2008-07-31,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
2008-08-31,1.0,6.3,177827941003892.28,177827941003892.28,0.0,11.0,3.3,614.0,
2008-09-30,9.0,6.6,574494631387681.8,501187233627273.5,0.0,,,479.1666666666667,5.1240000000000006
2008-10-31,3.0,5.6,34516246780486.81,15848931924611.174,0.0,,,454.6666666666667,3.855
2008-11-30,5.0,6.2,179340583726215.97,125892541179417.14,0.0,,,478.4,
2008-12-31,8.0,6.4,318237275980797.56,251188643150959.25,0.0,,,452.92857142857144,4.116
2009-01-31,59.0,7.7,3.0781824923008972e+16,2.2387211385683468e+16,0.0,12.875,3.8,418.86296296296297,5.109361111111111
2009-02-28,42.0,6.0,297446836673765.56,63095734448019.17,0.0,3.0,2.5999999999999996,419.05555555555554,4.6704
2009-03-31,14.0,6.3,243791922122181.53,177827941003892.28,0.0,13.0,2.5,412.2375,5.45
2009-04-30,12.0,5.7,100261507592702.7,22387211385683.47,0.0,,,437.6363636363636,4.427
2009-05-31,7.0,5.5,35237291250928.21,11220184543019.607,0.0,,,415.0833333333333,4.334
2009-06-30,7.0,5.4,20737976853351.688,7943282347242.8545,0.0,,,396.2857142857143,
2009-07-31,9.0,5.8,81090938390103.78,31622776601683.793,0.0,,,440.3333333333333,
2009-08-31,10.0,6.9,1542528851392169.5,1412537544622761.2,0.0,10.0,3.1,475.3333333333333,6.264
2009-09-30,10.0,5.8,94568515546462.34,31622776601683.793,0.0,,,443.8125,4.19
2009-10-31,14.0,6.9,1594627973093848.0,1412537544622761.2,0.0,288.5,3.85,502.6363636363636,5.376
2009-11-30,5.0,5.5,25149253835169.086,11220184543019.607,0.0,,,409.0,
2009-12-31,19.0,6.1,181392317651260.1,89125093813374.77,0.0,,,418.31111111111113,5.356
2010-01-31,9.0,5.8,77257131779336.03,31622776601683.793,0.0,,,433.22222222222223,6.333
2010-02-28,5.0,6.2,139821610471566.62,125892541179417.14,0.0,31.0,3.6,441.4,
2010-03-31,13.0,6.4,347437339398884.3,251188643150959.25,0.0,6.0,3.0,444.9,5.45
2010-04-30,14.0,6.2,232087665031702.66,125892541179417.14,0.0,,,424.74074074074076,5.35
2010-05-31,7.0,5.8,84611109820423.5,31622776601683.793,0.0,,,447.5833333333333,5.05
2010-06-30,13.0,7.0,2656326055133915.5,1995262314968874.8,0.0,4.5,2.9000000000000004,420.5833333333333,6.674333333333333
2010-07-31,6.0,6.1,150806915067970.16,89125093813374.77,0.0,,,485.7,4.427
2010-08-31,10.0,6.3,207007714040411.94,177827941003892.28,0.0,5.0,3.2,429.75,
2010-09-30,15.0,7.0,2286147426780825.5,1995262314968874.8,0.0,23.0,7.9,469.6875,4.704
2010-10-31,9.0,6.2,271671130027912.5,125892541179417.14,0.0,7.5,3.4499999999999997,475.8888888888889,4.549
2010-11-30,15.0,6.0,210945950646762.34,63095734448019.17,0.0,,,438.8181818181818,4.758
2010-12-31,7.0,6.0,100288293442503.45,63095734448019.17,0.0,,,443.2857142857143,
2011-01-31,8.0,5.7,62592818176178.19,22387211385683.47,0.0,6.0,2.3,431.5,
2011-02-28,7.0,6.1,117759267319692.0,89125093813374.77,0.0,2.0,6.6,431.0,7.114
2011-03-31,4.0,5.0,7981049259875.499,1995262314968.8748,0.0,,,385.0,
2011-04-30,7.0,6.1,153345935572524.25,89125093813374.77,0.0,7.0,4.3,447.1333333333334,7.351
2011-05-31,11.0,5.5,40902371101687.016,11220184543019.607,0.0,,,407.55,
2011-06-30,10.0,6.3,411043883983006.75,177827941003892.28,0.0,8.0,3.3,476.5,5.12725
2011-07-31,10.0,5.9,104175245066218.19,44668359215096.53,0.0,4.75,3.625,440.22222222222223,5.1
2011-08-31,10.0,6.9,1527693868522840.5,1412537544622761.2,0.0,20.0,2.8,455.0,
2011-09-30,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,410.6666666666667,
2011-10-31,5.0,5.7,35982220973059.695,22387211385683.47,0.0,,,433.25,
2011-11-30,7.0,6.3,205461518065552.56,177827941003892.28,0.0,5.0,3.25,445.6666666666667,6.197
2011-12-31,13.0,6.0,152724248443144.9,63095734448019.17,0.0,3.0,2.0,427.0833333333333,4.771
2012-01-31,13.0,5.8,75554694761670.1,31622776601683.793,0.0,,,409.7407407407407,
2012-02-29,9.0,5.7,62768263116417.19,22387211385683.47,0.0,,,429.2857142857143,6.119
2012-03-31,4.0,5.4,20700209940719.047,7943282347242.8545,0.0,6.0,2.3,419.8333333333333,
2012-04-30,18.0,6.7,886646243704509.0,707945784384140.2,0.0,3.0,5.7,439.95454545454544,6.2675
2012-05-31,9.0,5.6,42699382941388.69,15848931924611.174,0.0,,,413.0,4.397
2012-06-30,10.0,5.8,70850592482549.75,31622776601683.793,0.0,,,419.8333333333333,5.778
2012-07-31,9.0,5.6,58211893359688.336,15848931924611.174,0.0,,,430.625,6.584
2012-08-31,9.0,6.6,568386869637860.5,501187233627273.5,0.0,12.0,3.1,463.5,5.388
2012-09-30,5.0,6.1,103543224017046.56,89125093813374.77,0.0,,,429.75,5.936
2012-10-31,12.0,6.6,641528063121693.5,501187233627273.5,0.0,11.0,3.9,453.0555555555555,5.314
2012-11-30,6.0,5.7,51831152897670.87,22387211385683.47,0.0,,,433.3333333333333,6.551
2012-12-31,9.0,7.1,3007667914489398.5,2818382931264460.5,0.0,134.0,5.0,493.2857142857143,4.38125
2013-01-31,6.0,5.6,40530213570865.2,15848931924611.174,0.0,,,430.1666666666667,5.917
2013-02-28,7.0,5.9,81381955211578.6,44668359215096.53,0.0,7.0,3.55,444.9,5.03
2013-03-31,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,396.5,
2013-04-30,9.0,7.0,2057529561011910.8,1995262314968874.8,1.0,4.5,2.45,440.7857142857143,4.829999999999999
2013-05-31,4.0,5.5,18029092104221.82,11220184543019.607,0.0,5.0,2.0,409.0,4.17
2013-06-30,4.0,5.7,38421041174936.414,22387211385683.47,0.0,3.0,2.7,437.75,4.196
2013-07-31,7.0,5.2,18761575602209.93,3981071705534.9854,0.0,,,395.25,4.44
2013-08-31,4.0,6.0,75518602336722.11,63095734448019.17,0.0,9.0,3.5,451.25,4.48
2013-09-30,5.0,6.5,376676287948564.1,354813389233574.56,0.0,50.0,3.7,473.4,4.6035
2013-10-31,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2013-11-30,5.0,6.0,79010613130734.77,63095734448019.17,0.0,,,437.8,5.567
2013-12-31,13.0,6.4,325161700022672.94,251188643150959.25,0.0,3.0,5.8,433.12121212121207,5.015000000000001
2014-01-31,8.0,5.3,25687762242506.99,5623413251903.491,0.0,,,399.6111111111111,
2014-02-28,12.0,5.8,70878906470779.62,31622776601683.793,0.0,,,409.35185185185185,5.3695
2014-03-31,11.0,5.4,37485384291787.22,7943282347242.8545,0.0,4.0,4.2,402.27777777777777,3.89
2014-04-30,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
2014-05-31,4.0,5.7,32824269883820.297,22387211385683.47,0.0,,,429.25,4.575
2014-06-30,9.0,5.4,41560974326367.266,7943282347242.8545,0.0,,,416.55555555555554,4.13
2014-07-31,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,404.0,
2014-08-31,3.0,6.2,135497026136855.62,125892541179417.14,0.0,,,479.6666666666667,4.69
2014-09-30,6.0,6.2,206071813045312.4,125892541179417.14,1.0,,,458.4166666666667,4.3267500000000005
2014-10-31,7.0,5.3,26017877476079.164,5623413251903.491,0.0,0.4,1.2,409.57142857142856,7.039
2014-11-30,24.0,7.1,4399620815225505.5,2818382931264460.5,3.0,0.4488888888888889,1.5244444444444443,461.4,4.2471000000000005
2014-12-31,16.0,6.3,323253829251806.0,177827941003892.28,0.0,0.7222222222222222,1.2833333333333334,442.725,4.552
2015-01-31,7.0,5.6,44305629602567.055,15848931924611.174,0.0,0.3333333333333333,1.3666666666666665,425.7142857142857,4.243333333333333
2015-02-28,8.0,7.0,2021623660289151.5,1995262314968874.8,0.0,2.4285714285714284,1.3857142857142857,455.125,4.529999999999999
2015-03-31,13.0,6.2,283358856668700.4,125892541179417.14,1.0,0.8,2.2399999999999998,452.04545454545456,4.415
2015-04-30,7.0,5.5,38042321571567.24,11220184543019.607,0.0,0.0,1.0,424.5,3.7466666666666666
2015-05-31,12.0,5.8,66782783344929.96,31622776601683.793,0.0,0.6666666666666666,1.4833333333333334,409.77777777777777,3.87
2015-06-30,6.0,5.8,50016470057688.91,31622776601683.793,0.0,1.5,1.6,419.25,5.0
2015-07-31,5.0,7.0,2013291407073096.5,1995262314968874.8,1.0,2.75,3.4,479.4,5.4345
2015-08-31,6.0,5.8,44068450025414.92,31622776601683.793,0.0,0.5,1.625,414.6666666666667,3.8949999999999996
2015-09-30,9.0,6.6,718202995940619.0,501187233627273.5,0.0,1.2857142857142858,2.6142857142857143,479.25,4.3027999999999995
2015-10-31,7.0,5.8,51677672667884.52,31622776601683.793,0.0,1.0,2.2,421.57142857142856,5.1045
2015-11-30,17.0,6.5,565430289354256.9,354813389233574.56,0.0,4.0,3.1,448.0694444444444,5.1254
2015-12-31,18.0,6.9,1509617178708425.0,1412537544622761.2,0.0,0.52,2.408,429.46875,4.056333333333334
2016-01-31,13.0,6.5,412587296420020.25,354813389233574.56,1.0,0.36363636363636365,1.4363636363636365,436.3181818181818,5.42525
2016-02-29,8.0,6.0,89447671628871.6,63095734448019.17,0.0,0.5,1.4666666666666668,430.64285714285717,6.06
2016-03-31,11.0,5.7,80942617374547.81,22387211385683.47,0.0,0.16666666666666666,1.1666666666666667,427.94444444444446,3.696333333333333
2016-04-30,7.0,5.6,56173489821643.24,15848931924611.174,0.0,0.6666666666666666,1.4833333333333334,442.5833333333333,3.5533333333333332
2016-05-31,5.0,5.1,12445673423731.133,2818382931264.461,0.0,0.0,1.0,394.0,
2016-06-30,11.0,6.3,389150741669634.0,177827941003892.28,1.0,0.2,1.31,440.7,4.394666666666667
2016-07-31,8.0,5.4,38746491081325.48,7943282347242.8545,0.0,0.0,1.0,422.8,
2016-08-31,7.0,6.0,123161856117033.42,63095734448019.17,0.0,0.25,1.525,444.3333333333333,3.3245
2016-09-30,4.0,5.4,16737999299011.176,7943282347242.8545,0.0,1.0,2.35,412.5,3.65
2016-10-31,5.0,5.8,74845300475774.94,31622776601683.793,0.0,5.5,3.5999999999999996,454.4,4.003
2016-11-30,7.0,5.7,45569516894113.56,22387211385683.47,0.0,,,413.0833333333333,4.27
2016-12-31,8.0,6.7,899391540510437.0,707945784384140.2,0.0,17.5,2.925,469.2857142857143,3.7809999999999997
2017-01-31,12.0,5.7,81312727179532.8,22387211385683.47,0.0,,,428.94444444444446,3.79575
2017-02-28,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
2017-03-31,14.0,5.5,52845586218291.97,11220184543019.607,0.0,2.375,2.7625,407.1363636363636,4.072666666666667
2017-04-30,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
2017-05-31,4.0,5.7,32005048953747.375,22387211385683.47,0.0,,,429.0,7.032
2017-06-30,7.0,5.4,21900665627622.21,7943282347242.8545,0.0,2.0,2.9000000000000004,397.6,
2017-07-31,4.0,5.8,41240614169747.7,31622776601683.793,0.0,,,444.6666666666667,6.19
2017-08-31,5.0,5.5,23652505356125.31,11220184543019.607,0.0,1.0,2.7,413.4,3.35
2017-09-30,10.0,5.6,49334383447036.29,15848931924611.174,0.0,1.0,2.0,409.6666666666667,3.28
2017-10-31,16.0,6.7,918876908813961.0,707945784384140.2,0.0,3.2,2.34,468.3174603174603,3.8300625
2017-11-30,12.0,5.8,76343374044732.97,31622776601683.793,0.0,3.0,2.55,411.7962962962963,4.4655000000000005
2017-12-31,4.0,5.5,20834122424860.85,11220184543019.607,0.0,,,416.75,4.768
2018-01-31,6.0,5.6,35401414468664.15,15848931924611.174,0.0,5.0,4.2,420.5,3.98
