timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1982-06-13,3.0,5.4,12756927593476.19,7943282347242.8545,0.0,,,408.5,
1982-06-20,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,390.0,
1982-06-27,4.0,5.6,25462869806452.414,15848931924611.174,0.0,,,409.0,
1982-07-04,4.0,7.1,2829163457606795.0,2818382931264460.5,0.0,,,502.0,
1982-07-11,4.0,5.7,35629300204459.33,22387211385683.47,0.0,,,446.8333333333333,4.133
1982-07-18,2.0,5.3,11246826503806.982,5623413251903.491,0.0,,,432.0,
1982-07-25,11.0,7.1,2976732147676174.0,2818382931264460.5,0.0,,,436.02380952380946,5.308
1982-08-01,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,
1982-08-08,7.0,5.9,60271983728067.06,44668359215096.53,0.0,,,412.3,
1982-08-15,10.0,5.5,63857978003861.914,11220184543019.607,0.0,,,435.2083333333333,
1982-08-22,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,404.25,
1982-08-29,3.0,5.6,26610597203118.49,15848931924611.174,0.0,,,443.6666666666667,
1982-09-05,5.0,5.5,30908807229994.54,11220184543019.607,0.0,,,432.3333333333333,
1982-09-12,5.0,6.8,1020366150235945.9,1000000000000000.0,0.0,,,473.3333333333333,
1982-09-19,3.0,5.1,8455148793793.383,2818382931264.461,0.0,,,400.0,
1982-09-26,6.0,5.5,32418908319663.75,11220184543019.607,0.0,,,431.1666666666667,
1982-10-03,4.0,5.1,9627290492466.672,2818382931264.461,0.0,,,392.5,
1982-10-10,4.0,5.4,17561119915306.762,7943282347242.8545,0.0,,,416.25,
1982-10-17,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1982-10-24,4.0,5.9,52300387392594.33,44668359215096.53,0.0,,,430.25,4.841
1982-10-31,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1982-11-07,3.0,5.4,15561957914115.219,7943282347242.8545,0.0,,,424.5,
1982-11-14,4.0,5.4,23505240261358.074,7943282347242.8545,0.0,,,424.8333333333333,
1982-11-21,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1982-11-28,4.0,5.1,11273531725057.844,2818382931264.461,0.0,,,400.0,
1982-12-05,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1982-12-12,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1982-12-19,1.0,6.5,354813389233574.56,354813389233574.56,0.0,,,650.0,5.366
1982-12-26,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-01-02,17.0,6.3,325629128491259.6,177827941003892.28,0.0,,,429.60714285714283,5.6080000000000005
1983-01-09,9.0,5.6,41057041395020.18,15848931924611.174,0.0,,,406.8666666666667,4.898
1983-01-16,5.0,5.6,33878024028832.992,15848931924611.174,0.0,,,410.875,4.997
1983-01-23,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1983-01-30,8.0,5.7,61078880660749.8,22387211385683.47,0.0,,,421.4166666666667,
1983-02-06,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-02-13,7.0,6.3,221413876166219.88,177827941003892.28,0.0,,,457.27777777777777,4.4085
1983-02-20,8.0,6.4,421489202513766.25,251188643150959.25,0.0,,,474.125,4.385
1983-02-27,4.0,5.9,53123508008889.914,44668359215096.53,0.0,,,445.3333333333333,4.872
1983-03-06,2.0,5.7,30330493732926.324,22387211385683.47,0.0,,,474.5,
1983-03-13,4.0,5.6,23820528260083.91,15848931924611.174,0.0,,,417.0,
1983-03-20,8.0,6.7,780907352498812.6,707945784384140.2,0.0,,,462.75,4.69525
1983-03-27,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-04-03,4.0,5.5,23153991520200.21,11220184543019.607,0.0,,,422.3333333333333,
1983-04-10,4.0,5.3,13255441429401.29,5623413251903.491,0.0,,,402.8333333333333,
1983-04-17,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,404.25,
1983-04-24,3.0,5.6,24290728107779.125,15848931924611.174,0.0,,,438.0,
1983-05-01,6.0,6.5,386827891111724.7,354813389233574.56,0.0,,,438.125,4.28
1983-05-08,4.0,5.6,25806337650650.02,15848931924611.174,0.0,,,416.6666666666667,4.314
1983-05-15,5.0,5.6,38329295582063.19,15848931924611.174,0.0,,,434.5,5.238
1983-05-22,4.0,5.1,8804169876171.086,2818382931264.461,0.0,,,390.0,
1983-05-29,30.0,7.4,8152309973625712.0,7943282347242854.0,0.0,,,423.0729166666667,6.679
1983-06-05,5.0,5.5,26457535676764.34,11220184543019.607,0.0,,,414.0,
1983-06-12,5.0,6.3,253680603045387.66,177827941003892.28,0.0,,,441.0,4.3614999999999995
1983-06-19,4.0,5.5,20838022111083.516,11220184543019.607,0.0,,,420.25,
1983-06-26,20.0,6.7,1793869610904483.0,707945784384140.2,0.0,,,452.1157407407407,4.81025
1983-07-03,8.0,5.9,70329479496816.15,44668359215096.53,0.0,,,410.0666666666667,3.821
1983-07-10,5.0,5.4,21198723776644.14,7943282347242.8545,0.0,,,413.2,
1983-07-17,4.0,6.3,208177295800645.72,177827941003892.28,0.0,,,485.75,
1983-07-24,6.0,5.7,35172452967389.54,22387211385683.47,0.0,,,420.0833333333333,
1983-07-31,6.0,5.5,26814356131587.375,11220184543019.607,0.0,,,415.1666666666667,4.144
1983-08-07,5.0,6.3,196208281849271.97,177827941003892.28,0.0,,,436.75,4.222
1983-08-14,5.0,5.7,45045050871496.85,22387211385683.47,0.0,,,439.1111111111111,5.126
1983-08-21,6.0,6.5,451782135841265.44,354813389233574.56,0.0,,,511.625,6.294
1983-08-28,3.0,6.5,421890195387128.75,354813389233574.56,0.0,,,567.5,5.98
1983-09-04,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1983-09-11,9.0,5.7,48414541786165.4,22387211385683.47,0.0,,,425.6666666666667,
1983-09-18,5.0,6.3,213516329483052.4,177827941003892.28,0.0,,,503.4444444444444,4.8985
1983-09-25,8.0,6.3,225873563048619.53,177827941003892.28,0.0,,,454.625,4.838
1983-10-02,5.0,5.2,14431482814297.242,3981071705534.9854,0.0,,,400.25,
1983-10-09,6.0,6.0,83120088867209.86,63095734448019.17,0.0,,,420.9,6.234
1983-10-16,7.0,5.5,32437769383490.863,11220184543019.607,0.0,,,410.9166666666667,
1983-10-23,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1983-10-30,5.0,5.6,38668863740038.13,15848931924611.174,0.0,,,436.0,6.05
1983-11-06,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1983-11-13,7.0,5.6,39382486174199.125,15848931924611.174,0.0,,,433.1111111111111,
1983-11-20,3.0,5.9,100556902973212.67,44668359215096.53,0.0,,,500.5,
1983-11-27,5.0,5.6,27462031807643.957,15848931924611.174,0.0,,,427.4444444444444,
1983-12-04,2.0,6.0,78944666372630.34,63095734448019.17,0.0,,,518.0,4.498
1983-12-11,3.0,5.3,11599747272407.352,5623413251903.491,0.0,,,411.0,
1983-12-18,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,388.75,
1983-12-25,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1984-01-01,7.0,7.2,4007559782858760.0,3981071705534985.5,0.0,,,455.8333333333333,4.196
1984-01-08,4.0,5.3,12432320813105.703,5623413251903.491,0.0,,,397.8333333333333,
1984-01-15,3.0,5.8,51452780231829.95,31622776601683.793,0.0,,,472.0,
1984-01-22,5.0,5.7,55783910614975.97,22387211385683.47,0.0,,,454.6666666666667,3.7155
1984-01-29,7.0,5.9,108215573111497.84,44668359215096.53,0.0,,,448.0666666666666,5.811
1984-02-05,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1984-02-12,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,405.3333333333333,
1984-02-19,4.0,5.5,28767951847700.94,11220184543019.607,0.0,,,443.33333333333337,3.982
1984-02-26,5.0,5.1,13268794040026.719,2818382931264.461,0.0,,,397.0,
1984-03-04,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1984-03-11,8.0,7.4,1.3635447134054208e+16,7943282347242854.0,0.0,,,507.9333333333333,3.906
1984-03-18,9.0,5.7,63596892185914.46,22387211385683.47,0.0,,,439.3,5.006
1984-03-25,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1984-04-01,2.0,5.9,46663621530065.41,44668359215096.53,0.0,,,460.5,
1984-04-08,7.0,5.1,18082439286260.055,2818382931264.461,0.0,,,397.5,
1984-04-15,5.0,5.6,43102946256883.73,15848931924611.174,0.0,,,451.125,4.5085
1984-04-22,5.0,5.4,28309432583188.65,7943282347242.8545,0.0,,,430.5,
1984-04-29,2.0,6.9,1414532806937730.0,1412537544622761.2,0.0,,,558.5,
1984-05-06,6.0,5.4,23537453935810.62,7943282347242.8545,0.0,,,410.25,
1984-05-13,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,400.3333333333333,
1984-05-20,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1984-05-27,7.0,6.0,104582981119321.77,63095734448019.17,0.0,,,440.1333333333334,6.0885
1984-06-03,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,5.26
1984-06-10,3.0,5.6,24290728107779.125,15848931924611.174,0.0,,,436.5,
1984-06-17,8.0,5.7,48399580408560.95,22387211385683.47,0.0,,,418.875,
1984-06-24,10.0,5.7,63262877266119.62,22387211385683.47,0.0,,,418.9166666666667,3.949
1984-07-01,9.0,6.2,185586221640544.8,125892541179417.14,0.0,,,452.5625,
1984-07-08,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1984-07-15,3.0,5.9,62512553454676.58,44668359215096.53,0.0,,,467.6666666666667,
1984-07-22,6.0,5.9,76092601664448.36,44668359215096.53,0.0,,,454.625,
1984-07-29,3.0,5.0,5985786944906.624,1995262314968.8748,0.0,,,385.0,
1984-08-05,4.0,5.3,13595009587376.227,5623413251903.491,0.0,,,403.1666666666667,
1984-08-12,9.0,6.9,1450776203086517.0,1412537544622761.2,0.0,,,441.1666666666667,6.11475
1984-08-19,6.0,5.4,34418007060391.805,7943282347242.8545,0.0,,,430.5,
1984-08-26,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1984-09-02,4.0,5.8,42059835099820.62,31622776601683.793,0.0,,,447.5,
1984-09-09,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1984-09-16,10.0,6.2,172325173261239.1,125892541179417.14,0.0,,,419.3333333333333,7.047000000000001
1984-09-23,14.0,6.8,1238766766246373.8,1000000000000000.0,0.0,,,484.2277777777778,4.5405
1984-09-30,8.0,5.7,54658988753338.09,22387211385683.47,0.0,,,415.3666666666667,4.833
1984-10-07,7.0,5.5,29289271218654.234,11220184543019.607,0.0,,,407.6666666666667,
1984-10-14,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1984-10-21,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,390.0,
1984-10-28,6.0,5.4,33447684609792.473,7943282347242.8545,0.0,,,425.8333333333333,
1984-11-04,4.0,6.6,536789891870945.44,501187233627273.5,0.0,,,505.0,5.50525
1984-11-11,4.0,5.6,26285990422748.0,15848931924611.174,0.0,,,443.83333333333337,5.593
1984-11-18,7.0,5.6,70700787294033.73,15848931924611.174,0.0,,,451.1111111111111,4.7145
1984-11-25,8.0,7.5,1.1248994161466114e+16,1.122018454301956e+16,0.0,,,458.2,6.124
1984-12-02,9.0,5.9,92254227146786.25,44668359215096.53,0.0,,,437.75,6.508
1984-12-09,4.0,5.7,35144138979159.66,22387211385683.47,0.0,,,433.5,
1984-12-16,5.0,5.3,19218422839279.72,5623413251903.491,0.0,,,410.375,
1984-12-23,5.0,5.2,16756860362838.293,3981071705534.9854,0.0,,,410.77777777777777,
1984-12-30,3.0,5.6,24290728107779.125,15848931924611.174,0.0,,,438.0,4.134
1985-01-06,6.0,5.7,42762814546032.02,22387211385683.47,0.0,,,434.9166666666667,4.295
1985-01-13,5.0,5.7,42402112880471.4,22387211385683.47,0.0,,,429.0,4.374
1985-01-20,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1985-01-27,3.0,5.7,27200856631916.805,22387211385683.47,0.0,,,428.3333333333333,4.074
1985-02-03,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1985-02-10,0.0,,0.0,,0.0,,,,
1985-02-17,5.0,5.3,14427583128074.578,5623413251903.491,0.0,,,402.3333333333333,
1985-02-24,4.0,5.6,27782738901791.777,15848931924611.174,0.0,,,422.5,
1985-03-03,9.0,6.1,119586506730702.28,89125093813374.77,0.0,,,435.4333333333333,
1985-03-10,8.0,5.9,85468125120612.22,44668359215096.53,0.0,,,426.9,4.065
1985-03-17,7.0,5.6,34591646462993.99,15848931924611.174,0.0,,,400.2916666666667,4.033
1985-03-24,6.0,6.5,376000432427035.8,354813389233574.56,0.0,,,433.6666666666667,5.6145
1985-03-31,6.0,6.4,264457437190986.0,251188643150959.25,0.0,,,423.0555555555556,4.397
1985-04-07,7.0,6.5,377673315620414.3,354813389233574.56,0.0,,,433.1,
1985-04-14,4.0,6.3,339324330490528.2,177827941003892.28,0.0,,,540.8333333333334,
1985-04-21,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1985-04-28,8.0,7.0,2099991033295220.0,1995262314968874.8,0.0,,,461.9444444444444,5.6665
1985-05-05,5.0,5.8,62699606735636.94,31622776601683.793,0.0,,,452.0,
1985-05-12,6.0,5.6,33768481061719.992,15848931924611.174,0.0,,,421.8333333333333,
1985-05-19,5.0,5.6,36549141865330.22,15848931924611.174,0.0,,,424.875,4.483
1985-05-26,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1985-06-02,8.0,6.0,103773213113651.61,63095734448019.17,0.0,,,449.6,
1985-06-09,8.0,6.2,162280840621432.94,125892541179417.14,0.0,,,468.33333333333337,4.504
1985-06-16,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,4.978
1985-06-23,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1985-06-30,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1985-07-07,9.0,5.5,45323037747443.69,11220184543019.607,0.0,,,419.0833333333333,4.044
1985-07-14,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1985-07-21,4.0,5.3,13595009587376.227,5623413251903.491,0.0,,,398.0,
1985-07-28,3.0,5.4,17881827009454.582,7943282347242.8545,0.0,,,433.0,
1985-08-04,6.0,6.4,277032613571483.8,251188643150959.25,0.0,,,473.875,6.146
1985-08-11,8.0,6.1,205064543758336.88,89125093813374.77,0.0,,,449.1,5.7995
1985-08-18,15.0,6.5,391513419821698.9,354813389233574.56,0.0,,,409.43611111111113,4.622
1985-08-25,4.0,5.1,8804169876171.086,2818382931264.461,0.0,,,388.75,
1985-09-01,15.0,5.4,50401257563213.56,7943282347242.8545,0.0,,,400.9583333333333,
1985-09-08,14.0,5.4,49229115864540.28,7943282347242.8545,0.0,,,411.62857142857143,
1985-09-15,10.0,6.4,276749673389968.62,251188643150959.25,0.0,,,417.4444444444444,
1985-09-22,16.0,5.5,55326054543538.92,11220184543019.607,0.0,,,403.9,3.947
1985-09-29,12.0,5.2,30384128409645.477,3981071705534.9854,0.0,,,396.26666666666665,
1985-10-06,9.0,6.1,157340359888684.7,89125093813374.77,0.0,,,434.25,2.398
1985-10-13,7.0,5.4,25193148092804.56,7943282347242.8545,0.0,,,406.25,
1985-10-20,4.0,5.4,17557220229084.096,7943282347242.8545,0.0,,,422.0,
1985-10-27,9.0,5.2,26044582697330.023,3981071705534.9854,0.0,,,398.16666666666663,
1985-11-03,10.0,5.7,49251015013086.414,22387211385683.47,0.0,,,411.25,
1985-11-10,12.0,6.2,197047215119866.38,125892541179417.14,0.0,,,432.775,4.187
1985-11-17,6.0,5.2,19575243294102.754,3981071705534.9854,0.0,,,404.25,
1985-11-24,6.0,5.4,22714333319515.035,7943282347242.8545,0.0,,,406.5,
1985-12-01,8.0,5.7,41148786987893.4,22387211385683.47,0.0,,,403.8,
1985-12-08,4.0,5.8,49642415781502.85,31622776601683.793,0.0,,,455.5,
1985-12-15,3.0,6.3,183464706866421.2,177827941003892.28,0.0,,,470.3333333333333,5.6
1985-12-22,7.0,5.7,39633177445022.51,22387211385683.47,0.0,,,424.625,
1985-12-29,7.0,5.4,26012369022877.477,7943282347242.8545,0.0,,,408.5,
1986-01-05,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1986-01-12,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1986-01-19,14.0,6.0,163622053864574.2,63095734448019.17,0.0,,,423.1,5.0535
1986-01-26,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,396.75,
1986-02-02,5.0,5.4,17570572839709.525,7943282347242.8545,0.0,,,398.77777777777777,
1986-02-09,1.0,6.5,354813389233574.56,354813389233574.56,0.0,,,650.0,
1986-02-16,3.0,6.2,172556162709482.56,125892541179417.14,0.0,,,525.75,4.724
1986-02-23,5.0,6.0,72723024940485.84,63095734448019.17,0.0,,,413.77777777777777,4.953
1986-03-02,5.0,5.8,70877581380865.38,31622776601683.793,0.0,,,440.5,
1986-03-09,5.0,5.3,17232613448713.607,5623413251903.491,0.0,,,402.625,
1986-03-16,8.0,5.1,17608339752342.17,2818382931264.461,0.0,,,388.0,
1986-03-23,38.0,5.9,246038168134427.7,44668359215096.53,0.0,,,419.6706989247312,4.6495
1986-03-30,9.0,6.3,201873361700030.75,177827941003892.28,0.0,,,410.2666666666667,
1986-04-06,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1986-04-13,8.0,5.4,28351099182043.96,7943282347242.8545,0.0,,,408.3333333333333,
1986-04-20,8.0,5.9,71020296395948.94,44668359215096.53,0.0,,,418.4166666666667,
1986-04-27,3.0,5.9,50305125077625.45,44668359215096.53,0.0,,,434.0,
1986-05-04,7.0,5.6,51399839146822.71,15848931924611.174,0.0,,,438.75,
1986-05-11,6.0,6.6,764808197591338.5,501187233627273.5,0.0,,,483.6666666666667,4.231
1986-05-18,5.0,5.9,58267268488695.42,44668359215096.53,0.0,,,433.6,
1986-05-25,6.0,6.2,149888514379740.06,125892541179417.14,0.0,,,429.0,6.5565
1986-06-01,5.0,5.4,24681281646254.03,7943282347242.8545,0.0,,,426.625,
1986-06-08,10.0,6.1,225492587714241.66,89125093813374.77,0.0,,,451.6944444444444,4.7455
1986-06-15,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1986-06-22,3.0,6.6,566278230390261.5,501187233627273.5,0.0,,,498.5,6.285
1986-06-29,5.0,6.6,519087921700555.25,501187233627273.5,0.0,,,444.125,5.913
1986-07-06,5.0,5.5,24815194130395.832,11220184543019.607,0.0,,,418.625,
1986-07-13,5.0,5.7,45541202905883.68,22387211385683.47,0.0,,,435.375,4.064
1986-07-20,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1986-07-27,2.0,6.1,94748507065278.25,89125093813374.77,0.0,,,502.0,
1986-08-03,2.0,5.5,16843597794923.098,11220184543019.607,0.0,,,448.5,5.296
1986-08-10,6.0,5.5,22842737350455.156,11220184543019.607,0.0,,,403.3333333333333,4.006
1986-08-17,6.0,5.6,37035975118072.39,15848931924611.174,0.0,,,419.66666666666663,3.716
1986-08-24,4.0,5.5,21657243041156.434,11220184543019.607,0.0,,,411.1666666666667,4.007
1986-08-31,4.0,5.9,52300387392594.33,44668359215096.53,0.0,,,420.1666666666667,
1986-09-07,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,400.6666666666667,
1986-09-14,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,410.6666666666667,
1986-09-21,6.0,6.7,726824639065445.1,707945784384140.2,0.0,,,446.5,
1986-09-28,3.0,6.0,67909379694252.51,63095734448019.17,0.0,,,446.3333333333333,5.2
1986-10-05,4.0,5.9,63850687169186.11,44668359215096.53,0.0,,,458.25,4.13
1986-10-12,6.0,5.4,25179795482179.125,7943282347242.8545,0.0,,,416.25,
1986-10-19,3.0,5.6,31050188173165.766,15848931924611.174,0.0,,,461.25,4.447
1986-10-26,5.0,5.5,21187043193461.215,11220184543019.607,0.0,,,403.5,
1986-11-02,6.0,5.6,41325154341689.016,15848931924611.174,0.0,,,411.5555555555556,4.189
1986-11-09,6.0,5.8,53504536380500.48,31622776601683.793,0.0,,,423.3,4.809
1986-11-16,18.0,7.4,8269361302727652.0,7943282347242854.0,0.0,,,441.50555555555553,5.748749999999999
1986-11-23,8.0,6.0,83843119440795.22,63095734448019.17,0.0,,,427.3333333333333,5.623
1986-11-30,7.0,6.0,110312682638270.72,63095734448019.17,0.0,,,452.8333333333333,4.341
1986-12-07,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1986-12-14,5.0,5.4,22361412550914.664,7943282347242.8545,0.0,,,413.6666666666667,
1986-12-21,4.0,5.5,22480363657452.02,11220184543019.607,0.0,,,421.5,
1986-12-28,3.0,5.5,21981849821526.92,11220184543019.607,0.0,,,428.5,
1987-01-04,3.0,5.8,51452780231829.95,31622776601683.793,0.0,,,472.0,5.6145
1987-01-11,4.0,6.6,531193120579829.4,501187233627273.5,0.0,,,486.5,5.5465
1987-01-18,4.0,6.8,1011933806977180.6,1000000000000000.0,0.0,,,482.5,6.456
1987-01-25,5.0,5.9,55458338481833.73,44668359215096.53,0.0,,,413.5,
1987-02-01,7.0,5.2,21570505609071.63,3981071705534.9854,0.0,,,403.8333333333333,
1987-02-08,5.0,6.8,1257997550712161.2,1000000000000000.0,0.0,,,453.4444444444445,4.8465
1987-02-15,10.0,6.1,176270148643755.06,89125093813374.77,0.0,,,422.3333333333333,5.048
1987-02-22,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1987-03-01,5.0,5.6,41315701417286.25,15848931924611.174,0.0,,,456.4444444444444,4.1595
1987-03-08,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1987-03-15,12.0,5.8,97585649245407.28,31622776601683.793,0.0,,,416.8333333333333,
1987-03-22,6.0,6.7,829072027465039.8,707945784384140.2,0.0,,,480.0833333333333,6.483
1987-03-29,6.0,5.7,58373332044965.83,22387211385683.47,0.0,,,431.0,4.3885000000000005
1987-04-05,0.0,,0.0,,0.0,,,,
1987-04-12,3.0,6.7,716387580567308.2,707945784384140.2,0.0,,,507.6666666666667,5.059
1987-04-19,13.0,6.1,234753668087946.0,89125093813374.77,0.0,,,435.125,4.367
1987-04-26,8.0,6.9,2162655884124135.2,1412537544622761.2,0.0,,,497.3666666666667,5.4015
1987-05-03,6.0,5.3,20394464224175.67,5623413251903.491,0.0,,,405.1,
1987-05-10,6.0,5.6,29457294122612.832,15848931924611.174,0.0,,,401.9166666666667,
1987-05-17,5.0,6.7,1098372474849336.4,707945784384140.2,0.0,,,553.3333333333334,5.21725
1987-05-24,5.0,6.3,229630779913333.28,177827941003892.28,0.0,,,502.125,5.8575
1987-05-31,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1987-06-07,12.0,6.5,704282367730297.9,354813389233574.56,0.0,,,469.0625,5.587
1987-06-14,7.0,6.2,166088695045509.1,125892541179417.14,0.0,,,436.3125,4.298
1987-06-21,8.0,5.9,86031146326660.1,44668359215096.53,0.0,,,447.6333333333333,5.56
1987-06-28,5.0,5.2,15594171588567.768,3981071705534.9854,0.0,,,405.4444444444444,
1987-07-05,2.0,5.8,33618038916652.668,31622776601683.793,0.0,,,451.5,3.878
1987-07-12,5.0,5.7,50169950287475.25,22387211385683.47,0.0,,,440.2,
1987-07-19,7.0,5.9,79840812182486.08,44668359215096.53,0.0,,,429.2,
1987-07-26,4.0,5.6,27448679197018.523,15848931924611.174,0.0,,,435.5,
1987-08-02,6.0,5.4,19905403312653.336,7943282347242.8545,0.0,,,398.0833333333333,
1987-08-09,3.0,5.2,11943215116604.957,3981071705534.9854,0.0,,,416.0,
1987-08-16,2.0,5.7,44774422771366.94,22387211385683.47,0.0,,,500.0,
1987-08-23,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1987-08-30,5.0,5.2,13947930355976.596,3981071705534.9854,0.0,,,395.3333333333333,
1987-09-06,6.0,5.4,20388955770973.99,7943282347242.8545,0.0,,,396.5833333333333,
1987-09-13,7.0,5.5,26823809055990.14,11220184543019.607,0.0,,,409.06666666666666,4.349
1987-09-20,4.0,5.6,28271799813314.11,15848931924611.174,0.0,,,432.5,
1987-09-27,3.0,5.9,49482004461329.87,44668359215096.53,0.0,,,440.3333333333333,3.952
1987-10-04,2.0,5.8,54009987987367.266,31622776601683.793,0.0,,,509.0,3.765
1987-10-11,6.0,5.4,20388955770973.99,7943282347242.8545,0.0,,,401.27777777777777,
1987-10-18,6.0,5.4,24840227324204.19,7943282347242.8545,0.0,,,411.72222222222223,
1987-10-25,6.0,5.4,20728523928948.926,7943282347242.8545,0.0,,,407.0,
1987-11-01,3.0,6.8,1009938544662211.8,1000000000000000.0,0.0,,,515.0,4.383
1987-11-08,4.0,6.2,137826348156597.75,125892541179417.14,0.0,,,452.5,
1987-11-15,4.0,5.4,13929069292149.479,7943282347242.8545,0.0,,,417.0,
1987-11-22,7.0,6.4,298228956337425.0,251188643150959.25,0.0,,,441.9,4.8445
1987-11-29,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1987-12-06,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1987-12-13,5.0,6.4,265606773354631.06,251188643150959.25,0.0,,,463.625,
1987-12-20,5.0,6.7,779836235783927.8,707945784384140.2,0.0,,,475.125,6.648
1987-12-27,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,388.75,
1988-01-03,5.0,6.0,81476075293398.86,63095734448019.17,0.0,,,436.6666666666667,3.994
1988-01-10,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1988-01-17,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1988-01-24,3.0,5.8,56828370918631.72,31622776601683.793,0.0,,,472.6666666666667,
1988-01-31,3.0,6.1,102340540671363.25,89125093813374.77,0.0,,,474.0,
1988-02-07,4.0,5.5,20014901494787.93,11220184543019.607,0.0,,,421.8333333333333,
1988-02-14,9.0,5.7,48078873314413.125,22387211385683.47,0.0,,,414.0222222222222,
1988-02-21,8.0,5.7,52677079048994.65,22387211385683.47,0.0,,,432.4375,5.3
1988-02-28,3.0,7.3,5655111115752713.0,5623413251903491.0,0.0,,,594.6666666666666,5.207
1988-03-06,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1988-03-13,3.0,5.0,5985786944906.624,1995262314968.8748,0.0,,,385.0,
1988-03-20,2.0,5.6,31697863849222.348,15848931924611.174,0.0,,,482.0,4.168
1988-03-27,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1988-04-03,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1988-04-10,7.0,6.0,138359590015530.27,63095734448019.17,0.0,,,477.75,5.36825
1988-04-17,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,400.6666666666667,
1988-04-24,9.0,5.7,62424795272219.586,22387211385683.47,0.0,,,428.625,
1988-05-01,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1988-05-08,9.0,6.4,392377750031597.3,251188643150959.25,0.0,,,497.6,5.0649999999999995
