timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1993-04-30,10.0,6.8,1046525408655196.2,1000000000000000.0,0.0,,,449.27777777777777,5.551
1993-05-31,17.0,7.0,3102778164426657.0,1995262314968874.8,0.0,,,459.03846153846155,5.5575
1993-06-30,18.0,6.5,530428338350030.1,354813389233574.56,0.0,,,437.3958333333333,3.808
1993-07-31,40.0,7.7,2.285256566451816e+16,2.2387211385683468e+16,0.0,,,423.96866096866097,5.3725000000000005
1993-08-31,34.0,7.8,3.262389230132453e+16,3.162277660168379e+16,0.0,14.0,9.0,453.725,5.742625
1993-09-30,20.0,5.9,190733012831813.56,44668359215096.53,0.0,,,433.32142857142856,4.013
1993-10-31,22.0,6.9,1571255858739944.2,1412537544622761.2,0.0,,,445.6666666666667,4.36475
1993-11-30,17.0,5.9,175311076268395.7,44668359215096.53,0.0,,,441.89285714285717,4.19
1993-12-31,22.0,6.1,230993651288971.88,89125093813374.77,0.0,,,430.7,5.550333333333334
1994-01-31,10.0,5.6,70383602549943.66,15848931924611.174,0.0,,,431.1,3.9675000000000002
1994-02-28,11.0,5.9,113571571116551.83,44668359215096.53,0.0,,,431.15,4.3260000000000005
1994-03-31,11.0,5.9,115095525109259.75,44668359215096.53,0.0,,,438.0,6.003
1994-04-30,19.0,6.4,532525104724818.2,251188643150959.25,0.0,,,451.85714285714283,5.566
1994-05-31,30.0,6.6,889713071881401.8,501187233627273.5,0.0,,,428.875,4.6745
1994-06-30,14.0,6.4,481830513865972.06,251188643150959.25,0.0,,,478.01851851851853,5.846
1994-07-31,16.0,7.3,5783655518765251.0,5623413251903491.0,0.0,,,444.38461538461536,4.525333333333333
1994-08-31,20.0,6.2,321040167126394.0,125892541179417.14,0.0,,,456.1666666666667,4.7219999999999995
1994-09-30,17.0,6.8,1173431364303737.0,1000000000000000.0,0.0,,,445.23333333333335,4.649
1994-10-31,50.0,6.4,488339673338211.75,251188643150959.25,0.0,,,414.14702380952383,4.5584999999999996
1994-11-30,27.0,7.1,2970308053116214.5,2818382931264460.5,0.0,,,443.04761904761904,5.474
1994-12-31,54.0,7.8,3.2578217877196576e+16,3.162277660168379e+16,0.0,,,421.6218487394958,4.65925
1995-01-31,41.0,7.0,4417053401960496.5,1995262314968874.8,0.0,,,455.8412698412698,5.48825
1995-02-28,18.0,6.2,503238909572792.4,125892541179417.14,0.0,,,431.4305555555556,5.336
1995-03-31,16.0,6.2,209883523671053.5,125892541179417.14,0.0,,,425.96153846153845,3.016
1995-04-30,50.0,7.2,9551010176619566.0,3981071705534985.5,0.0,,,457.1369665513264,5.3589875
1995-05-31,38.0,7.1,3392335722034824.5,2818382931264460.5,0.0,,,433.64696969696973,5.273666666666666
1995-06-30,8.0,6.0,137719695236433.94,63095734448019.17,0.0,,,459.14285714285717,4.767666666666666
1995-07-31,17.0,6.0,282007038420940.6,63095734448019.17,0.0,,,453.6944444444444,5.455
1995-08-31,15.0,7.1,3281355140373919.0,2818382931264460.5,0.0,,,484.375,
1995-09-30,6.0,5.9,62244440508007.74,44668359215096.53,0.0,,,428.3333333333333,4.965
1995-10-31,25.0,7.1,4437353755547841.0,2818382931264460.5,0.0,,,464.4166666666667,5.7535
1995-11-30,21.0,6.3,382309133609357.0,177827941003892.28,0.0,,,448.59999999999997,4.645333333333333
1995-12-31,17.0,6.3,297044665372025.2,177827941003892.28,0.0,,,421.88484848484853,4.812
1996-01-31,11.0,6.0,97423167650566.98,63095734448019.17,0.0,,,419.8,4.971
1996-02-29,11.0,6.7,820246811748002.9,707945784384140.2,0.0,,,473.037037037037,4.21
1996-03-31,15.0,6.7,1110742473470291.4,707945784384140.2,0.0,,,478.6,5.0305
1996-04-30,12.0,5.9,147050778746053.97,44668359215096.53,0.0,,,451.07142857142856,4.869
1996-05-31,10.0,5.7,74994552557295.44,22387211385683.47,0.0,,,428.07142857142856,5.395
1996-06-30,17.0,7.1,3586705142575488.5,2818382931264460.5,0.0,,,481.1515151515152,5.611999999999999
1996-07-31,12.0,6.3,532424263478535.4,177827941003892.28,0.0,,,484.75,4.325
1996-08-31,14.0,6.0,208224178347365.53,63095734448019.17,0.0,,,434.75,5.41
1996-09-30,78.0,6.8,3116076310266062.5,1000000000000000.0,0.0,,,443.8811111111111,4.985799999999999
1996-10-31,33.0,6.7,1703261199736201.8,707945784384140.2,0.0,,,432.8979166666667,5.136583333333333
1996-11-30,61.0,6.6,1254425664710672.0,501187233627273.5,0.0,,,438.4892156862745,4.7332
1996-12-31,16.0,6.7,1165225076764299.0,707945784384140.2,0.0,,,460.25,4.936400000000001
1997-01-31,17.0,6.3,309370546930466.2,177827941003892.28,0.0,,,444.77777777777777,4.346
1997-02-28,10.0,6.0,98700907845152.2,63095734448019.17,0.0,,,422.3,4.4475
1997-03-31,17.0,6.9,1604799022793804.8,1412537544622761.2,0.0,,,446.5,6.122375
1997-04-30,18.0,6.5,482837574978986.56,354813389233574.56,0.0,,,451.27272727272725,5.592333333333333
1997-05-31,16.0,6.1,422507064328101.06,89125093813374.77,0.0,,,472.82142857142856,5.389500000000001
1997-06-30,12.0,5.9,109687488108544.58,44668359215096.53,0.0,,,441.35,7.257
1997-07-31,16.0,6.1,223355254624532.16,89125093813374.77,0.0,,,433.6923076923077,5.283
1997-08-31,21.0,6.2,247762955093469.5,125892541179417.14,0.0,,,431.609375,
1997-09-30,13.0,6.2,320408082029967.9,125892541179417.14,0.0,,,452.5833333333333,4.686999999999999
1997-10-31,21.0,6.5,550803605198529.25,354813389233574.56,0.0,,,444.34090909090907,4.285
1997-11-30,17.0,6.2,355040150952694.6,125892541179417.14,0.0,,,448.7307692307692,4.018
1997-12-31,18.0,5.8,131390091049559.3,31622776601683.793,0.0,,,432.59090909090907,4.455
1998-01-31,11.0,6.3,248198880714344.03,177827941003892.28,0.0,,,433.85,
1998-02-28,11.0,6.4,353834425771267.75,251188643150959.25,0.0,,,449.4583333333333,4.382
1998-03-31,11.0,5.8,98020862682478.11,31622776601683.793,0.0,,,435.05555555555554,4.498
1998-04-30,11.0,5.6,67810869863925.125,15848931924611.174,0.0,,,426.5,4.045
1998-05-31,22.0,7.5,1.1668847458506516e+16,1.122018454301956e+16,0.0,,,475.77777777777777,4.603166666666667
1998-06-30,9.0,5.8,112783826787624.03,31622776601683.793,0.0,,,449.5,4.451
1998-07-31,15.0,6.1,181341198128002.03,89125093813374.77,0.0,,,436.25,5.482
1998-08-31,17.0,7.1,3178295955638064.0,2818382931264460.5,0.0,,,463.17857142857144,5.031333333333333
1998-09-30,17.0,6.8,1316467631478072.2,1000000000000000.0,0.0,,,461.1363636363636,5.43975
1998-10-31,16.0,6.2,242156970132143.78,125892541179417.14,0.0,,,448.15384615384613,
1998-11-30,15.0,6.3,304335721079918.5,177827941003892.28,0.0,,,438.09090909090907,5.313
1998-12-31,11.0,6.0,111438929589822.86,63095734448019.17,0.0,,,434.22222222222223,5.161
1999-01-31,17.0,6.4,429764306599739.6,251188643150959.25,0.0,,,458.3939393939394,6.081
1999-02-28,12.0,6.0,201821073676443.44,63095734448019.17,0.0,,,457.85,5.249
1999-03-31,17.0,7.1,3036695127513663.0,2818382931264460.5,0.0,,,476.625,4.9399999999999995
1999-04-30,7.0,5.9,86273993440059.72,44668359215096.53,0.0,,,440.5833333333333,
1999-05-31,12.0,6.2,206041614231907.66,125892541179417.14,0.0,,,427.77272727272725,5.19
1999-06-30,15.0,6.4,374590744868258.3,251188643150959.25,0.0,,,453.3333333333333,5.5685
1999-07-31,15.0,6.1,192358732217118.5,89125093813374.77,0.0,,,437.0,4.213
1999-08-31,12.0,5.9,139760706351966.4,44668359215096.53,0.0,,,447.6111111111111,4.5009999999999994
1999-09-30,34.0,7.7,2.391704366228639e+16,2.2387211385683468e+16,0.0,,,453.25,5.766208333333333
1999-10-31,25.0,5.9,229541352848119.56,44668359215096.53,0.0,,,437.8611111111111,5.417
1999-11-30,11.0,6.3,223446905393821.4,177827941003892.28,0.0,,,426.4166666666667,5.638
1999-12-31,22.0,7.3,5823810046751267.0,5623413251903491.0,0.0,,,457.9642857142857,6.609
2000-01-31,14.0,6.8,1282915661546277.0,1000000000000000.0,0.0,,,461.25757575757575,5.047666666666667
2000-02-29,17.0,6.2,332802072449120.56,125892541179417.14,0.0,,,446.61538461538464,4.4475
2000-03-31,11.0,7.6,1.5927574796260282e+16,1.5848931924611238e+16,0.0,,,469.22222222222223,
2000-04-30,22.0,6.2,306736804665972.1,125892541179417.14,0.0,,,441.2083333333333,
2000-05-31,21.0,6.0,222685225203022.1,63095734448019.17,0.0,,,430.4888888888889,5.72775
2000-06-30,31.0,6.4,1457164666070080.2,251188643150959.25,0.0,,,507.18222222222226,5.247071428571429
2000-07-31,63.0,6.5,1304477110112200.2,354813389233574.56,0.0,,,460.3493827160494,5.720666666666667
2000-08-31,39.0,7.4,8258001318238410.0,7943282347242854.0,0.0,,,461.47354497354496,4.459333333333333
2000-09-30,9.0,5.8,104303442711938.61,31622776601683.793,0.0,,,454.38095238095235,4.908833333333334
2000-10-31,25.0,6.7,1295304126374768.2,707945784384140.2,0.0,,,472.53125,5.411142857142857
2000-11-30,12.0,6.0,216802347312916.28,63095734448019.17,0.0,,,475.3636363636364,3.9723333333333333
2000-12-31,13.0,6.2,215861660927751.12,125892541179417.14,0.0,,,437.5833333333333,4.55
2001-01-31,27.0,7.5,1.2688687426296434e+16,1.122018454301956e+16,0.0,,,470.58333333333337,5.19375
2001-02-28,13.0,5.9,156385511591207.94,44668359215096.53,0.0,,,447.5666666666667,
2001-03-31,13.0,6.8,1064791839419616.0,1000000000000000.0,0.0,,,429.5,6.075
2001-04-30,15.0,6.0,285893187487486.75,63095734448019.17,0.0,,,469.15384615384613,4.6935
2001-05-31,7.0,5.2,17598886827939.406,3981071705534.9854,0.0,,,391.3333333333333,
2001-06-30,15.0,6.0,230111520667608.72,63095734448019.17,0.0,,,444.9166666666667,5.643
2001-07-31,25.0,6.5,553043327695197.25,354813389233574.56,0.0,,,443.1826923076923,4.867
2001-08-31,15.0,6.4,385130907603886.75,251188643150959.25,0.0,,,437.2142857142857,4.25
2001-09-30,9.0,5.7,52720220272070.87,22387211385683.47,0.0,,,418.875,
2001-10-31,15.0,7.0,2106131416175980.2,1995262314968874.8,0.0,,,454.6818181818182,5.659
2001-11-30,13.0,5.6,69836673825904.05,15848931924611.174,0.0,,,424.4166666666667,
2001-12-31,15.0,6.8,1573226885973685.2,1000000000000000.0,0.0,,,460.0833333333333,5.451666666666667
2002-01-31,7.0,6.3,250939645286319.25,177827941003892.28,0.0,,,468.14285714285717,4.304
2002-02-28,14.0,5.9,191654816811924.03,44668359215096.53,0.0,,,452.4777777777778,4.0985000000000005
2002-03-31,22.0,7.5,1.4515815523208624e+16,1.122018454301956e+16,0.0,,,482.3095238095238,5.49725
2002-04-30,19.0,7.1,2941794253266701.5,2818382931264460.5,0.0,,,457.0333333333333,5.2995
2002-05-31,18.0,6.2,336557090547253.5,125892541179417.14,0.0,,,450.17857142857144,4.948166666666666
2002-06-30,10.0,6.1,187871590492435.4,89125093813374.77,0.0,,,454.22222222222223,5.342
2002-07-31,15.0,5.8,130945690036632.89,31622776601683.793,0.0,,,436.22222222222223,4.74
2002-08-31,10.0,6.5,828228538561051.1,354813389233574.56,0.0,,,510.42857142857144,4.818333333333333
2002-09-30,12.0,5.8,101553368340316.84,31622776601683.793,0.0,,,433.7962962962963,4.8815
2002-10-31,25.0,6.1,298902609879985.9,89125093813374.77,0.0,,,438.718253968254,3.9765
2002-11-30,13.0,6.4,308319374763887.06,251188643150959.25,0.0,,,430.3181818181818,5.556
2002-12-31,13.0,6.3,252530011097490.06,177827941003892.28,0.0,,,438.72727272727275,6.67
2003-01-31,11.0,6.0,151767715635120.78,63095734448019.17,0.0,,,439.8958333333333,4.4575
2003-02-28,5.0,6.3,260918531457472.06,177827941003892.28,0.0,,,479.125,5.336
2003-03-31,11.0,5.8,95472973708585.45,31622776601683.793,0.0,,,438.875,3.79
2003-04-30,11.0,5.8,106981841152982.81,31622776601683.793,0.0,,,433.55555555555554,5.538
2003-05-31,19.0,7.0,3672829267962492.5,1995262314968874.8,0.0,,,458.2692307692308,5.672666666666667
2003-06-30,15.0,6.0,240941423030516.53,63095734448019.17,0.0,,,452.6923076923077,4.9558
2003-07-31,20.0,6.1,396922543154589.2,89125093813374.77,0.0,,,452.1333333333333,5.719125
2003-08-31,12.0,6.2,194320186211708.97,125892541179417.14,0.0,,,430.2962962962963,3.697
2003-09-30,42.0,8.16,1.1838500160380331e+17,1.0964781961431829e+17,0.0,4.0,3.1,446.1559027777778,4.786233333333334
2003-10-31,34.0,7.0,3086256424817711.0,1995262314968874.8,0.0,,,436.031746031746,4.707
2003-11-30,22.0,6.5,795332059651466.8,354813389233574.56,0.0,,,446.0462962962963,5.362500000000001
2003-12-31,23.0,6.8,1284181366773594.2,1000000000000000.0,0.0,,,458.05882352941177,5.037875
2004-01-31,16.0,5.6,90983722447952.45,15848931924611.174,0.0,,,421.75,
2004-02-29,12.0,5.7,78318540447349.48,22387211385683.47,0.0,,,427.0833333333333,5.5075
2004-03-31,16.0,5.8,123177897414607.45,31622776601683.793,0.0,,,428.59090909090907,4.069
2004-04-30,8.0,6.1,170633382781226.2,89125093813374.77,0.0,,,442.875,5.0645
2004-05-31,21.0,6.5,697832579009877.1,354813389233574.56,0.0,3.0,3.4,450.7797619047619,5.1505
2004-06-30,11.0,5.8,68895324738993.69,31622776601683.793,0.0,,,417.44444444444446,4.19
2004-07-31,17.0,6.1,216699980645039.1,89125093813374.77,0.0,,,437.92857142857144,4.06
2004-08-31,11.0,5.7,96032191200922.66,22387211385683.47,0.0,,,441.03125,4.458
2004-09-30,29.0,7.4,1.312146113320074e+16,7943282347242854.0,0.0,,,466.96527777777777,4.216749999999999
2004-10-31,44.0,6.7,2307563704091940.0,707945784384140.2,0.0,52.5,5.05,457.3340909090909,5.879053571428571
2004-11-30,31.0,7.0,2586892254406323.5,1995262314968874.8,0.0,18.75,4.175,449.03641456582636,5.335
2004-12-31,16.0,6.8,1163439001560862.5,1000000000000000.0,0.0,9.333333333333334,3.733333333333333,461.22222222222223,5.507
2005-01-31,20.0,6.6,1431421941418674.5,501187233627273.5,0.0,13.8,3.72,485.669696969697,4.38525
2005-02-28,21.0,7.1,4154685902181272.5,2818382931264460.5,0.0,47.375,4.84375,477.89285714285717,4.64775
2005-03-31,8.0,6.6,616592937140798.9,501187233627273.5,0.0,71.5,5.05,498.25,5.7558333333333325
2005-04-30,15.0,5.9,205453551370552.1,44668359215096.53,0.0,51.4,4.49,466.8833333333333,4.895666666666666
2005-05-31,13.0,5.7,79162794571230.75,22387211385683.47,0.0,9.5,3.9,421.8333333333333,5.343
2005-06-30,9.0,5.7,59976522145940.1,22387211385683.47,0.0,93.5,4.8,441.625,3.964
2005-07-31,22.0,5.9,197315874749707.0,44668359215096.53,0.0,102.0,4.1000000000000005,438.7564102564102,6.311
2005-08-31,21.0,7.2,4387223196268062.0,3981071705534985.5,0.0,150.33333333333334,4.633333333333334,469.87820512820514,5.5165
2005-09-30,12.0,6.1,233768202953933.94,89125093813374.77,0.0,13.0,2.8,460.48148148148147,4.885
2005-10-31,19.0,6.4,561787010365038.5,251188643150959.25,0.0,134.5,5.325,470.77777777777777,4.5225
2005-11-30,17.0,7.0,2522334191376799.0,1995262314968874.8,0.0,56.0,3.625,482.38461538461536,5.2555
2005-12-31,24.0,6.5,670681533007881.4,354813389233574.56,0.0,58.0,4.85,447.1730769230769,4.6065000000000005
2006-01-31,13.0,5.8,132993393147157.94,31622776601683.793,0.0,20.2,3.8199999999999994,445.8888888888889,
2006-02-28,12.0,6.3,249361069199163.5,177827941003892.28,0.0,34.0,4.6,446.1481481481481,
2006-03-31,12.0,6.2,246851680291767.66,125892541179417.14,0.0,39.333333333333336,3.6666666666666665,452.3,5.363833333333333
2006-04-30,14.0,6.1,243064210698112.1,89125093813374.77,0.0,66.25,4.65,458.1166666666667,5.749
2006-05-31,13.0,5.7,63166731694610.46,22387211385683.47,0.0,3.0,2.9,408.56666666666666,5.223
2006-06-30,13.0,6.3,232271974510917.28,177827941003892.28,0.0,71.0,3.75,435.05,4.933
2006-07-31,6.0,5.9,69143985187517.42,44668359215096.53,0.0,39.0,4.3,440.3,
2006-08-31,11.0,5.9,114906368697715.45,44668359215096.53,0.0,14.0,5.05,442.3,6.415
2006-09-30,7.0,5.9,99943641172905.62,44668359215096.53,0.0,13.666666666666666,3.6999999999999997,452.0833333333333,4.4795
2006-10-31,43.0,6.4,962354916612703.0,251188643150959.25,0.0,20.63888888888889,4.1499999999999995,447.4761904761905,5.687833333333334
2006-11-30,22.0,6.2,204424217612773.6,125892541179417.14,0.0,,,413.28333333333336,4.9
2006-12-31,23.0,7.1,4555629492607378.0,2818382931264460.5,0.0,63.125,4.8,450.51282051282055,5.977
2007-01-31,17.0,6.6,669564750915685.0,501187233627273.5,0.0,91.5,4.75,445.7976190476191,4.143
2007-02-28,12.0,6.1,195777064902730.06,89125093813374.77,0.0,28.333333333333332,3.3000000000000003,439.81481481481484,4.721
2007-03-31,21.0,6.7,961515579519637.5,707945784384140.2,0.0,18.2,3.88,443.5222222222222,5.888666666666666
2007-04-30,32.0,6.3,548074035017095.8,177827941003892.28,0.0,30.944444444444443,4.363888888888889,437.25,5.294666666666667
2007-05-31,19.0,5.6,89039579656241.66,15848931924611.174,0.0,37.0,3.6,419.2023809523809,4.118
2007-06-30,13.0,5.6,67833675398953.33,15848931924611.174,0.0,10.0,5.6,419.8333333333333,6.25
2007-07-31,20.0,6.9,3063610251335159.5,1412537544622761.2,0.0,42.4,3.44,459.1111111111111,5.068222222222222
2007-08-31,28.0,6.4,458365236689139.4,251188643150959.25,0.0,29.625,3.33125,442.63157894736844,4.029
2007-09-30,26.0,7.5,1.3035737832465424e+16,1.122018454301956e+16,0.0,47.6,4.359999999999999,455.07222222222225,4.9125
2007-10-31,23.0,7.2,4171091888822117.0,3981071705534985.5,0.0,44.166666666666664,3.716666666666667,440.1,4.5169999999999995
2007-11-30,19.0,5.9,171372851881705.53,44668359215096.53,0.0,86.0,4.433333333333334,438.0892857142857,4.411666666666666
2007-12-31,19.0,6.1,252953319780513.16,89125093813374.77,0.0,17.0,3.725,438.1547619047619,4.607
2008-01-31,10.0,6.1,150574084279109.53,89125093813374.77,0.0,19.0,4.85,450.6875,5.534
2008-02-29,16.0,6.2,188017674661361.2,125892541179417.14,0.0,19.0,2.8666666666666667,415.0,4.3
2008-03-31,24.0,6.9,1762008867981304.8,1412537544622761.2,0.0,37.761904761904766,4.247619047619048,458.8666666666667,5.2225
2008-04-30,36.0,6.0,273987589590408.66,63095734448019.17,0.0,40.2,3.2700000000000005,433.59090909090907,4.364333333333334
2008-05-31,29.0,6.9,2789853380832036.0,1412537544622761.2,0.0,42.63333333333333,4.486666666666666,453.5785714285715,5.382
2008-06-30,21.0,6.9,1762558599739076.0,1412537544622761.2,0.0,83.33333333333333,5.383333333333333,448.5,6.201999999999999
2008-07-31,22.0,7.0,3343729633777659.5,1995262314968874.8,0.0,139.83333333333334,4.75,477.23333333333335,5.958
2008-08-31,18.0,6.0,176832459696985.22,63095734448019.17,0.0,10.666666666666666,4.6000000000000005,434.1666666666667,5.257666666666666
2008-09-30,16.0,6.8,1141633815569810.0,1000000000000000.0,0.0,17.0,3.3499999999999996,436.7083333333333,5.37
2008-10-31,20.0,5.7,115027736465195.61,22387211385683.47,0.0,6.5,3.75,413.0357142857143,4.99
2008-11-30,13.0,5.6,67682599975743.125,15848931924611.174,0.0,30.0,3.4,417.9,
2008-12-31,32.0,6.3,601943766511524.8,177827941003892.28,0.0,10.916666666666666,3.5083333333333333,435.921568627451,4.089
2009-01-31,14.0,5.7,64826325537827.06,22387211385683.47,0.0,45.0,4.2,417.0769230769231,3.992
2009-02-28,84.0,7.2,4916857163614042.0,3981071705534985.5,0.0,21.0,3.62,428.8621527777778,4.747571428571429
2009-03-31,21.0,6.3,321698410587014.75,177827941003892.28,0.0,35.8,4.04,424.9757575757576,5.45
2009-04-30,25.0,6.3,373001356170717.2,177827941003892.28,0.0,21.0,4.1499999999999995,428.22352941176473,5.4656666666666665
2009-05-31,16.0,5.7,121970269015858.7,22387211385683.47,0.0,10.0,4.18,428.6904761904762,4.235666666666667
2009-06-30,15.0,6.4,436278178170958.5,251188643150959.25,0.0,26.25,4.425,459.65,5.442
2009-07-31,26.0,6.3,324663192852367.6,177827941003892.28,0.0,26.928571428571427,4.185714285714285,430.6990740740741,4.785
2009-08-31,26.0,7.1,4457091214585942.5,2818382931264460.5,0.0,139.78571428571428,4.614285714285714,505.1470588235294,5.013833333333333
2009-09-30,15.0,6.2,296454575544214.25,125892541179417.14,0.0,16.5,4.383333333333334,458.0833333333333,5.02075
2009-10-31,15.0,6.8,2657732143473685.0,1000000000000000.0,0.0,43.4,3.06,482.45,5.082
2009-11-30,15.0,6.1,198440664733534.28,89125093813374.77,0.0,34.0,5.033333333333333,443.59722222222223,5.353166666666667
2009-12-31,24.0,6.4,547853720544771.7,251188643150959.25,0.0,92.0,4.571428571428571,443.2,5.573
2010-01-31,18.0,6.1,275959327608123.8,89125093813374.77,0.0,50.75,4.137499999999999,457.1111111111111,4.41
2010-02-28,20.0,7.0,2267339389514996.0,1995262314968874.8,0.0,52.45,3.7600000000000002,442.42083333333335,6.0
2010-03-31,22.0,6.5,841367760069808.5,354813389233574.56,0.0,160.77777777777777,5.088888888888889,513.9895833333334,5.469666666666666
2010-04-30,12.0,6.5,397225798164467.3,354813389233574.56,0.0,55.25,3.7625,428.77777777777777,
2010-05-31,12.0,6.5,548421418908539.25,354813389233574.56,0.0,34.666666666666664,4.216666666666667,455.3,6.338
2010-06-30,14.0,5.9,170251280487465.34,44668359215096.53,0.0,49.4,4.18,455.05,4.26
2010-07-31,32.0,7.6,3.4307883502124876e+16,1.5848931924611238e+16,0.0,33.166666666666664,4.52037037037037,470.63398692810455,4.53425
2010-08-31,36.0,6.9,2425682186259579.5,1412537544622761.2,0.0,33.42857142857143,3.5142857142857147,461.8892857142857,
2010-09-30,26.0,5.8,140015381352480.52,31622776601683.793,0.0,18.25,4.075,406.9479166666667,4.654
2010-10-31,17.0,6.3,250503530852330.4,177827941003892.28,0.0,14.25,4.6,418.57142857142856,4.299
2010-11-30,19.0,6.8,1139716126829152.0,1000000000000000.0,0.0,47.166666666666664,4.6000000000000005,464.1730769230769,4.923
2010-12-31,75.0,7.4,8534675439666739.0,7943282347242854.0,0.0,17.666666666666668,4.066666666666666,420.967332335233,4.4765
2011-01-31,28.0,6.4,362958270538879.6,251188643150959.25,0.0,3.0,3.4,418.0394736842105,
2011-02-28,31.0,6.6,978524312925488.4,501187233627273.5,0.0,42.895833333333336,4.054166666666667,426.1777777777778,6.418
2011-03-31,587.0,9.1,2.9048778853858104e+18,2.818382931264472e+18,0.0,70.8225,4.437333333333333,443.33528396524423,4.913137721755369
2011-04-30,82.0,7.1,4295302468392554.5,2818382931264460.5,0.0,64.2625,4.754375,439.9472222222222,5.5932666666666675
2011-05-31,50.0,6.1,483261643582976.9,89125093813374.77,0.0,34.333333333333336,4.027777777777778,433.42878787878783,4.357
2011-06-30,34.0,6.7,1168371828117450.0,707945784384140.2,0.0,23.09090909090909,4.6454545454545455,434.8333333333333,5.2855
2011-07-31,47.0,7.0,3066496230053394.0,1995262314968874.8,0.0,71.63333333333334,4.26,458.754,5.099833333333333
2011-08-31,26.0,6.2,438229920958579.6,125892541179417.14,0.0,45.94444444444444,4.15,442.24404761904765,4.760333333333333
2011-09-30,32.0,6.7,1034311269149321.8,707945784384140.2,0.0,43.666666666666664,3.861111111111111,435.25079365079364,4.887333333333333
2011-10-31,16.0,6.1,182832509036138.75,89125093813374.77,0.0,21.666666666666668,3.8000000000000003,439.9230769230769,3.9779999999999998
2011-11-30,19.0,6.9,1749055120035207.5,1412537544622761.2,0.0,96.625,4.425,458.7692307692308,4.70975
2011-12-31,16.0,5.6,67898039487394.93,15848931924611.174,0.0,45.5,3.5666666666666664,419.8076923076923,3.845
2012-01-31,31.0,6.8,1166162324756339.0,1000000000000000.0,0.0,93.0,4.568181818181818,433.77314814814815,4.977600000000001
2012-02-29,40.0,6.7,1068917636877709.2,707945784384140.2,0.0,69.64848484848484,4.527575757575757,447.55392156862746,5.05105
2012-03-31,24.0,6.9,1792378892243190.2,1412537544622761.2,0.0,59.925,4.38,458.31111111111113,5.6934
2012-04-30,16.0,5.8,153110056712098.6,31622776601683.793,0.0,76.25,4.23125,458.6666666666667,4.7087
2012-05-31,26.0,6.3,424967281047885.1,177827941003892.28,0.0,77.0,4.175,434.5546218487395,3.908
2012-06-30,17.0,6.3,422257634051972.0,177827941003892.28,0.0,80.55555555555556,4.300000000000001,463.9,4.4444
2012-07-31,12.0,5.6,61066371176142.94,15848931924611.174,0.0,61.5,3.7,428.1,
2012-08-31,19.0,7.6,1.5987419578241936e+16,1.5848931924611238e+16,0.0,42.208333333333336,4.2125,447.8950617283951,5.585000000000001
2012-09-30,46.0,5.9,294992558809393.8,44668359215096.53,0.0,32.5,4.07,418.42297979797974,5.8695
2012-10-31,18.0,6.1,290857643732223.5,89125093813374.77,0.0,29.5,4.45,454.9523809523809,4.11
2012-11-30,20.0,6.1,190651662737058.47,89125093813374.77,0.0,35.0,4.055555555555555,432.5,5.2195
2012-12-31,30.0,7.3,5861924493273815.0,5623413251903491.0,0.0,46.666666666666664,4.506666666666666,412.6862745098039,4.509
2013-01-31,16.0,5.4,74684052155789.25,7943282347242.8545,0.0,22.6,3.8,421.9230769230769,
2013-02-28,16.0,6.9,1601492346893421.5,1412537544622761.2,0.0,73.2,4.83,449.7666666666667,4.7273
2013-03-31,12.0,5.9,104707491985795.14,44668359215096.53,0.0,27.0,4.36,437.22727272727275,4.9578750000000005
2013-04-30,27.0,6.1,382697751568889.8,89125093813374.77,0.0,55.72916666666667,4.739583333333333,457.0729166666667,4.833375
2013-05-31,10.0,6.8,1105453187429894.8,1000000000000000.0,0.0,71.5,5.300000000000001,479.875,4.524800000000001
2013-06-30,16.0,6.2,265206344529131.72,125892541179417.14,1.0,41.5,4.3500000000000005,456.43939393939394,5.70925
2013-07-31,16.0,5.5,73181131546764.23,11220184543019.607,0.0,14.0,3.775,417.5694444444444,3.83
2013-08-31,7.0,5.8,48049521730949.914,31622776601683.793,0.0,28.0,4.3,426.75,5.268
2013-09-30,11.0,6.5,453359149041810.8,354813389233574.56,0.0,80.0,5.533333333333334,476.77777777777777,4.3152
2013-10-31,35.0,7.1,6042558783831779.0,2818382931264460.5,3.0,46.33333333333333,5.104761904761905,454.980303030303,3.8725666666666667
2013-11-30,22.0,6.0,222224876526954.47,63095734448019.17,0.0,51.916666666666664,5.008333333333334,442.9523809523809,3.558875
2013-12-31,31.0,6.2,323513251669713.6,125892541179417.14,0.0,38.0,4.95,426.1077777777778,3.8064285714285715
2014-01-31,21.0,5.8,118614311940995.16,31622776601683.793,0.0,12.0,3.8333333333333335,410.5222222222222,3.1533333333333338
2014-02-28,12.0,5.5,50009950990179.414,11220184543019.607,0.0,12.666666666666666,4.633333333333334,412.7,4.22
2014-03-31,16.0,6.5,629322540529915.8,354813389233574.56,1.0,22.857142857142858,4.492857142857143,465.1666666666667,4.340999999999999
2014-04-30,10.0,5.8,76658527900700.69,31622776601683.793,0.0,6.5,3.25,423.5,3.4875000000000003
2014-05-31,26.0,6.3,403664934265851.0,177827941003892.28,0.0,51.75,4.725,464.37692307692305,3.91025
2014-06-30,21.0,6.2,347591902977422.8,125892541179417.14,0.0,25.4,4.16,436.75,4.0999
