timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
2010-08-31,145.0,7.3,1.486449459941597e+16,5623413251903491.0,0.0,36.725,3.8008333333333333,444.50515134017456,5.1876875
2010-09-30,127.0,7.0,5903738538370696.0,1995262314968874.8,0.0,53.270833333333336,4.428333333333333,440.1839826839827,5.08535
2010-10-31,99.0,6.7,2256548498657639.5,707945784384140.2,0.0,47.63095238095237,4.002380952380952,436.33716475095787,4.895666666666667
2010-11-30,95.0,6.8,1930100372408592.2,1000000000000000.0,0.0,22.833333333333332,3.8874999999999997,436.5487654320988,4.9792000000000005
2010-12-31,216.0,7.4,1.6368252661446196e+16,7943282347242854.0,0.0,14.0,3.675,429.68186668228293,4.726428571428571
2011-01-31,140.0,7.2,9651134706814478.0,3981071705534985.5,0.0,36.87719298245614,3.4763157894736842,451.1844926859633,4.894
2011-02-28,122.0,6.9,4942279328313785.0,1412537544622761.2,0.0,54.98684210526316,4.637280701754386,456.02782186948855,5.79927380952381
2011-03-31,659.0,9.1,2.9066031027212856e+18,2.818382931264472e+18,0.0,66.38727106227105,4.363241758241758,446.00970214113215,4.8576145891690015
2011-04-30,153.0,7.1,7222311699478239.0,2818382931264460.5,0.0,39.214666666666666,4.472466666666667,450.6501800976801,5.466776923076923
2011-05-31,158.0,6.8,2452564693917546.0,1000000000000000.0,0.0,41.15625,3.8114583333333334,428.04298146298146,4.65635
2011-06-30,134.0,7.3,8481617005933263.0,5623413251903491.0,0.0,45.11666666666667,4.358333333333333,446.0054846938775,5.626458333333333
2011-07-31,216.0,7.6,2.1931446091685988e+16,1.5848931924611238e+16,0.0,52.32651515151515,4.255454545454546,442.06912639331995,5.288291666666667
2011-08-31,137.0,7.2,1.217604913124842e+16,3981071705534985.5,0.0,40.76315789473684,4.13421052631579,441.4108531253693,4.783703703703704
2011-09-30,107.0,7.3,1.2173321274290486e+16,5623413251903491.0,0.0,146.67592592592595,4.102777777777778,458.7877513227513,5.4432
2011-10-31,88.0,7.4,1.0597179738574656e+16,7943282347242854.0,0.0,27.238095238095237,4.0,448.3414814814815,5.393791666666667
2011-11-30,110.0,6.9,3418299281443678.5,1412537544622761.2,0.0,48.23809523809524,4.030952380952381,440.117816091954,5.0048
2011-12-31,100.0,7.1,4062723540356300.5,2818382931264460.5,0.0,76.90625,3.8656249999999996,437.99626984126985,5.6067222222222215
2012-01-31,116.0,6.8,2483718373156140.0,1000000000000000.0,0.0,124.89473684210526,4.497368421052632,454.6969312169312,5.34135
2012-02-29,153.0,7.1,5100449527277982.0,2818382931264460.5,0.0,147.97037037037038,4.625648148148148,439.3246882086168,5.24005303030303
2012-03-31,91.0,7.4,1.486904946267967e+16,7943282347242854.0,0.0,138.17368421052632,4.431578947368421,468.6881687242799,5.5343
2012-04-30,78.0,6.8,4237317598329596.5,1000000000000000.0,0.0,82.8529411764706,4.686764705882353,467.4679487179487,5.246357142857143
2012-05-31,71.0,6.7,1831087394855146.5,707945784384140.2,0.0,54.54545454545455,4.7681818181818185,437.8163656267104,4.592428571428571
2012-06-30,75.0,6.3,1453024941020581.8,177827941003892.28,0.0,65.38235294117646,4.679411764705883,447.7588183421517,4.6001875
2012-07-31,85.0,6.5,1762821343725203.2,354813389233574.56,0.0,42.392857142857146,4.046428571428572,455.50263605442177,4.7839090909090904
2012-08-31,71.0,7.7,4.545453671072632e+16,2.2387211385683468e+16,0.0,33.817708333333336,4.265104166666667,468.0989926739927,5.1850499999999995
2012-09-30,105.0,7.6,2.273301737473061e+16,1.5848931924611238e+16,0.0,108.47058823529412,4.732352941176471,458.66948051948054,5.3835625
2012-10-31,86.0,6.6,1842962592121927.5,501187233627273.5,0.0,66.875,4.752083333333333,457.85147783251233,4.861000000000001
2012-11-30,96.0,7.4,9960218265687036.0,7943282347242854.0,0.0,74.25,4.2105263157894735,457.8502873563218,5.073361111111111
2012-12-31,96.0,7.3,1.03354372172939e+16,5623413251903491.0,0.0,106.19444444444444,3.991296296296296,456.3693548387097,4.632
2013-01-31,64.0,6.8,1510797942095905.5,1000000000000000.0,0.0,22.3,4.38,422.83690476190475,5.6407
2013-02-28,261.0,8.0,8.024160007451966e+16,6.309573444801891e+16,8.0,44.625,4.751041666666667,452.00565027337274,4.8389715909090905
2013-03-31,79.0,6.5,1727691147252818.5,354813389233574.56,3.0,18.75,4.1125,439.06001642036125,5.1456614583333335
2013-04-30,86.0,7.2,8414979317069755.0,3981071705534985.5,8.0,43.82222222222222,4.5377777777777775,461.14434523809524,4.8344000000000005
2013-05-31,91.0,8.3,1.8912458933846083e+17,1.778279410038923e+17,6.0,641.0625,4.5875,461.82852564102564,4.838830882352942
2013-06-30,60.0,6.5,1085628972384760.2,354813389233574.56,2.0,70.53846153846153,4.338461538461538,457.6385912698413,4.972821428571429
2013-07-31,74.0,7.3,7284589541506659.0,5623413251903491.0,7.0,23.333333333333332,4.446666666666667,451.3488830099941,5.3313125
2013-08-31,84.0,7.0,4220781356544343.5,1995262314968874.8,9.0,26.403846153846153,4.541025641025641,443.51343779677114,4.321578571428572
2013-09-30,75.0,7.1,5317277042896127.0,2818382931264460.5,14.0,61.611111111111114,5.294444444444444,456.1564102564103,4.136808823529412
2013-10-31,92.0,7.1,8801766233115908.0,2818382931264460.5,7.0,40.81481481481481,4.864814814814815,440.5595238095238,4.18346875
2013-11-30,70.0,6.5,1359342486690693.2,354813389233574.56,5.0,42.854166666666664,4.8375,444.37805383022777,3.7295357142857144
2013-12-31,80.0,6.4,981546370848851.0,251188643150959.25,3.0,26.757575757575754,4.83939393939394,429.7214285714286,4.09903125
2014-01-31,77.0,6.5,1010586061367905.1,354813389233574.56,3.0,13.961538461538462,4.2615384615384615,436.85229885057475,3.99562037037037
2014-02-28,72.0,6.5,1287602006160707.2,354813389233574.56,3.0,23.738095238095237,4.978571428571429,427.4059523809524,4.467094444444444
2014-03-31,122.0,6.8,4659863225262888.0,1000000000000000.0,10.0,66.67361111111111,4.632638888888889,458.8500821018062,4.289413888888888
2014-04-30,202.0,8.2,1.964668473649177e+17,1.258925411794161e+17,14.0,122.46428571428571,5.685714285714285,459.8139789417032,4.575908385093168
2014-05-31,93.0,6.6,2959805040551939.0,501187233627273.5,7.0,52.32142857142857,4.655952380952381,460.2969155844156,4.134071428571429
2014-06-30,109.0,7.9,4.952562393199588e+16,4.466835921509653e+16,7.0,17.291666666666668,4.547916666666667,431.91660280970626,4.166536796536797
2014-07-31,86.0,6.9,5063065206834640.0,1412537544622761.2,6.0,23.208333333333332,4.9125000000000005,449.87323481116584,4.472416666666667
2014-08-31,70.0,6.9,3406629731746786.0,1412537544622761.2,6.0,674.5,4.719230769230769,487.4364197530864,4.603398148148148
2014-09-30,74.0,6.7,1803852515152616.5,707945784384140.2,3.0,55.56527777777777,3.7368055555555557,449.89604591836735,3.4469166666666666
2014-10-31,78.0,7.3,6401173842512060.0,5623413251903491.0,2.0,4.467901234567901,1.7891358024691357,441.7720853858785,4.240078947368421
2014-11-30,89.0,7.1,8988009274787409.0,2818382931264460.5,9.0,5.446304312970979,2.2412465929132597,447.1116402116402,3.94404375
2014-12-31,95.0,6.6,2691236849532946.0,501187233627273.5,2.0,3.4579749103942654,1.6611328725038403,440.45710445468507,3.9545245098039215
2015-01-31,75.0,6.8,1978927337495964.5,1000000000000000.0,8.0,20.223894557823133,1.9250340136054422,444.6981937602627,4.236640350877193
2015-02-28,87.0,7.0,4950081191750200.0,1995262314968874.8,7.0,8.952106227106226,2.3085347985347986,458.49404761904765,4.047341666666666
2015-03-31,94.0,7.5,1.3316934122850822e+16,1.122018454301956e+16,8.0,19.293333333333337,2.4515555555555557,449.0577712609971,3.737351851851852
2015-04-30,67.0,6.7,2348201964870413.5,707945784384140.2,5.0,7.121333333333333,2.6149333333333336,462.8961538461538,4.127270833333333
2015-05-31,128.0,7.8,5.339971233280184e+16,3.162277660168379e+16,10.0,12.029166666666667,2.511442307692308,461.6747126436781,4.5565694444444444
2015-06-30,76.0,6.5,1679844404827058.5,354813389233574.56,8.0,24.86086956521739,2.0707971014492754,449.3779761904762,3.7309687499999997
2015-07-31,97.0,7.0,7369152389939182.0,1995262314968874.8,10.0,20.360069444444445,2.735416666666667,444.36815476190475,4.090746527777778
2015-08-31,84.0,6.6,1884798174318369.0,501187233627273.5,5.0,5.892476190476191,2.1077809523809523,438.0601395730706,2.8765931372549023
2015-09-30,181.0,8.3,1.8582426272150214e+17,1.778279410038923e+17,5.0,14.998238592683037,2.394149595260706,454.0655243902439,3.8313231884057974
2015-10-31,59.0,7.1,3494464055228692.5,2818382931264460.5,3.0,16.104166666666668,3.0462499999999997,445.0373563218391,3.9541960784313726
2015-11-30,110.0,7.6,3.9858740774619896e+16,1.5848931924611238e+16,12.0,13.465714285714286,3.188333333333333,459.1392328042328,4.196122666666667
2015-12-31,74.0,6.9,2644234203010632.5,1412537544622761.2,1.0,6.576666666666666,2.391,436.0297619047619,4.128666666666667
2016-01-31,81.0,7.2,9207804738177634.0,3981071705534985.5,6.0,36.31111111111112,1.7216666666666667,457.994885361552,4.183765625
2016-02-29,69.0,6.4,1379303727651173.8,251188643150959.25,3.0,4.966873706004141,2.4161490683229814,455.2541208791209,4.451
2016-03-31,70.0,6.4,987098666104352.9,251188643150959.25,3.0,2.0233333333333334,1.9233333333333333,433.1012755102041,3.2482499999999996
2016-04-30,119.0,7.8,4.066076189074603e+16,3.162277660168379e+16,10.0,5.887222222222222,2.883,480.45150072150074,5.279874751984127
2016-05-31,63.0,6.9,4549575379731695.0,1412537544622761.2,6.0,10.45185185185185,1.928641975308642,455.17901234567904,4.195677777777778
2016-06-30,90.0,6.3,2070095188810412.5,177827941003892.28,4.0,5.030714285714286,1.9539087301587301,449.43825396825395,4.071427536231884
2016-07-31,92.0,7.7,2.404118084688494e+16,2.2387211385683468e+16,6.0,9.339655172413794,1.9328325123152708,447.49938423645324,4.1123611111111105
2016-08-31,79.0,7.2,5983256797081208.0,3981071705534985.5,4.0,26.022761904761907,2.410847619047619,446.33395061728396,3.043027777777778
2016-09-30,127.0,7.0,5301986536943126.0,1995262314968874.8,4.0,49.39015151515152,3.8011363636363638,451.1045454545455,4.195086111111111
2016-10-31,69.0,6.8,2085382455440086.8,1000000000000000.0,3.0,34.09090909090909,3.772727272727273,466.0863095238095,3.9906491228070173
2016-11-30,129.0,7.8,3.688805611366489e+16,3.162277660168379e+16,10.0,66.4225,4.108416666666667,450.9141215106732,4.144646825396825
2016-12-31,216.0,7.9,9.758351673068206e+16,4.466835921509653e+16,10.0,200.81599999999997,4.126666666666666,452.6750573782619,4.48879335839599
2017-01-31,103.0,7.9,5.333424360532588e+16,4.466835921509653e+16,7.0,24.58181818181818,3.745454545454545,452.3076607300745,3.801263768115942
2017-02-28,66.0,6.9,2697700844607661.5,1412537544622761.2,3.0,28.649122807017545,3.4881578947368426,440.898,3.2397272727272726
2017-03-31,93.0,6.6,1433906300930730.5,501187233627273.5,7.0,21.087037037037035,3.9712962962962965,430.06373015873015,4.4638125
2017-04-30,97.0,6.9,3865384279091897.5,1412537544622761.2,6.0,46.57898550724637,4.277101449275363,458.97518315018317,4.745791666666666
2017-05-31,92.0,6.8,2651626380305117.5,1000000000000000.0,16.0,73.56333333333333,3.883,442.28899835796386,4.000657894736842
2017-06-30,73.0,6.9,4263567754170211.5,1412537544622761.2,4.0,37.68181818181818,3.7818181818181817,455.618962585034,4.003351851851852
2017-07-31,76.0,7.7,2.4123984177376316e+16,2.2387211385683468e+16,7.0,43.17391304347826,4.7760869565217385,454.6974489795918,4.440150793650794
2017-08-31,76.0,6.4,1085739174011381.1,251188643150959.25,6.0,35.609848484848484,3.8295454545454546,445.69438775510207,4.244549019607843
2017-09-30,112.0,8.2,1.3032090072218907e+17,1.258925411794161e+17,5.0,55.199999999999996,3.315,450.41685679716534,3.851590909090909
2017-10-31,78.0,6.7,2821754674966017.5,707945784384140.2,2.0,22.316666666666666,3.253333333333333,447.8541666666667,3.9787500000000002
2017-11-30,134.0,7.0,6164184012757922.0,1995262314968874.8,8.0,74.90079365079364,3.6353174603174603,452.3147883914331,3.7679318181818178
2017-12-31,69.0,6.4,1139854035532922.0,251188643150959.25,2.0,14.657894736842104,3.4482456140350877,441.393537414966,3.9214117647058826
2018-01-31,92.0,7.9,6.003892130926529e+16,4.466835921509653e+16,11.0,79.77533333333334,3.9638,462.95476190476194,3.5648377192982452
2018-02-28,125.0,7.5,1.6873318313686774e+16,1.122018454301956e+16,5.0,48.084090909090904,4.118181818181818,447.4108651677795,4.723740740740741
2018-03-31,106.0,6.9,4919430229795262.0,1412537544622761.2,8.0,11.260833333333334,4.054666666666667,424.42322112753146,4.9875
2018-04-30,61.0,6.8,1944033469132212.0,1000000000000000.0,1.0,48.479166666666664,3.8354166666666667,457.812962962963,4.297922222222223
2018-05-31,85.0,6.1,839617276257984.2,89125093813374.77,3.0,21.75,3.3118421052631577,430.97874779541445,3.539211111111111
2018-06-30,61.0,6.1,613000319513731.0,89125093813374.77,0.0,36.34375,3.63125,456.5160714285715,4.346472222222222
2018-07-31,62.0,6.4,1036456748904967.4,251188643150959.25,6.0,47.107142857142854,3.8559523809523806,448.4367816091954,3.9418245614035086
2018-08-31,118.0,8.2,1.347289221664071e+17,1.258925411794161e+17,10.0,18.428985507246377,3.4836231884057973,448.87119047619046,3.716904970760234
2018-09-30,131.0,7.9,6.076218260944429e+16,4.466835921509653e+16,5.0,14.56439393939394,3.878030303030303,455.21041928428497,3.338075
2018-10-31,118.0,7.0,6565285017893197.0,1995262314968874.8,10.0,17.642500000000002,3.6075000000000004,443.81008323195255,3.8171932367149757
2018-11-30,72.0,7.1,4890688659274475.0,2818382931264460.5,6.0,87.63333333333334,3.650888888888889,458.99567901234565,4.056
2018-12-31,148.0,7.5,2.1256561883011988e+16,1.122018454301956e+16,9.0,17.922619047619047,3.1386904761904764,432.92584656084654,3.7357294372294367
2019-01-31,123.0,6.8,4099816938178681.5,1000000000000000.0,7.0,165.56419753086422,3.486604938271605,485.82492063492066,3.084894927536232
2019-02-28,66.0,7.5,1.2575101968192048e+16,1.122018454301956e+16,2.0,49.02777777777778,3.5916666666666663,440.1423076923077,3.26248717948718
2019-03-31,98.0,7.0,4054188178987368.0,1995262314968874.8,3.0,25.800724637681157,3.619565217391304,442.8770114942528,3.2214619047619046
2019-04-30,96.0,6.8,2608782090840295.5,1000000000000000.0,3.0,31.604166666666664,3.9237499999999996,445.43051587301585,3.3216916666666667
2019-05-31,90.0,8.0,8.383221526595928e+16,6.309573444801891e+16,9.0,90.92708333333333,4.288194444444445,487.27873563218395,3.8834960317460316
2019-06-30,127.0,7.3,1.47447278494013e+16,5623413251903491.0,10.0,123.68181818181819,4.584848484848485,467.39775132275133,2.8637505175983433
2019-07-31,104.0,7.2,7308277127843009.0,3981071705534985.5,3.0,23.038194444444446,3.8947916666666664,454.31329966329963,3.5589855072463767
2019-08-31,60.0,6.8,2044131748304736.0,1000000000000000.0,3.0,74.2121212121212,3.647575757575758,487.91790123456786,3.2699249999999997
2019-09-30,87.0,6.7,2447556458195648.0,707945784384140.2,6.0,72.05555555555556,3.8067460317460315,444.68843537414966,3.3093859649122805
2019-10-31,99.0,6.6,1953066795055791.5,501187233627273.5,9.0,44.865530303030305,4.167424242424243,434.2873563218391,4.574
2019-11-30,110.0,7.1,5467666184960828.0,2818382931264460.5,3.0,25.42753623188406,4.185507246376812,447.08775510204083,3.811203125
2019-12-31,97.0,6.8,2350133739052503.5,1000000000000000.0,7.0,16.899122807017545,3.93359649122807,438.18385364635367,3.9108425925925925
