timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1973-09-30,27.0,6.0,246481495786864.7,63095734448019.17,0.0,,,440.11904761904765,4.4986999999999995
1973-10-31,26.0,6.4,375429545394158.0,251188643150959.25,0.0,,,420.89215686274514,5.414
1973-11-30,32.0,6.0,302925376560260.06,63095734448019.17,0.0,,,432.56944444444446,4.357333333333333
1973-12-31,54.0,7.5,1.6043756109448386e+16,1.122018454301956e+16,0.0,,,431.2876811594203,6.082375
1974-01-31,48.0,7.2,6706585972461102.0,3981071705534985.5,0.0,,,446.2807692307692,4.942
1974-02-28,60.0,7.1,3228853179851294.5,2818382931264460.5,0.0,,,429.3529356060606,5.6965
1974-03-31,26.0,6.6,1177979616336756.8,501187233627273.5,0.0,,,436.27777777777777,4.893000000000001
1974-04-30,25.0,5.7,134962572950293.23,22387211385683.47,0.0,,,421.5,4.716
1974-05-31,41.0,6.2,468465580821014.6,125892541179417.14,0.0,,,430.4894736842105,4.186
1974-06-30,32.0,6.1,289235330893845.25,89125093813374.77,0.0,,,432.85185185185185,4.6795
1974-07-31,23.0,5.8,170317248662208.34,31622776601683.793,0.0,,,426.80555555555554,4.316
1974-08-31,25.0,5.8,155410452454573.22,31622776601683.793,0.0,,,423.77314814814815,4.024
1974-09-30,26.0,5.8,214856683385443.62,31622776601683.793,0.0,,,433.5729166666667,4.916
1974-10-31,25.0,7.2,4697735235847891.0,3981071705534985.5,0.0,,,456.4861111111111,4.949333333333333
1974-11-30,17.0,6.9,1730446193506969.8,1412537544622761.2,0.0,,,486.69696969696975,5.303
1974-12-31,25.0,6.5,494995469283708.75,354813389233574.56,0.0,,,428.328125,5.293
1975-01-31,28.0,6.5,541518505910200.0,354813389233574.56,0.0,,,420.35526315789474,5.2015
1975-02-28,35.0,6.4,501852391427033.6,251188643150959.25,0.0,,,434.5877192982456,4.465
1975-03-31,33.0,6.6,717666795435261.6,501187233627273.5,0.0,,,419.4892156862745,5.093
1975-04-30,25.0,6.3,310447902584281.44,177827941003892.28,0.0,,,430.5777777777778,4.6865000000000006
1975-05-31,25.0,6.3,373559932616112.94,177827941003892.28,0.0,,,435.6078431372549,4.957666666666667
1975-06-30,32.0,6.5,712037793771533.6,354813389233574.56,0.0,,,441.6764705882353,4.83775
1975-07-31,79.0,7.9,6.975421928241964e+16,4.466835921509653e+16,0.0,,,445.35210117539833,4.6738888888888885
1975-08-31,39.0,6.3,560879074926556.25,177827941003892.28,0.0,,,435.3958333333333,4.892214285714286
1975-09-30,36.0,6.1,328768885145804.8,89125093813374.77,0.0,,,427.2780701754386,4.04425
1975-10-31,42.0,7.2,6916473742364258.0,3981071705534985.5,0.0,,,482.00877192982455,4.8263181818181815
1975-11-30,50.0,6.1,530235670132559.3,89125093813374.77,0.0,,,447.68560606060606,4.306666666666667
1975-12-31,34.0,6.6,860602295828371.8,501187233627273.5,0.0,,,446.8840579710145,4.9962
1976-01-31,28.0,6.4,468680614206296.7,251188643150959.25,0.0,,,438.7916666666667,4.105
1976-02-29,27.0,6.0,336797189552086.7,63095734448019.17,0.0,,,440.5729166666667,4.812833333333333
1976-03-31,30.0,6.4,698969048050904.9,251188643150959.25,0.0,,,447.4083333333333,4.937
1976-04-30,26.0,6.4,458925454760378.7,251188643150959.25,0.0,,,430.1190476190476,4.679666666666667
1976-05-31,41.0,5.9,515496033861626.8,44668359215096.53,0.0,,,441.2583333333333,4.4
1976-06-30,51.0,7.1,3990427382751792.5,2818382931264460.5,0.0,,,448.0630434782609,5.3002142857142855
1976-07-31,40.0,6.6,858928337731236.0,501187233627273.5,0.0,,,429.4954648526077,5.327208333333333
1976-08-31,65.0,7.9,4.6291464352139656e+16,4.466835921509653e+16,0.0,,,432.0661476355248,4.976013888888889
1976-09-30,58.0,6.0,505633862968109.5,63095734448019.17,0.0,,,431.9560606060606,4.478909090909091
1976-10-31,29.0,7.1,3248603719095478.5,2818382931264460.5,0.0,,,449.5,4.581428571428572
1976-11-30,31.0,6.8,1815162282742003.0,1000000000000000.0,0.0,,,442.4537037037037,5.000083333333333
1976-12-31,28.0,5.8,185437454227052.53,31622776601683.793,0.0,,,427.9019607843137,
1977-01-31,47.0,6.6,894899472337914.9,501187233627273.5,0.0,,,424.89444444444445,4.933
1977-02-28,25.0,6.1,291113840996006.4,89125093813374.77,0.0,,,431.1875,4.45
1977-03-31,32.0,6.1,360289338587649.25,89125093813374.77,0.0,,,438.39215686274514,4.556857142857143
1977-04-30,78.0,7.5,3.511017508504919e+16,1.122018454301956e+16,0.0,,,437.8563492063492,4.9245833333333335
1977-05-31,39.0,5.9,287739090418539.75,44668359215096.53,0.0,,,420.50166666666667,5.044
1977-06-30,29.0,6.0,246865287548127.56,63095734448019.17,0.0,,,431.8968253968254,5.492666666666666
1977-07-31,33.0,7.2,4258979450782444.0,3981071705534985.5,0.0,,,440.0,5.117333333333334
1977-08-31,43.0,6.8,1292590135947927.2,1000000000000000.0,0.0,,,424.6818181818182,4.5943
1977-09-30,27.0,6.5,557211469585229.8,354813389233574.56,0.0,,,438.8703703703704,4.690666666666666
1977-10-31,35.0,5.9,255798790390551.3,44668359215096.53,0.0,,,427.9298245614035,4.398666666666666
1977-11-30,31.0,5.9,257923867363575.9,44668359215096.53,0.0,,,427.75,4.3785
1977-12-31,36.0,5.9,283201313440121.75,44668359215096.53,0.0,,,437.5486111111111,4.581666666666666
1978-01-31,35.0,6.4,483805805404504.8,251188643150959.25,0.0,,,434.75,4.9354
1978-02-28,36.0,6.3,557314112791586.06,177827941003892.28,0.0,,,444.9126984126984,4.67
1978-03-31,27.0,6.2,326322975508698.56,125892541179417.14,0.0,,,440.00595238095235,4.7683333333333335
1978-04-30,31.0,6.2,546640669282091.1,125892541179417.14,0.0,,,440.92543859649123,4.9802
1978-05-31,36.0,6.7,946772240185464.6,707945784384140.2,0.0,,,434.90263157894736,4.91375
1978-06-30,25.0,6.9,1734965651891716.8,1412537544622761.2,0.0,,,455.31111111111113,4.419875
1978-07-31,30.0,6.0,256604875053254.7,63095734448019.17,0.0,,,427.6833333333333,4.96125
1978-08-31,37.0,6.1,490551566270364.3,89125093813374.77,0.0,,,443.42105263157896,4.612375
1978-09-30,38.0,6.3,622285765996212.6,177827941003892.28,0.0,,,441.4791666666667,4.338133333333333
1978-10-31,42.0,5.9,320697284226867.9,44668359215096.53,0.0,,,427.74583333333334,4.5945833333333335
1978-11-30,48.0,7.1,4715832769663424.0,2818382931264460.5,0.0,,,445.0189393939394,5.219785714285714
1978-12-31,38.0,6.9,2000219853186339.5,1412537544622761.2,0.0,,,449.29761904761904,5.235833333333333
1979-01-31,22.0,6.3,305790777953996.5,177827941003892.28,0.0,,,439.3541666666667,4.419333333333333
1979-02-28,33.0,6.2,568717029465607.6,125892541179417.14,0.0,,,448.125,4.2683125
1979-03-31,32.0,6.1,303825755231602.5,89125093813374.77,0.0,,,430.4166666666667,4.888
1979-04-30,36.0,6.8,1274896453644503.5,1000000000000000.0,0.0,,,436.4555555555556,4.412833333333333
1979-05-31,46.0,6.1,450979850470500.06,89125093813374.77,0.0,,,431.73015873015873,5.2379999999999995
1979-06-30,33.0,6.2,334885077403345.44,125892541179417.14,0.0,,,432.2763157894737,4.272
1979-07-31,27.0,6.1,202503507959184.53,89125093813374.77,0.0,,,416.6145833333333,3.564
1979-08-31,30.0,6.1,322139573842849.4,89125093813374.77,0.0,,,421.71568627450984,4.567
1979-09-30,36.0,7.9,4.5050297844253224e+16,4.466835921509653e+16,0.0,,,444.87121212121207,5.424261904761905
1979-10-31,56.0,7.1,3478773431572857.5,2818382931264460.5,0.0,,,435.61159951159954,5.1712
1979-11-30,29.0,6.1,559681857972303.8,89125093813374.77,0.0,,,444.70175438596493,4.996611111111111
1979-12-31,36.0,5.8,253750844774958.03,31622776601683.793,0.0,,,427.094696969697,5.18
1980-01-31,35.0,6.0,326589052341547.6,63095734448019.17,0.0,,,422.77121212121216,4.271625
1980-02-29,25.0,6.6,858173092440919.4,501187233627273.5,0.0,,,440.66666666666663,4.624638888888889
1980-03-31,14.0,5.8,85112138809809.67,31622776601683.793,0.0,,,410.9166666666667,
1980-04-30,13.0,6.1,232632127651677.3,89125093813374.77,0.0,,,461.57407407407413,4.418
1980-05-31,30.0,6.1,513271321272692.4,89125093813374.77,0.0,,,447.55,4.391333333333333
1980-06-30,72.0,6.8,1994315030417759.8,1000000000000000.0,0.0,,,435.59663986806845,4.4877142857142855
1980-07-31,54.0,7.9,5.812159669126494e+16,4.466835921509653e+16,0.0,,,439.66688311688307,5.618875
1980-08-31,30.0,6.3,354228206864171.2,177827941003892.28,0.0,,,430.05333333333334,5.3676
1980-09-30,31.0,6.5,611324785398780.8,354813389233574.56,0.0,,,424.08796296296293,4.47475
1980-10-31,28.0,6.2,392746499170587.2,125892541179417.14,0.0,,,432.8859649122807,4.2632
1980-11-30,29.0,5.8,180001032988376.66,31622776601683.793,0.0,,,421.28431372549016,4.585999999999999
1980-12-31,20.0,5.9,204172233421162.06,44668359215096.53,0.0,,,433.2307692307692,5.0035
1981-01-31,35.0,6.7,1001221168992720.0,707945784384140.2,0.0,,,413.58959899749374,5.476000000000001
1981-02-28,21.0,5.9,174932715675636.06,44668359215096.53,0.0,,,432.25384615384615,4.782
1981-03-31,28.0,6.1,333854069079638.7,89125093813374.77,0.0,,,441.65686274509807,4.3936
1981-04-30,30.0,6.9,1643349967023012.0,1412537544622761.2,0.0,,,429.9895833333333,5.152666666666667
1981-05-31,24.0,6.0,352329963947782.6,63095734448019.17,0.0,,,440.175,4.675
1981-06-30,21.0,5.4,79897748437701.55,7943282347242.8545,0.0,,,413.7692307692308,
1981-07-31,36.0,7.0,2204257074103633.0,1995262314968874.8,0.0,,,425.80392156862746,4.936333333333333
1981-08-31,21.0,5.9,161953255806910.75,44668359215096.53,0.0,,,426.7,4.6555
1981-09-30,27.0,6.0,285500471084918.8,63095734448019.17,0.0,,,433.3854166666667,5.357666666666667
1981-10-31,28.0,6.4,729120574388273.2,251188643150959.25,0.0,,,438.87444444444446,4.9514000000000005
1981-11-30,22.0,6.9,1528215838067129.8,1412537544622761.2,0.0,,,432.1666666666667,6.019
1981-12-31,22.0,6.1,320860466421736.5,89125093813374.77,0.0,,,444.3235294117647,4.7594
1982-01-31,31.0,6.0,381299789324985.1,63095734448019.17,0.0,,,434.7824074074074,3.831
1982-02-28,21.0,6.8,1085264494537955.8,1000000000000000.0,0.0,,,421.3666666666667,5.311999999999999
1982-03-31,32.0,6.0,312988802903354.2,63095734448019.17,0.0,,,428.912962962963,4.2405
1982-04-30,27.0,5.7,167218123693181.5,22387211385683.47,0.0,,,423.0490196078431,4.617999999999999
1982-05-31,28.0,5.9,190639389028497.8,44668359215096.53,0.0,,,417.8796296296296,4.193
1982-06-30,22.0,6.3,345985616344736.06,177827941003892.28,0.0,,,434.01282051282055,4.574999999999999
1982-07-31,21.0,5.7,108519998651133.34,22387211385683.47,0.0,,,416.3137254901961,
1982-08-31,35.0,7.0,2673935846467198.5,1995262314968874.8,0.0,,,452.8264705882353,4.785833333333334
1982-09-30,25.0,6.4,532116547698976.5,251188643150959.25,0.0,,,450.06666666666666,4.36125
1982-10-31,23.0,6.2,340410332679971.94,125892541179417.14,0.0,,,440.8541666666667,4.8629999999999995
1982-11-30,29.0,6.1,227797289389188.25,89125093813374.77,0.0,,,428.0681818181818,4.730333333333333
1982-12-31,15.0,6.6,642003366151695.0,501187233627273.5,0.0,,,444.8181818181818,4.8475
1983-01-31,37.0,6.7,1037464356450659.6,707945784384140.2,0.0,,,437.52272727272725,4.965285714285714
1983-02-28,31.0,6.4,632851521382277.4,251188643150959.25,0.0,,,432.1190476190476,4.190875
1983-03-31,46.0,7.6,1.815928549484787e+16,1.5848931924611238e+16,0.0,,,446.43560606060606,5.295
1983-04-30,32.0,6.4,527942771133305.56,251188643150959.25,0.0,,,417.4291666666667,5.1035
1983-05-31,26.0,6.7,1313771433149287.8,707945784384140.2,0.0,,,431.3240740740741,4.976500000000001
1983-06-30,26.0,5.7,126043126935885.72,22387211385683.47,0.0,,,412.7111111111111,4.442333333333333
1983-07-31,83.0,6.4,755573153568903.1,251188643150959.25,0.0,,,416.053175990676,4.738333333333333
1983-08-31,44.0,6.0,454539515106662.4,63095734448019.17,0.0,,,438.7405797101449,4.5832
1983-09-30,33.0,6.1,224258535734503.6,89125093813374.77,0.0,,,416.6583333333333,5.225
1983-10-31,30.0,6.6,1732305527453348.5,501187233627273.5,0.0,,,448.04545454545456,5.653666666666666
1983-11-30,54.0,7.3,6882287208889855.0,5623413251903491.0,0.0,,,436.219696969697,5.37656
1983-12-31,36.0,6.4,1392545663967561.8,251188643150959.25,0.0,,,442.75757575757575,5.01325
1984-01-31,34.0,7.0,2242124566131216.2,1995262314968874.8,0.0,,,429.2473684210526,5.559
1984-02-29,29.0,7.6,1.6382003707563294e+16,1.5848931924611238e+16,0.0,,,459.75,5.159000000000001
1984-03-31,38.0,7.3,6286822462876530.0,5623413251903491.0,0.0,,,438.7795454545454,4.842666666666667
1984-04-30,40.0,6.1,390598265034877.4,89125093813374.77,0.0,,,432.213768115942,4.362857142857143
1984-05-31,45.0,7.1,3363125667582064.0,2818382931264460.5,0.0,,,439.325,5.10025
1984-06-30,47.0,6.2,522848704815583.3,125892541179417.14,0.0,,,424.39772727272725,4.371666666666667
1984-07-31,36.0,6.6,1045519291938214.1,501187233627273.5,0.0,,,439.36491228070173,4.5334
1984-08-31,31.0,7.4,8234447197296299.0,7943282347242854.0,0.0,,,440.4365079365079,4.5609166666666665
1984-09-30,24.0,6.1,332854219147785.06,89125093813374.77,0.0,,,429.25555555555553,4.4405
1984-10-31,32.0,6.6,906457006144660.5,501187233627273.5,0.0,,,434.64824561403503,4.484333333333333
1984-11-30,50.0,7.5,1.2982691650602416e+16,1.122018454301956e+16,0.0,,,446.2190476190476,5.3605625
1984-12-31,29.0,6.2,567356250726850.0,125892541179417.14,0.0,,,431.18888888888887,4.9169
1985-01-31,35.0,6.9,1853312748821786.5,1412537544622761.2,0.0,,,435.04761904761904,5.357166666666667
1985-02-28,34.0,6.3,409492878689947.3,177827941003892.28,0.0,,,420.7546296296296,4.653
1985-03-31,62.0,6.7,1978457140872021.2,707945784384140.2,0.0,,,435.5337301587301,4.812416666666667
1985-04-30,40.0,7.0,2380235656484863.0,1995262314968874.8,0.0,,,436.31666666666666,5.282
1985-05-31,28.0,7.2,4130753925373618.5,3981071705534985.5,0.0,,,418.8020833333333,5.997
1985-06-30,39.0,6.5,1200751890805749.2,354813389233574.56,0.0,,,439.52694235588973,5.1155
1985-07-31,48.0,7.3,7281415933311176.0,5623413251903491.0,0.0,,,421.28985507246375,5.02275
1985-08-31,29.0,6.4,476984039596282.06,251188643150959.25,0.0,,,437.55392156862746,5.18975
1985-09-30,45.0,6.7,1731091993561011.2,707945784384140.2,0.0,,,441.2186147186147,5.473055555555555
1985-10-31,24.0,6.4,446656453353802.4,251188643150959.25,0.0,,,428.43333333333334,7.465
1985-11-30,45.0,7.1,7282576146102060.0,2818382931264460.5,0.0,,,432.95873015873013,5.523583333333333
1985-12-31,47.0,7.1,4622425186096857.0,2818382931264460.5,0.0,,,446.975,5.202071428571428
1986-01-31,39.0,6.3,559977173080690.94,177827941003892.28,0.0,,,445.9852941176471,4.534375000000001
1986-02-28,29.0,6.2,401868598841305.9,125892541179417.14,0.0,,,429.2894736842105,4.60925
1986-03-31,35.0,6.7,1243638633498926.0,707945784384140.2,0.0,,,437.73188405797106,5.2188
1986-04-30,33.0,6.8,1652014360335356.2,1000000000000000.0,0.0,,,438.69736842105266,5.674666666666667
1986-05-31,40.0,6.4,538324446652452.6,251188643150959.25,0.0,,,423.5396825396826,4.3469999999999995
1986-06-30,30.0,7.2,4847841674866364.0,3981071705534985.5,0.0,,,451.8611111111111,5.622375
1986-07-31,29.0,6.8,1304286731767011.0,1000000000000000.0,0.0,,,443.7142857142857,4.064
1986-08-31,55.0,7.5,1.2772006736180142e+16,1.122018454301956e+16,0.0,,,438.5732740943267,4.7508333333333335
1986-09-30,33.0,6.5,771582594847518.0,354813389233574.56,0.0,,,441.0,5.139
1986-10-31,50.0,6.8,3627477049065141.0,1000000000000000.0,0.0,,,459.465873015873,4.975625
1986-11-30,31.0,6.0,307986343195572.5,63095734448019.17,0.0,,,427.7460317460317,4.29275
1986-12-31,28.0,6.1,279116048569932.0,89125093813374.77,0.0,,,432.1842105263158,3.969
1987-01-31,36.0,6.7,1576336176993293.5,707945784384140.2,0.0,,,440.72314814814814,4.8472
1987-02-28,51.0,7.4,1.1428196655842552e+16,7943282347242854.0,0.0,,,462.3261904761905,5.087339999999999
1987-03-31,34.0,6.2,556219630515045.8,125892541179417.14,0.0,,,438.75,4.669904761904761
1987-04-30,34.0,6.3,398023674903546.8,177827941003892.28,0.0,,,425.2777777777778,4.96825
1987-05-31,32.0,6.7,1837337873311631.2,707945784384140.2,0.0,,,452.85964912280707,5.5120000000000005
1987-06-30,39.0,7.1,4489416284008566.0,2818382931264460.5,0.0,,,470.8888888888889,4.956888888888889
1987-07-31,40.0,6.6,716800030846196.6,501187233627273.5,0.0,,,414.8958333333333,4.424
1987-08-31,37.0,6.1,451126489441274.94,89125093813374.77,0.0,,,430.4074074074074,4.765625
1987-09-30,31.0,6.8,2205312020182462.2,1000000000000000.0,0.0,,,442.78703703703707,4.917625
1987-10-31,40.0,7.4,1.250158200595417e+16,7943282347242854.0,0.0,,,467.1136363636364,5.2384
1987-11-30,33.0,6.7,1646183271775647.8,707945784384140.2,0.0,,,460.98833333333334,4.812476190476191
1987-12-31,32.0,6.4,718106678055383.4,251188643150959.25,0.0,,,439.1872549019608,4.626
1988-01-31,27.0,6.2,447940067672393.5,125892541179417.14,0.0,,,435.87254901960785,4.501875
1988-02-29,40.0,6.5,728839943422940.1,354813389233574.56,0.0,,,430.67803030303025,4.4110000000000005
1988-03-31,35.0,6.2,467293187788466.56,125892541179417.14,0.0,,,441.45075757575756,5.011
1988-04-30,25.0,6.4,729617388319499.0,251188643150959.25,0.0,,,451.1555555555555,4.520666666666667
1988-05-31,29.0,6.9,1795483340132374.2,1412537544622761.2,0.0,,,438.01960784313724,5.688
1988-06-30,30.0,6.5,912425641896362.0,354813389233574.56,0.0,,,431.9814814814815,4.77625
1988-07-31,44.0,7.0,6295168461365651.0,1995262314968874.8,0.0,,,472.47142857142853,4.7002500000000005
1988-08-31,43.0,7.6,1.7849781995912584e+16,1.5848931924611238e+16,0.0,,,441.7399267399267,4.8750277777777775
1988-09-30,24.0,5.7,176376957731394.4,22387211385683.47,0.0,,,423.2142857142857,4.115
1988-10-31,30.0,6.1,323218517873259.0,89125093813374.77,0.0,,,433.5674603174603,4.5024999999999995
1988-11-30,40.0,6.7,2035888640449914.2,707945784384140.2,0.0,,,456.39250000000004,5.042285714285714
1988-12-31,25.0,5.8,142326835118650.47,31622776601683.793,0.0,,,416.3333333333333,4.9075
1989-01-31,28.0,6.7,1100202928600383.5,707945784384140.2,0.0,,,430.97222222222223,5.1842500000000005
1989-02-28,67.0,7.1,4256476889643523.0,2818382931264460.5,0.0,,,443.6994949494949,5.155785714285714
1989-03-31,26.0,6.1,313166072109123.25,89125093813374.77,0.0,,,426.77777777777777,4.645666666666666
1989-04-30,24.0,5.8,181853956052479.03,31622776601683.793,0.0,,,420.8333333333333,4.19
1989-05-31,36.0,6.1,384909300741842.0,89125093813374.77,0.0,,,428.93859649122805,4.8535
1989-06-30,26.0,5.7,147789138297249.3,22387211385683.47,0.0,,,416.41228070175436,3.957
1989-07-31,29.0,6.8,2248132953527459.5,1000000000000000.0,0.0,,,459.74122807017545,5.6129999999999995
1989-08-31,31.0,6.6,1168384715772945.2,501187233627273.5,0.0,,,449.8425925925926,5.009
1989-09-30,21.0,6.4,606020321677852.9,251188643150959.25,0.0,,,460.3333333333333,5.322
1989-10-31,29.0,6.9,1855355494734104.8,1412537544622761.2,0.0,,,450.36842105263156,5.1289
1989-11-30,35.0,6.1,573110331909877.5,89125093813374.77,0.0,,,446.63768115942025,4.980666666666666
1989-12-31,88.0,7.6,2.1343127842303708e+16,1.5848931924611238e+16,0.0,,,456.98137755102044,4.778712121212121
1990-01-31,27.0,5.7,143536672850623.97,22387211385683.47,0.0,,,414.93518518518516,4.426
1990-02-28,42.0,6.9,3169705345947918.5,1412537544622761.2,0.0,,,436.2536231884058,5.525714285714286
1990-03-31,29.0,7.1,3362248511783664.5,2818382931264460.5,0.0,,,440.5634920634921,5.50025
1990-04-30,54.0,7.8,3.2909273367444444e+16,3.162277660168379e+16,0.0,,,447.0478260869565,4.6755625
1990-05-31,34.0,7.1,3408243415074595.5,2818382931264460.5,0.0,,,459.5,4.613625
1990-06-30,47.0,7.1,3663482689123131.5,2818382931264460.5,0.0,,,439.60973084886126,4.7712916666666665
1990-07-31,37.0,7.2,4467626641377941.0,3981071705534985.5,0.0,,,452.3939393939394,5.0367500000000005
1990-08-31,35.0,6.7,1305541631481335.0,707945784384140.2,0.0,,,435.0877192982456,5.699
1990-09-30,38.0,6.7,1727149102347461.2,707945784384140.2,0.0,,,452.9513888888889,4.45175
1990-10-31,28.0,6.5,556429042293478.75,354813389233574.56,0.0,,,430.025,4.78525
1990-11-30,32.0,6.3,419160679923522.1,177827941003892.28,0.0,,,432.5166666666667,4.768833333333333
1990-12-31,50.0,7.5,1.1850226489304326e+16,1.122018454301956e+16,0.0,,,450.0347826086956,4.968500000000001
1991-01-31,59.0,6.4,1116232800880773.2,251188643150959.25,0.0,,,427.6514492753623,4.713738095238095
1991-02-28,47.0,7.0,3916571133738369.5,1995262314968874.8,0.0,,,427.78985507246375,4.68875
1991-03-31,31.0,5.8,177989583846087.56,31622776601683.793,0.0,,,414.4912280701754,5.771
1991-04-30,31.0,6.3,533750151037746.1,177827941003892.28,0.0,,,448.6333333333333,4.787125
1991-05-31,45.0,7.0,3018032210830565.0,1995262314968874.8,0.0,,,431.20190476190476,5.5785
1991-06-30,50.0,7.5,1.2956534913878602e+16,1.122018454301956e+16,0.0,,,430.586,5.20925
1991-07-31,38.0,6.9,1688527716796834.5,1412537544622761.2,0.0,,,426.5265151515152,4.5902142857142865
1991-08-31,40.0,6.7,1450745406462428.8,707945784384140.2,0.0,,,429.2857142857143,5.2055
1991-09-30,29.0,6.6,610013596403047.0,501187233627273.5,0.0,,,420.7833333333333,6.281
1991-10-31,49.0,7.2,4991257341164253.0,3981071705534985.5,0.0,,,440.59956709956714,4.997259259259259
1991-11-30,25.0,6.8,1749201956818720.2,1000000000000000.0,0.0,,,449.25,5.0839
1991-12-31,29.0,6.4,509081486903629.44,251188643150959.25,0.0,,,436.1722222222222,4.798111111111111
1992-01-31,31.0,6.1,203764071037574.5,89125093813374.77,0.0,,,413.57894736842104,4.637
1992-02-29,32.0,6.8,1904414478526321.2,1000000000000000.0,0.0,,,429.5416666666667,5.264799999999999
1992-03-31,37.0,6.4,773126730418480.6,251188643150959.25,0.0,,,436.35530303030305,4.761
