timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1982-07-11,5.0,5.4,19556382230275.637,7943282347242.8545,0.0,,,412.375,
1982-07-18,5.0,5.3,15590271902345.102,5623413251903.491,0.0,,,404.1111111111111,
1982-07-25,5.0,5.6,32586931223622.348,15848931924611.174,0.0,,,416.625,
1982-08-01,4.0,5.7,32824269883820.297,22387211385683.47,0.0,,,429.25,
1982-08-08,8.0,7.0,2103006855336787.8,1995262314968874.8,0.0,,,486.9375,4.360833333333333
1982-08-15,12.0,6.5,476685563444605.56,354813389233574.56,0.0,,,474.7833333333333,5.210833333333333
1982-08-22,7.0,5.7,50372037188501.625,22387211385683.47,0.0,,,424.0416666666667,
1982-08-29,6.0,5.4,37071935860504.42,7943282347242.8545,0.0,,,436.75,
1982-09-05,4.0,5.6,30591668908653.473,15848931924611.174,0.0,,,446.3333333333333,3.843
1982-09-12,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1982-09-19,7.0,6.4,272062760147232.9,251188643150959.25,0.0,,,456.8,4.618
1982-09-26,9.0,6.1,201184765591595.88,89125093813374.77,0.0,,,469.25,4.492
1982-10-03,8.0,5.6,50925739612904.83,15848931924611.174,0.0,,,428.2,3.74
1982-10-10,4.0,6.2,195787730264235.75,125892541179417.14,0.0,,,494.6666666666667,5.986
1982-10-17,3.0,5.3,13585556662973.46,5623413251903.491,0.0,,,421.3333333333333,
1982-10-24,8.0,5.9,71020296395948.95,44668359215096.53,0.0,,,428.9166666666667,
1982-10-31,5.0,5.6,36549141865330.22,15848931924611.174,0.0,,,424.875,
1982-11-07,8.0,5.3,32803979502253.18,5623413251903.491,0.0,,,414.9166666666667,
1982-11-14,5.0,5.5,39988136390720.55,11220184543019.607,0.0,,,445.4,4.7
1982-11-21,7.0,6.1,119901660586670.02,89125093813374.77,0.0,,,450.8,4.7455
1982-11-28,6.0,5.6,29117725964637.89,15848931924611.174,0.0,,,419.25,
1982-12-05,9.0,6.6,567391013704001.6,501187233627273.5,0.0,,,454.4166666666667,4.490333333333333
1982-12-12,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1982-12-19,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1982-12-26,4.0,5.9,59411096199138.83,44668359215096.53,0.0,,,450.25,5.919
1983-01-02,5.0,5.4,21198723776644.14,7943282347242.8545,0.0,,,402.625,
1983-01-09,9.0,6.1,127020284432932.88,89125093813374.77,0.0,,,444.4,4.898
1983-01-16,9.0,6.7,764590582528044.5,707945784384140.2,0.0,,,437.1666666666667,4.948333333333333
1983-01-23,4.0,5.5,33687195589846.2,11220184543019.607,0.0,,,448.5,4.6145
1983-01-30,10.0,5.8,88981760732625.77,31622776601683.793,0.0,,,430.05,5.785
1983-02-06,9.0,5.5,47969185650596.05,11220184543019.607,0.0,,,415.33333333333337,4.4205
1983-02-13,9.0,6.3,226227521412453.25,177827941003892.28,0.0,,,437.7142857142857,4.417
1983-02-20,9.0,6.4,298424497190016.4,251188643150959.25,0.0,,,424.52777777777777,4.385
1983-02-27,4.0,5.9,58587975582843.25,44668359215096.53,0.0,,,446.5,3.541
1983-03-06,3.0,5.3,13242088818775.857,5623413251903.491,0.0,,,416.3333333333333,
1983-03-13,12.0,6.7,868418964385483.4,707945784384140.2,0.0,,,444.875,4.859
1983-03-20,14.0,7.6,1.6872393974366558e+16,1.5848931924611238e+16,0.0,,,481.9166666666667,5.759
1983-03-27,12.0,6.4,384382992241570.06,251188643150959.25,0.0,,,445.3,4.775
1983-04-03,7.0,5.5,28466150602358.645,11220184543019.607,0.0,,,400.5833333333333,
1983-04-10,6.0,6.2,153354572987061.1,125892541179417.14,0.0,,,419.0833333333333,4.657
1983-04-17,9.0,5.8,58807287323234.555,31622776601683.793,0.0,,,416.6666666666667,4.309
1983-04-24,11.0,6.4,293761294088850.3,251188643150959.25,0.0,,,429.8055555555556,6.586
1983-05-01,5.0,5.5,20024354419190.69,11220184543019.607,0.0,,,406.875,4.862
1983-05-08,6.0,5.1,13617815122404.42,2818382931264.461,0.0,,,391.0,
1983-05-15,6.0,6.7,1204685544586384.8,707945784384140.2,0.0,,,529.1666666666666,5.35625
1983-05-22,8.0,5.7,50385389799127.055,22387211385683.47,0.0,,,413.3333333333333,4.217
1983-05-29,5.0,5.7,37139401294128.53,22387211385683.47,0.0,,,423.8,
1983-06-05,6.0,5.4,24700142710081.15,7943282347242.8545,0.0,,,420.0555555555556,
1983-06-12,6.0,5.7,48848646748670.48,22387211385683.47,0.0,,,435.5,3.9669999999999996
1983-06-19,6.0,5.5,27977044905857.9,11220184543019.607,0.0,,,412.375,
1983-06-26,5.0,5.2,13608362198001.656,3981071705534.9854,0.0,,,402.0,
1983-07-03,6.0,5.5,27294008903685.355,11220184543019.607,0.0,,,409.9,5.393
1983-07-10,6.0,5.4,22374765161540.098,7943282347242.8545,0.0,,,408.3333333333333,
1983-07-17,14.0,6.3,254179533124502.78,177827941003892.28,0.0,,,473.6145833333333,4.212
1983-07-24,44.0,6.4,425769247248194.94,251188643150959.25,0.0,,,409.59632034632034,5.0015
1983-07-31,17.0,5.3,44807811851497.39,5623413251903.491,0.0,,,396.25,
1983-08-07,11.0,6.0,134473816651562.9,63095734448019.17,0.0,,,453.88888888888886,3.8605
1983-08-14,4.0,5.7,45035597947094.086,22387211385683.47,0.0,,,449.5,4.151
1983-08-21,14.0,5.9,89442259055205.53,44668359215096.53,0.0,,,416.5333333333333,
1983-08-28,12.0,6.0,146346389284243.66,63095734448019.17,0.0,,,442.1,5.522
1983-09-04,5.0,5.8,47683248351724.11,31622776601683.793,0.0,,,425.3333333333333,5.7
1983-09-11,8.0,5.5,32447222307893.63,11220184543019.607,0.0,,,405.5,
1983-09-18,8.0,5.6,46652140658693.79,15848931924611.174,0.0,,,423.1666666666667,4.75
1983-09-25,8.0,6.1,112681408813012.5,89125093813374.77,0.0,,,428.9166666666667,
1983-10-02,11.0,5.6,52641827289823.08,15848931924611.174,0.0,,,414.07142857142856,
1983-10-09,3.0,5.8,38422231238483.24,31622776601683.793,0.0,,,444.6666666666667,4.8
1983-10-16,10.0,6.5,756295418388131.8,354813389233574.56,0.0,,,456.5,5.564333333333333
1983-10-23,6.0,5.4,24700142710081.15,7943282347242.8545,0.0,,,409.9,
1983-10-30,7.0,6.6,884281875598565.0,501187233627273.5,0.0,,,479.4166666666667,6.2145
1983-11-06,4.0,5.4,16398431141036.238,7943282347242.8545,0.0,,,408.1666666666667,
1983-11-13,27.0,6.6,960343539873439.8,501187233627273.5,0.0,,,425.84761904761905,5.6008
1983-11-20,7.0,6.1,113481768679258.31,89125093813374.77,0.0,,,442.8,
1983-11-27,12.0,7.3,5756090701147464.0,5623413251903491.0,0.0,,,459.08000000000004,5.41
1983-12-04,6.0,5.7,39963292678594.68,22387211385683.47,0.0,,,413.0,5.052
1983-12-11,7.0,6.3,214197379382080.97,177827941003892.28,0.0,,,441.25,4.079
1983-12-18,9.0,6.4,531049092578110.3,251188643150959.25,0.0,,,444.85714285714283,4.872
1983-12-25,11.0,6.4,598825561946504.4,251188643150959.25,0.0,,,489.1,5.551
1984-01-01,12.0,5.6,67316389856980.81,15848931924611.174,0.0,,,411.87333333333333,4.571
1984-01-08,12.0,7.0,2073667782329991.5,1995262314968874.8,0.0,,,434.4166666666667,5.927
1984-01-15,4.0,5.8,44045644490386.734,31622776601683.793,0.0,,,441.5,
1984-01-22,8.0,5.5,35252252628532.664,11220184543019.607,0.0,,,407.0,
1984-01-29,4.0,5.9,63507219324988.5,44668359215096.53,0.0,,,454.5,5.811
1984-02-05,5.0,5.9,59909610035063.93,44668359215096.53,0.0,,,440.0,
1984-02-12,9.0,7.6,1.6130444123724182e+16,1.5848931924611238e+16,0.0,,,510.8333333333333,6.5705
1984-02-19,4.0,6.0,100684202082257.23,63095734448019.17,0.0,,,483.75,4.801
1984-02-26,5.0,5.6,31090182744578.57,15848931924611.174,0.0,,,427.0,4.318
1984-03-04,12.0,6.0,143690394429776.62,63095734448019.17,0.0,,,435.5833333333333,4.186
1984-03-11,9.0,7.3,5647462572285852.0,5623413251903491.0,0.0,,,415.08000000000004,
1984-03-18,9.0,5.7,80394986956223.06,22387211385683.47,0.0,,,446.1666666666667,4.8580000000000005
1984-03-25,3.0,5.5,22467011046826.59,11220184543019.607,0.0,,,443.0,3.868
1984-04-01,15.0,6.5,513385276139412.25,354813389233574.56,0.0,,,452.625,5.306
1984-04-08,11.0,5.5,59219911840625.695,11220184543019.607,0.0,,,424.3958333333333,3.902
1984-04-15,11.0,6.1,151450362595760.88,89125093813374.77,0.0,,,432.6388888888889,4.367999999999999
1984-04-22,6.0,5.7,53016513064211.48,22387211385683.47,0.0,,,438.25,
1984-04-29,8.0,5.7,65046599755659.35,22387211385683.47,0.0,,,430.92857142857144,3.901
1984-05-06,12.0,5.5,66695221998953.49,11220184543019.607,0.0,,,424.2916666666667,4.463
1984-05-13,3.0,5.3,11599747272407.352,5623413251903.491,0.0,,,411.0,
1984-05-20,14.0,5.9,113019275371043.95,44668359215096.53,0.0,,,439.05,
1984-05-27,8.0,6.4,306661299596190.1,251188643150959.25,0.0,,,450.3333333333333,4.259
1984-06-03,11.0,7.1,2875930649685803.5,2818382931264460.5,0.0,,,448.9166666666667,5.8395
1984-06-10,14.0,6.2,193894507135281.5,125892541179417.14,0.0,,,434.3888888888889,
1984-06-17,6.0,5.5,24005426124725.68,11220184543019.607,0.0,,,403.4444444444444,4.847
1984-06-24,15.0,5.7,76391586692023.3,22387211385683.47,0.0,,,412.375,3.949
1984-07-01,10.0,6.2,221757730226753.4,125892541179417.14,0.0,,,445.9666666666667,4.319
1984-07-08,7.0,6.6,550736713752356.25,501187233627273.5,0.0,,,464.25,5.2865
1984-07-15,8.0,5.9,94929099972802.06,44668359215096.53,0.0,,,458.4,3.842
1984-07-22,6.0,5.5,33242028935959.336,11220184543019.607,0.0,,,432.4444444444444,4.027
1984-07-29,13.0,6.4,361797804030863.06,251188643150959.25,0.0,,,423.32,4.225
1984-08-05,5.0,5.3,18878854681304.78,5623413251903.491,0.0,,,409.8,
1984-08-12,10.0,7.4,8105927789216070.0,7943282347242854.0,0.0,,,498.0833333333333,5.023333333333333
1984-08-19,8.0,5.5,49262506114586.84,11220184543019.607,0.0,,,421.8333333333333,4.2135
1984-08-26,7.0,5.7,56396975578802.484,22387211385683.47,0.0,,,421.6666666666667,4.041
1984-09-02,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1984-09-09,2.0,6.0,65090996762988.05,63095734448019.17,0.0,,,469.5,3.775
1984-09-16,6.0,6.1,125930435402730.05,89125093813374.77,0.0,,,441.22222222222223,4.308
1984-09-23,6.0,5.5,26474787973612.438,11220184543019.607,0.0,,,413.5,
1984-09-30,10.0,6.0,115357999008454.52,63095734448019.17,0.0,,,432.9333333333333,4.8395
1984-10-07,10.0,5.9,91960017316721.72,44668359215096.53,0.0,,,431.2833333333333,3.967
1984-10-14,7.0,5.5,41524879441177.125,11220184543019.607,0.0,,,425.375,
1984-10-21,6.0,5.8,48036169120324.484,31622776601683.793,0.0,,,413.8,
1984-10-28,7.0,6.3,221753444324194.84,177827941003892.28,0.0,,,425.4666666666667,4.636
1984-11-04,7.0,6.6,546403829752786.7,501187233627273.5,0.0,,,466.2,5.50525
1984-11-11,15.0,5.7,118222058497820.98,22387211385683.47,0.0,,,435.0416666666667,5.593
1984-11-18,7.0,5.7,49035575501434.6,22387211385683.47,0.0,,,416.4444444444444,4.964
1984-11-25,16.0,7.5,1.2693151286450472e+16,1.122018454301956e+16,0.0,,,487.2033333333334,5.329
1984-12-02,10.0,6.2,209767582767793.94,125892541179417.14,0.0,,,446.5833333333333,5.281666666666666
1984-12-09,7.0,5.8,68670432302939.11,31622776601683.793,0.0,,,436.9,3.96
1984-12-16,4.0,5.9,52639955550569.266,44668359215096.53,0.0,,,430.5,4.966
1984-12-23,11.0,6.2,178186956153841.53,125892541179417.14,0.0,,,420.65000000000003,4.8085
1984-12-30,4.0,6.2,137152720293849.55,125892541179417.14,0.0,,,437.1666666666667,5.55
1985-01-06,6.0,5.1,14440935738700.008,2818382931264.461,0.0,,,392.5,
1985-01-13,6.0,6.2,153044793441536.94,125892541179417.14,0.0,,,482.4444444444444,4.053
1985-01-20,8.0,6.1,180666933374525.25,89125093813374.77,0.0,,,435.8333333333333,6.0344999999999995
1985-01-27,10.0,6.9,1476535365685110.0,1412537544622761.2,0.0,,,449.2333333333333,5.984
1985-02-03,9.0,5.6,49810091747933.19,15848931924611.174,0.0,,,420.5833333333333,
1985-02-10,4.0,5.4,17561119915306.762,7943282347242.8545,0.0,,,416.25,
1985-02-17,7.0,5.6,42319820212000.945,15848931924611.174,0.0,,,403.6875,
1985-02-24,14.0,6.3,290464045486196.75,177827941003892.28,0.0,,,431.6666666666667,5.1114999999999995
1985-03-03,20.0,6.7,1094077020716871.1,707945784384140.2,0.0,,,440.6952380952381,5.314916666666666
1985-03-10,14.0,6.2,250953849173639.06,125892541179417.14,0.0,,,435.8095238095238,4.369
1985-03-17,11.0,5.6,68331813536484.1,15848931924611.174,0.0,,,422.8166666666667,4.0395
1985-03-24,12.0,6.5,422091634841757.8,354813389233574.56,0.0,,,440.1833333333333,5.0337499999999995
1985-03-31,10.0,6.2,180965344513693.22,125892541179417.14,0.0,,,438.29166666666663,3.889
1985-04-07,7.0,5.5,29628839376629.17,11220184543019.607,0.0,,,422.5,3.744
1985-04-14,7.0,7.0,2174916860031777.8,1995262314968874.8,0.0,,,496.9,6.689500000000001
1985-04-21,8.0,6.0,93898943182101.78,63095734448019.17,0.0,,,428.4,
1985-04-28,12.0,5.6,62219670286474.18,15848931924611.174,0.0,,,415.1111111111111,4.005
1985-05-05,9.0,5.6,41057041395020.18,15848931924611.174,0.0,,,414.76000000000005,
1985-05-12,13.0,7.2,4059731757238416.0,3981071705534985.5,0.0,,,429.7333333333333,5.997
1985-05-19,5.0,5.4,26323623192622.535,7943282347242.8545,0.0,,,419.1666666666667,
1985-05-26,7.0,5.3,23212847155440.133,5623413251903.491,0.0,,,402.53333333333336,
1985-06-02,4.0,5.8,75169907256145.42,31622776601683.793,0.0,,,489.5,
1985-06-09,13.0,6.3,371874819891432.2,177827941003892.28,0.0,,,452.047619047619,5.1155
1985-06-16,6.0,5.2,14780503896674.945,3981071705534.9854,0.0,,,392.625,
1985-06-23,12.0,6.5,717397820751280.4,354813389233574.56,0.0,,,426.6857142857143,
1985-06-30,4.0,5.4,21528839010216.316,7943282347242.8545,0.0,,,429.6666666666667,
1985-07-07,13.0,7.3,6039742141913781.0,5623413251903491.0,0.0,,,426.0833333333333,4.811999999999999
1985-07-14,9.0,5.4,31988703043381.336,7943282347242.8545,0.0,,,403.66666666666663,
1985-07-21,5.0,6.0,72723024940485.84,63095734448019.17,0.0,,,418.1666666666667,5.85
1985-07-28,14.0,6.8,1105485226816697.1,1000000000000000.0,0.0,,,436.4305555555556,4.617
1985-08-04,12.0,6.4,300226599663096.8,251188643150959.25,0.0,,,423.1,6.146
1985-08-11,11.0,5.7,61499975846234.74,22387211385683.47,0.0,,,424.6666666666667,5.842
1985-08-18,7.0,5.7,74919197659766.66,22387211385683.47,0.0,,,443.8333333333333,4.3855
1985-08-25,4.0,5.4,24328360877653.66,7943282347242.8545,0.0,,,432.5,
1985-09-01,3.0,5.9,50305125077625.45,44668359215096.53,0.0,,,445.3333333333333,
1985-09-08,11.0,5.8,107219269170960.45,31622776601683.793,0.0,,,433.1666666666667,4.891249999999999
1985-09-15,19.0,6.5,802619582149804.8,354813389233574.56,0.0,,,450.1619047619048,5.609611111111111
1985-09-22,6.0,5.7,42283161773934.05,22387211385683.47,0.0,,,437.5,
1985-09-29,8.0,6.7,776151597535047.5,707945784384140.2,0.0,,,451.1666666666667,6.227
1985-10-06,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1985-10-13,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1985-10-20,4.0,5.3,15241250819967.398,5623413251903.491,0.0,,,408.0,
1985-10-27,7.0,6.0,107493109643459.44,63095734448019.17,0.0,,,443.75,
1985-11-03,13.0,6.4,322759404116105.0,251188643150959.25,0.0,,,420.6666666666667,7.465
1985-11-10,6.0,5.8,48859289736620.07,31622776601683.793,0.0,,,435.625,5.955
1985-11-17,9.0,7.1,2913101095376635.0,2818382931264460.5,0.0,,,433.96000000000004,5.776
1985-11-24,10.0,6.2,164168832413047.4,125892541179417.14,0.0,,,442.75,5.225
1985-12-01,18.0,7.0,4151633283329524.0,1995262314968874.8,0.0,,,436.2166666666667,5.138333333333333
1985-12-08,4.0,6.0,69904642009221.38,63095734448019.17,0.0,,,431.0,5.256
1985-12-15,6.0,6.3,194241333522532.97,177827941003892.28,0.0,,,430.75,5.6
1985-12-22,19.0,7.1,3969630484138100.0,2818382931264460.5,0.0,,,445.92857142857144,5.0535
1985-12-29,16.0,6.3,293900219361724.75,177827941003892.28,0.0,,,445.7,5.701
1986-01-05,9.0,6.1,200300346007919.16,89125093813374.77,0.0,,,470.5666666666667,4.744
1986-01-12,15.0,5.6,90162829490437.03,15848931924611.174,0.0,,,424.47222222222223,
1986-01-19,6.0,5.8,61070617799893.86,31622776601683.793,0.0,,,445.75,4.077
1986-01-26,5.0,6.3,207024059950777.97,177827941003892.28,0.0,,,444.3333333333333,4.7155000000000005
1986-02-02,6.0,6.0,135212772860134.23,63095734448019.17,0.0,,,486.875,4.554
1986-02-09,4.0,5.6,21834718869517.797,15848931924611.174,0.0,,,401.1666666666667,
1986-02-16,11.0,5.9,152885863029175.7,44668359215096.53,0.0,,,436.92857142857144,5.1645
1986-02-23,7.0,5.5,32917422155588.848,11220184543019.607,0.0,,,409.9,4.054
1986-03-02,8.0,6.2,167406429811507.1,125892541179417.14,0.0,,,435.2,
1986-03-09,8.0,6.4,313102968425394.8,251188643150959.25,0.0,,,460.5,5.0335
1986-03-16,9.0,6.1,107556554182012.52,89125093813374.77,0.0,,,404.9583333333333,5.164
1986-03-23,7.0,5.5,32437769383490.867,11220184543019.607,0.0,,,413.1,
1986-03-30,7.0,6.7,765078471701575.4,707945784384140.2,0.0,,,468.8,5.4315
1986-04-06,4.0,5.4,21185371166018.71,7943282347242.8545,0.0,,,429.8333333333333,
1986-04-13,10.0,6.2,157062023292725.56,125892541179417.14,0.0,,,442.45,5.894
1986-04-20,8.0,6.8,1391971651591530.2,1000000000000000.0,0.0,,,469.625,5.5649999999999995
1986-04-27,7.0,5.9,64234194369774.93,44668359215096.53,0.0,,,427.6,
1986-05-04,10.0,5.4,47042694197168.695,7943282347242.8545,0.0,,,417.9166666666667,
1986-05-11,8.0,6.4,282803291918154.5,251188643150959.25,0.0,,,434.875,4.121499999999999
1986-05-18,7.0,5.4,24709595634483.91,7943282347242.8545,0.0,,,402.2,
1986-05-25,8.0,5.8,52026693750262.234,31622776601683.793,0.0,,,411.6666666666667,
1986-06-01,15.0,6.0,162898300655066.25,63095734448019.17,0.0,,,435.9444444444444,4.5725
1986-06-08,7.0,6.1,187044260146405.78,89125093813374.77,0.0,,,449.11111111111114,4.5265
1986-06-15,5.0,5.8,54786176261308.36,31622776601683.793,0.0,,,441.1666666666667,5.021
1986-06-22,10.0,6.6,600563996993954.0,501187233627273.5,0.0,,,437.1944444444444,6.285
1986-06-29,6.0,7.2,3999470907444192.5,3981071705534985.5,0.0,,,487.8,6.657
1986-07-06,6.0,5.9,132559242304284.2,44668359215096.53,0.0,,,439.5,
1986-07-13,11.0,6.8,1137385050097596.0,1000000000000000.0,0.0,,,499.4,4.064
1986-07-20,7.0,5.1,14789956821077.71,2818382931264.461,0.0,,,387.5,
1986-07-27,4.0,5.4,13929069292149.479,7943282347242.8545,0.0,,,401.0,
1986-08-03,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1986-08-10,8.0,6.2,149928508951152.88,125892541179417.14,0.0,,,430.0,5.01
1986-08-17,29.0,7.5,1.2330400737214598e+16,1.122018454301956e+16,0.0,,,465.315367965368,4.615333333333333
1986-08-24,14.0,6.3,280887510747655.66,177827941003892.28,0.0,,,440.5,4.8245000000000005
1986-08-31,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,396.5,
1986-09-07,5.0,5.3,15590271902345.102,5623413251903.491,0.0,,,400.6,
1986-09-14,14.0,6.5,539736887452759.1,354813389233574.56,0.0,,,452.3888888888889,5.204
1986-09-21,5.0,5.6,42297014676972.75,15848931924611.174,0.0,,,443.1666666666667,4.612
1986-09-28,8.0,6.0,166015138468198.28,63095734448019.17,0.0,,,464.8333333333333,5.305
1986-10-05,6.0,5.9,89619302692181.89,44668359215096.53,0.0,,,454.7,4.13
1986-10-12,6.0,5.6,29117725964637.89,15848931924611.174,0.0,,,407.4444444444444,5.363
1986-10-19,6.0,6.8,1279460442964273.5,1000000000000000.0,0.0,,,514.625,4.9625
1986-10-26,28.0,6.7,2199539208997162.0,707945784384140.2,0.0,,,470.20714285714286,5.399333333333334
1986-11-02,8.0,5.7,68512658362980.39,22387211385683.47,0.0,,,423.6,4.1075
1986-11-09,7.0,5.8,58788381474429.03,31622776601683.793,0.0,,,427.9,4.809
1986-11-16,9.0,6.0,132139629592826.36,63095734448019.17,0.0,,,443.2,
1986-11-23,9.0,5.8,79420416998263.5,31622776601683.793,0.0,,,431.8611111111111,4.168
1986-11-30,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,390.0,
1986-12-07,6.0,6.1,104375797557744.94,89125093813374.77,0.0,,,436.3,3.803
1986-12-14,7.0,5.8,59118541492979.62,31622776601683.793,0.0,,,435.5,
1986-12-21,5.0,5.6,34701144645128.58,15848931924611.174,0.0,,,422.0,
1986-12-28,6.0,5.7,51491584739695.93,22387211385683.47,0.0,,,430.25,4.135
1987-01-04,14.0,6.7,1112411970032680.2,707945784384140.2,0.0,,,456.18666666666667,5.264666666666667
1987-01-11,9.0,5.4,38765352145152.586,7943282347242.8545,0.0,,,415.6666666666667,
1987-01-18,4.0,5.9,60702189004349.48,44668359215096.53,0.0,,,441.8333333333333,4.4
1987-01-25,8.0,5.9,93877707629327.62,44668359215096.53,0.0,,,428.5625,
1987-02-01,6.0,6.4,302826321247430.94,251188643150959.25,0.0,,,449.875,4.042
1987-02-08,15.0,7.4,8260088230522579.0,7943282347242854.0,0.0,,,449.62,6.1754999999999995
1987-02-15,17.0,6.8,1465227626742091.8,1000000000000000.0,0.0,,,518.5542857142857,4.614725
1987-02-22,10.0,6.2,162994463055593.94,125892541179417.14,0.0,,,417.875,4.086
1987-03-01,8.0,6.9,1537067952591023.0,1412537544622761.2,0.0,,,469.8333333333333,4.901
1987-03-08,6.0,5.9,82336626510477.72,44668359215096.53,0.0,,,461.3333333333333,4.967
1987-03-15,7.0,5.6,35080707374516.32,15848931924611.174,0.0,,,416.5833333333333,4.395
1987-03-22,12.0,6.1,248080436613066.94,89125093813374.77,0.0,,,446.125,4.717666666666667
1987-03-29,9.0,6.2,190721860016984.8,125892541179417.14,0.0,,,445.9,3.958
1987-04-05,2.0,6.0,65914117379283.63,63095734448019.17,0.0,,,477.0,4.721
1987-04-12,13.0,6.3,249629290712776.75,177827941003892.28,0.0,,,452.6666666666667,5.4365000000000006
1987-04-19,7.0,5.4,22384218085942.863,7943282347242.8545,0.0,,,401.9166666666667,
1987-04-26,6.0,5.4,30638754602930.773,7943282347242.8545,0.0,,,418.5,
1987-05-03,7.0,5.6,31452556437581.703,15848931924611.174,0.0,,,404.7083333333333,4.279
1987-05-10,10.0,6.5,401823959114070.44,354813389233574.56,0.0,,,454.3,
1987-05-17,11.0,6.7,1204467239085672.8,707945784384140.2,0.0,,,467.6666666666667,5.1665
1987-05-24,4.0,6.3,205028797635809.1,177827941003892.28,0.0,,,501.1666666666667,5.8575
1987-05-31,6.0,5.3,24022615161110.29,5623413251903.491,0.0,,,409.5833333333333,
1987-06-07,10.0,6.5,530088508237685.2,354813389233574.56,0.0,,,505.8166666666667,4.501666666666666
1987-06-14,11.0,6.3,369370052931451.0,177827941003892.28,0.0,,,453.25,4.584333333333333
1987-06-21,10.0,7.1,3060098682935964.0,2818382931264460.5,0.0,,,486.5,5.327500000000001
1987-06-28,8.0,6.6,529859039903465.3,501187233627273.5,0.0,,,438.8,6.699
1987-07-05,6.0,5.3,18408654833609.562,5623413251903.491,0.0,,,400.4166666666667,
1987-07-12,16.0,6.6,609038180385062.1,501187233627273.5,0.0,,,435.9583333333333,5.259
1987-07-19,4.0,5.1,9627290492466.672,2818382931264.461,0.0,,,392.5,
1987-07-26,9.0,5.6,55250279162637.414,15848931924611.174,0.0,,,410.9,4.412
1987-08-02,7.0,5.5,29289271218654.23,11220184543019.607,0.0,,,405.2,3.601
1987-08-09,8.0,5.3,30822069797909.734,5623413251903.491,0.0,,,413.9333333333333,
1987-08-16,10.0,6.0,185958021198803.34,63095734448019.17,0.0,,,470.3666666666666,4.63
1987-08-23,9.0,6.1,200013456788812.34,89125093813374.77,0.0,,,459.66666666666663,4.901250000000001
1987-08-30,8.0,5.3,29519296409516.168,5623413251903.491,0.0,,,405.375,
1987-09-06,6.0,5.4,27984825802818.156,7943282347242.8545,0.0,,,419.8333333333333,
1987-09-13,7.0,5.5,27986497830260.664,11220184543019.607,0.0,,,401.875,
1987-09-20,5.0,6.1,161838665829457.84,89125093813374.77,0.0,,,464.0,4.9239999999999995
1987-09-27,5.0,5.2,15594171588567.768,3981071705534.9854,0.0,,,402.25,
1987-10-04,12.0,6.8,2265480944162508.0,1000000000000000.0,0.0,,,519.3095238095237,4.91125
1987-10-11,8.0,5.6,54557790236062.11,15848931924611.174,0.0,,,437.6875,4.604
1987-10-18,15.0,7.4,1.0068758075135594e+16,7943282347242854.0,0.0,,,472.14285714285717,5.525
1987-10-25,8.0,6.8,1071098045963989.5,1000000000000000.0,0.0,,,462.8125,6.154999999999999
1987-11-01,6.0,6.8,1015590271902345.1,1000000000000000.0,0.0,,,439.375,4.383
1987-11-08,8.0,6.2,181861349659034.88,125892541179417.14,0.0,,,445.4,4.678
1987-11-15,4.0,5.8,48007855132094.6,31622776601683.793,0.0,,,452.8333333333333,
1987-11-22,6.0,5.6,35744882312861.75,15848931924611.174,0.0,,,425.0,3.968
1987-11-29,12.0,6.7,1357101577180173.0,707945784384140.2,0.0,,,515.3777777777777,5.090833333333333
1987-12-06,7.0,6.4,288721460077514.25,251188643150959.25,0.0,,,460.8,4.609
1987-12-13,16.0,6.3,364152530294021.2,177827941003892.28,0.0,,,435.8366666666667,4.894
1987-12-20,3.0,5.5,17196518563523.467,11220184543019.607,0.0,,,422.0,
1987-12-27,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1988-01-03,7.0,5.8,51673772981661.86,31622776601683.793,0.0,,,415.25,4.107
1988-01-10,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,410.6666666666667,
1988-01-17,11.0,5.9,140594486859748.78,44668359215096.53,0.0,,,437.3333333333333,4.6055
1988-01-24,5.0,6.2,184716174413017.75,125892541179417.14,0.0,,,486.0,4.191
1988-01-31,7.0,6.1,109853617742323.7,89125093813374.77,0.0,,,415.5416666666667,
1988-02-07,12.0,6.2,210246028572807.88,125892541179417.14,0.0,,,443.72222222222223,4.251
1988-02-14,5.0,5.1,13268794040026.719,2818382931264.461,0.0,,,396.25,
1988-02-21,14.0,6.5,464268079415085.4,354813389233574.56,0.0,,,467.65277777777777,4.464333333333333
1988-02-28,7.0,5.6,31452556437581.707,15848931924611.174,0.0,,,399.53333333333336,
1988-03-06,7.0,5.5,37562668799469.26,11220184543019.607,0.0,,,418.25,
