timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1994-09-30,3.0,6.2,217012897307760.78,125892541179417.14,0.0,,,530.0,6.594
1994-10-31,7.0,5.9,93104222363330.05,44668359215096.53,0.0,,,450.1666666666667,4.474
1994-11-30,5.0,5.4,21538291934619.082,7943282347242.8545,0.0,,,414.625,
1994-12-31,9.0,6.5,403923211157972.2,354813389233574.56,0.0,,,442.2142857142857,6.109500000000001
1995-01-31,10.0,6.5,453142643994808.4,354813389233574.56,0.0,,,479.375,5.3505
1995-02-28,7.0,6.4,421592589377796.1,251188643150959.25,0.0,,,506.0,6.020666666666667
1995-03-31,3.0,5.6,29415627523757.52,15848931924611.174,0.0,,,454.3333333333333,4.015
1995-04-30,10.0,6.2,173054186483123.2,125892541179417.14,0.0,,,427.85714285714283,6.3
1995-05-31,4.0,6.7,975978025330022.6,707945784384140.2,0.0,,,554.5,6.239
1995-06-30,7.0,6.6,747575119455267.0,501187233627273.5,0.0,,,521.875,6.5415
1995-07-31,5.0,5.7,39610371909994.31,22387211385683.47,0.0,,,439.125,4.397
1995-08-31,3.0,6.6,506823999489802.4,501187233627273.5,0.0,,,490.0,5.565
1995-09-30,9.0,7.4,8396415409564750.0,7943282347242854.0,0.0,,,512.1111111111111,5.9455
1995-10-31,22.0,8.0,6.964055276473206e+16,6.309573444801891e+16,0.0,,,502.8,6.041125
1995-11-30,7.0,5.6,44171717118425.25,15848931924611.174,0.0,,,428.0,
1995-12-31,9.0,6.4,455399761847017.1,251188643150959.25,0.0,,,481.4761904761905,6.0634999999999994
1996-01-31,4.0,5.6,34687792034503.15,15848931924611.174,0.0,,,441.0,4.1
1996-02-29,13.0,7.5,1.4250813871825104e+16,1.122018454301956e+16,0.0,,,464.4714285714286,5.6691666666666665
1996-03-31,13.0,6.7,1462208840517048.5,707945784384140.2,0.0,,,483.1458333333333,5.384916666666667
1996-04-30,11.0,6.2,220004709781222.97,125892541179417.14,0.0,,,447.1481481481481,4.4315
1996-05-31,3.0,5.7,33634037889490.453,22387211385683.47,0.0,,,454.6666666666667,4.486
1996-06-30,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
1996-07-31,3.0,6.8,1023792214271854.0,1000000000000000.0,0.0,,,547.3333333333334,5.396
1996-08-31,6.0,6.3,302767317677757.3,177827941003892.28,0.0,,,505.5,4.8485
1996-09-30,4.0,6.2,169752097741615.28,125892541179417.14,0.0,,,501.25,5.3415
1996-10-31,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1996-11-30,2.0,6.3,240923675451911.44,177827941003892.28,0.0,,,582.5,5.8454999999999995
1996-12-31,9.0,6.4,369275408735799.8,251188643150959.25,0.0,,,486.22222222222223,4.6963333333333335
1997-01-31,10.0,7.2,4021107061762741.0,3981071705534985.5,0.0,,,453.8888888888889,5.5183333333333335
1997-02-28,3.0,5.8,35613301231621.54,31622776601683.793,0.0,,,429.3333333333333,4.143
1997-03-31,4.0,5.4,27133391198292.69,7943282347242.8545,0.0,,,440.5,
1997-04-30,8.0,6.1,147623961183559.06,89125093813374.77,0.0,,,457.35714285714283,4.335666666666667
1997-05-31,9.0,6.9,1863717024795376.5,1412537544622761.2,0.0,,,528.0714285714286,5.2
1997-06-30,3.0,5.8,68868966455271.08,31622776601683.793,0.0,,,489.3333333333333,5.484
1997-07-31,5.0,6.9,1517224596350251.2,1412537544622761.2,0.0,,,540.375,6.0135000000000005
1997-08-31,4.0,5.7,42226667940232.39,22387211385683.47,0.0,,,438.0,4.5649999999999995
1997-09-30,5.0,6.8,1028271799813314.1,1000000000000000.0,0.0,,,488.2,4.669
1997-10-31,4.0,7.2,3996633663449101.0,3981071705534985.5,0.0,,,541.1666666666666,6.782
1997-11-30,4.0,6.5,404269717086888.8,354813389233574.56,0.0,,,524.25,4.0569999999999995
1997-12-31,9.0,6.4,604110026680979.5,251188643150959.25,0.0,,,532.0833333333334,4.465833333333333
1998-01-31,2.0,6.6,503182495942242.4,501187233627273.5,0.0,,,527.5,6.382
1998-02-28,1.0,6.4,251188643150959.25,251188643150959.25,0.0,,,630.0,6.117
1998-03-31,10.0,6.1,131501407859077.36,89125093813374.77,0.0,,,420.25,5.476
1998-04-30,7.0,6.6,594550030203575.6,501187233627273.5,0.0,,,477.0,4.719666666666666
1998-05-31,7.0,6.3,215558632707320.16,177827941003892.28,0.0,,,457.0833333333333,4.9895
1998-06-30,5.0,6.3,217762919694257.06,177827941003892.28,0.0,,,481.6,5.567
1998-07-31,7.0,5.5,51706834769665.25,11220184543019.607,0.0,,,439.2857142857143,3.748
1998-08-31,5.0,7.2,4710527467865515.0,3981071705534985.5,0.0,,,566.5555555555555,7.055
1998-09-30,0.0,,0.0,,0.0,,,,
1998-10-31,4.0,6.0,90202483685524.48,63095734448019.17,0.0,,,479.25,5.2059999999999995
1998-11-30,5.0,5.9,91842450742945.95,44668359215096.53,0.0,,,483.375,
1998-12-31,3.0,5.6,29415627523757.52,15848931924611.174,0.0,,,461.25,
1999-01-31,5.0,6.1,137933745990632.44,89125093813374.77,0.0,,,474.875,6.34575
1999-02-28,4.0,5.3,14418130203671.812,5623413251903.491,0.0,,,408.25,
1999-03-31,5.0,6.3,221873585494279.0,177827941003892.28,0.0,,,475.4,7.055
1999-04-30,5.0,6.0,150021315937766.9,63095734448019.17,0.0,,,488.375,5.616
1999-05-31,5.0,6.1,190673055515452.47,89125093813374.77,0.0,,,474.5,5.205
1999-06-30,5.0,7.0,2358880340387729.5,1995262314968874.8,0.0,,,561.6,6.4703333333333335
1999-07-31,5.0,6.7,742633576418643.4,707945784384140.2,0.0,,,491.0,5.9765
1999-08-31,12.0,6.9,1712495049625256.2,1412537544622761.2,0.0,,,490.1851851851852,5.0405
1999-09-30,1.0,7.5,1.122018454301956e+16,1.122018454301956e+16,0.0,,,865.0,7.964
1999-10-31,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1999-11-30,4.0,6.2,139812157547163.86,125892541179417.14,0.0,,,451.0,
1999-12-31,8.0,6.3,430462611723715.94,177827941003892.28,0.0,,,524.2142857142857,5.4355
2000-01-31,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,5.113
2000-02-29,6.0,6.1,147819132952488.4,89125093813374.77,0.0,,,475.9,5.426
2000-03-31,5.0,6.3,204961332202184.97,177827941003892.28,0.0,,,474.6,5.919
2000-04-30,3.0,5.7,29186666022482.914,22387211385683.47,0.0,,,438.6666666666667,
2000-05-31,3.0,5.8,39584920012753.766,31622776601683.793,0.0,,,450.0,5.56
2000-06-30,5.0,5.5,24815194130395.832,11220184543019.607,0.0,,,408.625,4.161
2000-07-31,11.0,6.4,341381814576595.0,251188643150959.25,0.0,,,432.07142857142856,4.645
2000-08-31,7.0,6.5,390852667593212.7,354813389233574.56,0.0,,,471.6,5.9030000000000005
2000-09-30,4.0,6.4,272347372356190.6,251188643150959.25,0.0,,,482.25,5.7665
2000-10-31,4.0,5.8,39254804779181.586,31622776601683.793,0.0,,,414.6666666666667,3.716
2000-11-30,3.0,6.5,431104525050354.9,354813389233574.56,0.0,,,568.0,6.63
2000-12-31,9.0,6.1,231805019616616.4,89125093813374.77,0.0,,,468.75,
2001-01-31,16.0,7.7,2.267406516235679e+16,2.2387211385683468e+16,0.0,,,514.7272727272727,4.856020833333333
2001-02-28,7.0,6.6,672386097765958.2,501187233627273.5,0.0,,,526.0,5.56625
2001-03-31,6.0,5.9,105487254763666.0,44668359215096.53,0.0,,,454.0,4.899333333333334
2001-04-30,5.0,6.2,148578560510702.3,125892541179417.14,0.0,,,468.125,5.202
2001-05-31,8.0,6.3,242198551095265.16,177827941003892.28,0.0,,,478.1,5.3765
2001-06-30,8.0,5.7,53675581345065.76,22387211385683.47,0.0,,,433.7857142857143,
2001-07-31,5.0,5.4,24003754097283.17,7943282347242.8545,0.0,,,420.5,
2001-08-31,7.0,6.1,143327601479298.25,89125093813374.77,0.0,,,468.7142857142857,4.148666666666666
2001-09-30,5.0,5.9,78536930319526.75,44668359215096.53,0.0,,,459.8,3.8825
2001-10-31,4.0,5.9,57425286808572.72,44668359215096.53,0.0,,,442.5,6.001
2001-11-30,6.0,6.4,449100811503896.4,251188643150959.25,0.0,,,511.8333333333333,5.905666666666666
2001-12-31,3.0,6.0,84568079624533.84,63095734448019.17,0.0,,,489.3333333333333,5.301
2002-01-31,6.0,6.4,328091012821077.75,251188643150959.25,0.0,,,488.1666666666667,4.7330000000000005
2002-02-28,3.0,5.8,42384441880191.11,31622776601683.793,0.0,,,455.6666666666667,4.605
2002-03-31,5.0,5.6,35052393386286.445,15848931924611.174,0.0,,,434.625,4.05
2002-04-30,8.0,6.8,1110055789434739.2,1000000000000000.0,0.0,,,458.5,5.61925
2002-05-31,3.0,5.7,47592805702631.4,22387211385683.47,0.0,,,466.6666666666667,4.066
2002-06-30,11.0,6.4,356508681280392.6,251188643150959.25,0.0,,,477.047619047619,4.984500000000001
2002-07-31,6.0,6.5,378337490558759.75,354813389233574.56,0.0,,,437.3333333333333,6.955
2002-08-31,13.0,6.0,213447695549099.0,63095734448019.17,0.0,,,460.5833333333333,5.739999999999999
2002-09-30,7.0,5.3,21227037764874.023,5623413251903.491,0.0,,,400.4166666666667,5.508
2002-10-31,2.0,6.5,366033573776594.2,354813389233574.56,0.0,,,557.5,4.012
2002-11-30,12.0,6.0,139101767993557.36,63095734448019.17,0.0,,,436.9666666666667,5.233
2002-12-31,5.0,6.0,88381128426110.22,63095734448019.17,0.0,,,456.6,4.056
2003-01-31,12.0,7.6,1.631481008711326e+16,1.5848931924611238e+16,0.0,,,482.9333333333333,5.57211111111111
2003-02-28,6.0,5.8,74920387723313.5,31622776601683.793,0.0,,,443.0,3.9765
2003-03-31,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
2003-04-30,2.0,6.2,137112725722436.75,125892541179417.14,0.0,,,528.0,
2003-05-31,3.0,6.1,135788715343440.17,89125093813374.77,0.0,,,497.6666666666667,
2003-06-30,1.0,7.1,2818382931264460.5,2818382931264460.5,0.0,,,776.0,
2003-07-31,6.0,6.0,106070276673962.78,63095734448019.17,0.0,,,465.0,
2003-08-31,5.0,6.0,127044267097598.17,63095734448019.17,0.0,,,467.5,4.4239999999999995
2003-09-30,4.0,5.7,33647390500115.883,22387211385683.47,0.0,,,427.3333333333333,
2003-10-31,0.0,,0.0,,0.0,,,,
2003-11-30,5.0,6.0,98606647098817.9,63095734448019.17,0.0,,,453.75,4.849
2003-12-31,1.0,6.5,354813389233574.56,354813389233574.56,0.0,,,650.0,6.036
2004-01-31,9.0,6.1,153994217740672.75,89125093813374.77,0.0,,,442.64285714285717,4.847166666666666
2004-02-29,9.0,6.1,206784597437381.9,89125093813374.77,0.0,,,465.35714285714283,5.1445
2004-03-31,6.0,6.2,145114863704919.53,125892541179417.14,0.0,,,429.25,5.065
2004-04-30,6.0,6.2,165718585240524.12,125892541179417.14,0.0,,,462.0,6.091
2004-05-31,8.0,5.7,63098378349989.36,22387211385683.47,0.0,,,442.6,4.021
2004-06-30,7.0,6.3,353394339913077.4,177827941003892.28,0.0,,,518.4166666666666,6.302
2004-07-31,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
2004-08-31,5.0,5.9,99773776928329.89,44668359215096.53,0.0,,,455.25,4.7837499999999995
2004-09-30,3.0,6.0,71057877859089.14,63095734448019.17,0.0,,,462.0,
2004-10-31,4.0,7.0,2025149814367770.0,1995262314968874.8,0.0,,,525.25,5.082
2004-11-30,6.0,7.2,4422511157578540.0,3981071705534985.5,0.0,29.25,7.2,532.8333333333334,6.75925
2004-12-31,4.0,6.8,1078296990696573.8,1000000000000000.0,0.0,101.33333333333333,4.8,577.25,5.160666666666667
2005-01-31,19.0,6.2,508316895390152.2,125892541179417.14,0.0,9.333333333333332,3.333333333333333,453.7866666666667,5.722416666666667
2005-02-28,7.0,5.7,78547348596701.28,22387211385683.47,0.0,21.666666666666668,4.133333333333333,458.1666666666667,4.201
2005-03-31,9.0,6.1,152683979310960.94,89125093813374.77,0.0,11.6,5.42,443.44444444444446,4.272666666666667
2005-04-30,9.0,6.0,108105533560344.47,63095734448019.17,0.0,13.666666666666666,5.3999999999999995,444.5,
2005-05-31,9.0,6.5,641196471506939.6,354813389233574.56,0.0,16.0,4.15,475.375,5.138
2005-06-30,6.0,6.2,196023770200966.06,125892541179417.14,0.0,30.0,5.3,471.0,5.28
2005-07-31,4.0,6.6,554282355405472.0,501187233627273.5,0.0,26.5,3.6750000000000003,520.5,4.261749999999999
2005-08-31,7.0,6.3,305306610558579.4,177827941003892.28,0.0,18.666666666666668,4.1000000000000005,492.3,6.589
2005-09-30,8.0,7.5,1.1298611975156952e+16,1.122018454301956e+16,0.0,126.0,6.466666666666666,528.0714285714286,6.6545000000000005
2005-10-31,6.0,5.7,70737344298428.84,22387211385683.47,0.0,28.666666666666668,4.3,462.6666666666667,4.18
2005-11-30,7.0,5.9,77087267534760.28,44668359215096.53,0.0,45.0,4.45,444.57142857142856,
2005-12-31,8.0,6.1,279793605210492.5,89125093813374.77,0.0,31.25,3.95,489.375,
2006-01-31,12.0,6.2,252278502546918.88,125892541179417.14,0.0,11.75,3.3,430.9,6.426
2006-02-28,3.0,5.5,18019639179819.055,11220184543019.607,0.0,59.0,3.8,426.0,5.944
2006-03-31,3.0,5.7,34311565438461.31,22387211385683.47,0.0,4.0,5.6,455.6666666666667,
2006-04-30,5.0,6.0,76351175877420.45,63095734448019.17,0.0,,,444.625,
2006-05-31,11.0,6.0,150479975866793.25,63095734448019.17,0.0,6.5,3.45,441.69047619047615,6.5415
2006-06-30,4.0,5.8,46850674811025.766,31622776601683.793,0.0,,,449.5,
2006-07-31,5.0,5.3,13604462511778.99,5623413251903.491,0.0,,,394.4,
2006-08-31,11.0,6.1,148524709141142.0,89125093813374.77,0.0,57.0,4.733333333333333,444.8125,5.2985
2006-09-30,4.0,5.3,15580818977942.336,5623413251903.491,0.0,,,412.25,
2006-10-31,8.0,5.7,47916027950240.3,22387211385683.47,0.0,17.0,3.4,419.07142857142856,
2006-11-30,6.0,5.5,37192558994484.28,11220184543019.607,0.0,,,424.8333333333333,
2006-12-31,6.0,6.0,95493509260097.23,63095734448019.17,0.0,60.666666666666664,4.5,471.6,4.5545
2007-01-31,6.0,5.4,24356674865883.543,7943282347242.8545,0.0,,,411.1666666666667,
2007-02-28,10.0,6.3,243707114300249.97,177827941003892.28,0.0,8.0,4.4,430.88095238095235,4.941
2007-03-31,16.0,6.2,264921843347360.6,125892541179417.14,0.0,7.0,3.1,444.4583333333333,3.871
2007-04-30,9.0,6.0,105119127725121.39,63095734448019.17,0.0,377.0,6.2,457.57142857142856,6.29
2007-05-31,4.0,5.6,28605859518087.367,15848931924611.174,0.0,71.5,4.45,445.75,
2007-06-30,7.0,6.7,762401845411876.5,707945784384140.2,0.0,243.0,5.25,534.8,5.2204999999999995
2007-07-31,10.0,6.1,219116400582782.9,89125093813374.77,0.0,34.4,4.04,464.05555555555554,4.3255
2007-08-31,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,11.0,4.1,407.0,
2007-09-30,18.0,6.8,1194784077581616.5,1000000000000000.0,0.0,33.142857142857146,4.357142857142857,446.875,4.991666666666667
2007-10-31,6.0,5.5,33581597093934.273,11220184543019.607,0.0,,,424.5,
2007-11-30,7.0,6.8,1070747987286378.5,1000000000000000.0,0.0,56.5,5.18,505.5,5.0642499999999995
2007-12-31,4.0,5.1,8804169876171.086,2818382931264.461,0.0,3.0,3.45,387.8333333333333,
2008-01-31,7.0,5.9,82527454949464.52,44668359215096.53,0.0,13.333333333333334,4.033333333333333,440.85714285714283,4.344
2008-02-29,8.0,6.5,378360296093787.94,354813389233574.56,0.0,59.333333333333336,5.533333333333334,454.35714285714283,6.035
2008-03-31,4.0,5.7,42226667940232.39,22387211385683.47,0.0,16.0,3.4,438.1666666666667,
2008-04-30,5.0,6.1,132347617687465.9,89125093813374.77,0.0,55.666666666666664,4.066666666666666,479.8,4.923
2008-05-31,10.0,5.9,104135439976487.86,44668359215096.53,0.0,115.5,5.800000000000001,460.11904761904765,5.869666666666667
2008-06-30,15.0,5.9,94705015426526.8,44668359215096.53,0.0,,,413.54545454545456,
2008-07-31,7.0,5.4,27175057797148.004,7943282347242.8545,0.0,,,409.57142857142856,5.379
2008-08-31,10.0,6.4,287616937164387.9,251188643150959.25,0.0,39.0,4.55,445.0,4.371
2008-09-30,7.0,6.4,288346905508914.9,251188643150959.25,0.0,3.0,5.3,447.7142857142857,
2008-10-31,5.0,6.7,747540157321296.8,707945784384140.2,0.0,75.0,5.4,452.625,5.1335
2008-11-30,8.0,6.3,233467824313484.7,177827941003892.28,0.0,35.125,4.825,450.85714285714283,5.579000000000001
2008-12-31,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,3.0,3.4,385.5,
2009-01-31,7.0,6.1,147209305778045.56,89125093813374.77,0.0,176.33333333333334,4.366666666666666,561.2857142857143,5.02
2009-02-28,9.0,6.1,169819715089333.34,89125093813374.77,0.0,20.0,3.4299999999999997,448.0,5.777
2009-03-31,12.0,6.3,330423218310550.1,177827941003892.28,0.0,50.4375,4.725,478.1875,5.54575
2009-04-30,5.0,5.8,43235876484716.58,31622776601683.793,0.0,124.0,4.9,480.0,5.915
2009-05-31,16.0,7.3,5965928135868717.0,5623413251903491.0,0.0,243.9,5.029999999999999,506.97222222222223,5.661666666666666
2009-06-30,9.0,5.6,48162241748363.0,15848931924611.174,0.0,146.28571428571428,5.442857142857143,502.3125,6.255
2009-07-31,11.0,6.1,198225293244031.16,89125093813374.77,0.0,250.16666666666666,4.954166666666667,578.25,4.907
2009-08-31,7.0,5.8,65204373695618.07,31622776601683.793,0.0,21.0,4.6,442.85714285714283,4.352
2009-09-30,6.0,6.4,276664865568037.1,251188643150959.25,0.0,41.666666666666664,3.7999999999999994,456.3333333333333,
2009-10-31,12.0,6.0,131145614999584.75,63095734448019.17,0.0,32.0,4.13,435.1666666666667,4.9945
2009-11-30,8.0,5.9,84054745075518.33,44668359215096.53,0.0,78.5,4.15,455.0,5.87
2009-12-31,7.0,5.2,19245128060530.58,3981071705534.9854,0.0,19.333333333333332,4.2,402.9166666666667,
2010-01-31,13.0,5.9,180786730809489.25,44668359215096.53,0.0,138.37037037037035,4.185185185185185,497.8484848484848,5.41
2010-02-28,8.0,5.7,78682988447209.97,22387211385683.47,0.0,110.1,5.15,496.8333333333333,5.4425
2010-03-31,8.0,5.2,19933717300883.22,3981071705534.9854,0.0,101.25,4.449999999999999,409.92857142857144,
2010-04-30,8.0,5.6,45477771301240.34,15848931924611.174,0.0,31.357142857142858,3.435714285714286,430.35714285714283,4.1315
2010-05-31,4.0,6.0,112577738909349.03,63095734448019.17,0.0,237.66666666666666,5.766666666666667,583.25,5.13
2010-06-30,7.0,6.3,256857415198454.16,177827941003892.28,0.0,236.0,4.8,564.9166666666666,5.6335
2010-07-31,6.0,5.7,35995573583685.125,22387211385683.47,0.0,71.25,3.7,437.0,
2010-08-31,8.0,7.1,2986258871149567.0,2818382931264460.5,0.0,91.75,4.275,523.0,4.7075
2010-09-30,7.0,5.6,44305629602567.055,15848931924611.174,0.0,44.7,4.5200000000000005,447.9166666666667,
2010-10-31,12.0,6.7,894785642775921.6,707945784384140.2,0.0,129.0,4.2299999999999995,472.875,5.071
2010-11-30,5.0,5.7,50169950287475.24,22387211385683.47,0.0,5.0,3.4,441.0,3.689
2010-12-31,4.0,5.7,32001149267524.71,22387211385683.47,0.0,3.0,2.5,425.5,4.238
2011-01-31,8.0,5.4,25542169175182.26,7943282347242.8545,0.0,61.0,3.25,407.125,
2011-02-28,2.0,5.9,67055570600780.0,44668359215096.53,0.0,100.5,5.65,577.5,3.9450000000000003
2011-03-31,7.0,5.7,69999953917621.41,22387211385683.47,0.0,37.333333333333336,3.85,460.6875,4.4785
2011-04-30,7.0,6.6,659533024600972.9,501187233627273.5,0.0,66.55555555555556,4.555555555555556,512.2,5.300666666666667
2011-05-31,4.0,5.9,76994115262991.73,44668359215096.53,0.0,269.3333333333333,4.233333333333333,593.5,5.596500000000001
2011-06-30,10.0,5.5,48467699486521.14,11220184543019.607,0.0,15.5,4.016666666666667,416.8888888888889,5.6865000000000006
2011-07-31,17.0,6.0,140803447139061.47,63095734448019.17,0.0,24.666666666666664,4.452380952380952,425.6916666666667,5.131
2011-08-31,10.0,7.0,2069187159193298.0,1995262314968874.8,0.0,52.75,4.2749999999999995,462.625,5.983
2011-09-30,8.0,5.8,85453091500546.2,31622776601683.793,0.0,81.66666666666667,4.6,447.8,6.385999999999999
2011-10-31,3.0,5.1,7632028177497.797,2818382931264.461,0.0,8.5,3.95,397.3333333333333,
2011-11-30,10.0,6.3,358356519821129.44,177827941003892.28,0.0,49.888888888888886,4.161111111111111,474.14285714285717,4.042833333333333
2011-12-31,8.0,6.5,380006537326379.06,354813389233574.56,0.0,371.0,4.925,542.125,7.237
2012-01-31,3.0,6.2,129883065809354.89,125892541179417.14,0.0,198.66666666666666,4.366666666666667,573.6666666666666,6.02
2012-02-29,7.0,5.9,77753804274643.98,44668359215096.53,0.0,193.25,5.1,507.8333333333333,5.431
2012-03-31,12.0,7.4,7997711419372274.0,7943282347242854.0,0.0,457.6666666666667,5.616666666666667,473.0555555555556,5.841
2012-04-30,9.0,6.5,449051900573651.25,354813389233574.56,0.0,207.0,5.45,561.2857142857143,6.030666666666666
2012-05-31,4.0,6.0,104646412723965.11,63095734448019.17,0.0,76.0,5.95,492.6666666666667,4.682
2012-06-30,5.0,6.3,389967447446245.9,177827941003892.28,0.0,78.5,4.875,531.75,4.115
2012-07-31,5.0,5.9,57444147872399.836,44668359215096.53,0.0,26.5,4.55,441.8,4.588
2012-08-31,10.0,7.3,5775303272699937.0,5623413251903491.0,0.0,96.66666666666667,4.533333333333334,495.4583333333333,4.509
2012-09-30,9.0,7.6,2.1709743434974384e+16,1.5848931924611238e+16,0.0,223.375,5.9875,732.6875,5.9582
2012-10-31,13.0,6.5,482610463866149.94,354813389233574.56,0.0,91.14285714285714,4.985714285714286,486.95,4.841333333333334
2012-11-30,13.0,7.4,8523438750557888.0,7943282347242854.0,0.0,225.0,5.1499999999999995,538.4761904761905,5.019
2012-12-31,11.0,5.4,42416308617115.4,7943282347242.8545,0.0,10.833333333333334,3.1750000000000003,413.77777777777777,
2013-01-31,4.0,5.3,14418130203671.812,5623413251903.491,0.0,12.75,4.8,414.5,
2013-02-28,2.0,6.9,1428386476547372.5,1412537544622761.2,1.0,215.0,5.95,727.0,5.6255
2013-03-31,7.0,6.2,171486901785656.56,125892541179417.14,0.0,14.9,4.01,468.5,5.20075
2013-04-30,5.0,6.0,86266915004603.98,63095734448019.17,0.0,77.0,5.375,489.8,5.942
2013-05-31,5.0,5.8,61642016164865.06,31622776601683.793,0.0,102.5,4.699999999999999,462.4,5.4239999999999995
2013-06-30,9.0,6.5,411145761469742.3,354813389233574.56,1.0,143.75,5.05,480.125,5.5489999999999995
2013-07-31,4.0,5.7,41092159011433.64,22387211385683.47,0.0,88.5,5.45,494.8333333333333,5.091
2013-08-31,10.0,6.7,1006841526666180.6,707945784384140.2,1.0,41.1,5.05,547.2333333333333,5.04725
2013-09-30,6.0,6.4,326944823309096.06,251188643150959.25,0.0,54.0,5.416666666666667,504.4,4.624
2013-10-31,3.0,5.1,7443913238128.728,2818382931264.461,0.0,31.0,5.8,400.0,
2013-11-30,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2013-12-31,5.0,5.6,32586931223622.348,15848931924611.174,0.0,23.0,4.75,432.0,5.3
2014-01-31,5.0,5.5,34040116358446.566,11220184543019.607,0.0,25.25,4.5,442.0,5.13
2014-02-28,3.0,5.4,17547767304681.332,7943282347242.8545,0.0,35.666666666666664,5.866666666666667,454.3333333333333,4.883333333333333
2014-03-31,10.0,6.3,442569177895340.44,177827941003892.28,0.0,15.166666666666666,5.491666666666667,490.85714285714283,4.9293
2014-04-30,9.0,7.2,4650070039325998.0,3981071705534985.5,2.0,72.8,6.62,538.8125,6.0806
2014-05-31,11.0,6.5,866236809134273.6,354813389233574.56,3.0,41.5,5.33,538.55,5.158833333333333
2014-06-30,4.0,5.7,33986958658090.82,22387211385683.47,0.0,10.0,5.216666666666667,423.0,4.445
2014-07-31,7.0,6.9,1607936058466363.0,1412537544622761.2,1.0,42.375,5.1,495.5,6.352
2014-08-31,7.0,5.4,33123077829421.98,7943282347242.8545,0.0,13.6,4.78,424.5833333333333,6.2925
2014-09-30,7.0,6.2,145467784473519.9,125892541179417.14,0.0,7.833333333333333,3.516666666666667,443.1,3.68
2014-10-31,9.0,7.3,5773836734954487.0,5623413251903491.0,1.0,28.88888888888889,3.7777777777777777,519.0,5.3834
2014-11-30,8.0,5.5,33613810768386.82,11220184543019.607,0.0,9.875,2.8125,416.25,0.0
2014-12-31,8.0,6.6,756809989753932.0,501187233627273.5,1.0,16.916666666666668,4.833333333333333,515.0,5.2295
2015-01-31,7.0,6.5,390509199749015.06,354813389233574.56,1.0,4.75,3.5,455.1,3.869666666666666
2015-02-28,8.0,6.2,189923583112815.1,125892541179417.14,1.0,21.3,3.95,459.0833333333333,4.329
2015-03-31,12.0,6.2,206320976658618.0,125892541179417.14,0.0,53.1,3.6399999999999997,467.40909090909093,4.012
2015-04-30,7.0,5.6,56197769980892.34,15848931924611.174,0.0,22.2,4.109999999999999,447.8333333333333,3.8850000000000002
2015-05-31,6.0,5.6,33908565675843.03,15848931924611.174,0.0,9.6,3.3599999999999994,425.6666666666667,3.36
2015-06-30,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,2.5,2.25,417.0,
2015-07-31,6.0,5.9,71307270406444.89,44668359215096.53,1.0,23.125,3.875,441.7,5.441
2015-08-31,9.0,5.7,86860740748929.11,22387211385683.47,0.0,13.25,3.9416666666666664,453.84,2.1005
2015-09-30,9.0,6.7,777649311366862.9,707945784384140.2,1.0,15.0,3.283333333333333,458.125,3.9011666666666667
2015-10-31,5.0,5.4,20719071004546.16,7943282347242.8545,0.0,19.25,5.075,422.2,
2015-11-30,11.0,5.8,85380251756478.52,31622776601683.793,1.0,14.5,3.3,433.85,4.8306
2015-12-31,6.0,6.6,561183008559547.44,501187233627273.5,1.0,55.6,5.52,504.0,5.044333333333333
2016-01-31,7.0,6.6,528348938813796.06,501187233627273.5,1.0,2.0,1.7285714285714289,453.14285714285717,3.92
2016-02-29,3.0,5.1,6808907561202.211,2818382931264.461,0.0,8.5,4.3,392.3333333333333,
2016-03-31,6.0,5.6,31099635668981.336,15848931924611.174,0.0,6.833333333333333,2.8000000000000003,417.8333333333333,3.06
2016-04-30,17.0,7.8,3.2255750682199864e+16,3.162277660168379e+16,1.0,25.09090909090909,4.362121212121212,560.8472222222223,5.68525
2016-05-31,10.0,6.9,2193808460878123.8,1412537544622761.2,2.0,18.25,3.0062499999999996,477.8125,4.621
2016-06-30,11.0,6.3,362008249473713.44,177827941003892.28,0.0,17.61111111111111,2.8833333333333333,476.27777777777777,4.643
2016-07-31,8.0,6.3,259015231350724.9,177827941003892.28,0.0,13.25,3.375,460.75,3.555166666666667
2016-08-31,0.0,,0.0,,0.0,,,,
2016-09-30,9.0,6.1,203064737325033.28,89125093813374.77,0.0,56.03333333333334,4.156666666666666,501.8666666666667,5.8515
2016-10-31,7.0,5.6,49753597914231.54,15848931924611.174,0.0,64.33333333333333,4.358333333333333,458.4166666666667,4.983
2016-11-30,5.0,6.9,1438004314115436.2,1412537544622761.2,1.0,76.0,4.2,481.625,3.74
2016-12-31,8.0,5.5,36749001107576.44,11220184543019.607,0.0,29.5,4.183333333333334,430.57142857142856,5.690666666666666
