timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1977-01-02,0.0,,0.0,,0.0,,,,
1977-01-09,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1977-01-16,0.0,,0.0,,0.0,,,,
1977-01-23,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-01-30,0.0,,0.0,,0.0,,,,
1977-02-06,0.0,,0.0,,0.0,,,,
1977-02-13,0.0,,0.0,,0.0,,,,
1977-02-20,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1977-02-27,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-03-06,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1977-03-13,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-03-20,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-03-27,3.0,5.5,17196518563523.469,11220184543019.607,0.0,,,422.0,
1977-04-03,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1977-04-10,0.0,,0.0,,0.0,,,,
1977-04-17,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1977-04-24,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-05-01,0.0,,0.0,,0.0,,,,
1977-05-08,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1977-05-15,3.0,5.7,35602658243671.95,22387211385683.47,0.0,,,433.75,
1977-05-22,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1977-05-29,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-06-05,0.0,,0.0,,0.0,,,,
1977-06-12,0.0,,0.0,,0.0,,,,
1977-06-19,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-06-26,0.0,,0.0,,0.0,,,,
1977-07-03,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-07-10,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1977-07-17,0.0,,0.0,,0.0,,,,
1977-07-24,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-07-31,0.0,,0.0,,0.0,,,,
1977-08-07,2.0,5.7,30330493732926.324,22387211385683.47,0.0,,,474.5,5.034
1977-08-14,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1977-08-21,4.0,5.9,73855025237579.45,44668359215096.53,0.0,,,447.33333333333337,5.1125
1977-08-28,0.0,,0.0,,0.0,,,,
1977-09-04,4.0,6.4,266416541360301.22,251188643150959.25,0.0,,,462.3333333333333,6.579
1977-09-11,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,4.156
1977-09-18,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1977-09-25,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1977-10-02,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,3.913
1977-10-09,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1977-10-16,0.0,,0.0,,0.0,,,,
1977-10-23,3.0,5.3,13585556662973.46,5623413251903.491,0.0,,,424.0,
1977-10-30,0.0,,0.0,,0.0,,,,
1977-11-06,3.0,5.5,16033829789252.943,11220184543019.607,0.0,,,416.6666666666667,4.66
1977-11-13,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1977-11-20,0.0,,0.0,,0.0,,,,
1977-11-27,0.0,,0.0,,0.0,,,,
1977-12-04,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-12-11,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,6.317
1977-12-18,0.0,,0.0,,0.0,,,,
1977-12-25,0.0,,0.0,,0.0,,,,
1978-01-01,0.0,,0.0,,0.0,,,,
1978-01-08,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1978-01-15,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,6.5
1978-01-22,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,390.0,
1978-01-29,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1978-02-05,0.0,,0.0,,0.0,,,,
1978-02-12,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1978-02-19,4.0,5.5,23643052431722.547,11220184543019.607,0.0,,,424.1666666666667,5.206
1978-02-26,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,4.226
1978-03-05,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1978-03-12,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-03-19,1.0,6.4,251188643150959.25,251188643150959.25,0.0,,,630.0,5.883
1978-03-26,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,6.9
1978-04-02,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1978-04-09,2.0,6.1,94748507065278.25,89125093813374.77,0.0,,,502.0,3.852
1978-04-16,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,405.3333333333333,
1978-04-23,0.0,,0.0,,0.0,,,,
1978-04-30,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1978-05-07,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1978-05-14,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1978-05-21,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,4.097
1978-05-28,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-06-04,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,5.4
1978-06-11,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-06-18,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1978-06-25,0.0,,0.0,,0.0,,,,
1978-07-02,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,3.919
1978-07-09,3.0,5.6,19839456554548.92,15848931924611.174,0.0,,,417.3333333333333,4.4
1978-07-16,0.0,,0.0,,0.0,,,,
1978-07-23,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1978-07-30,0.0,,0.0,,0.0,,,,
1978-08-06,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1978-08-13,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1978-08-20,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.069
1978-08-27,2.0,7.0,2003205597316117.5,1995262314968874.8,0.0,,,601.5,7.15
1978-09-03,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-09-10,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,4.152
1978-09-17,0.0,,0.0,,0.0,,,,
1978-09-24,0.0,,0.0,,0.0,,,,
1978-10-01,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.062
1978-10-08,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1978-10-15,0.0,,0.0,,0.0,,,,
1978-10-22,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,408.0,
1978-10-29,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1978-11-05,5.0,5.3,13604462511778.99,5623413251903.491,0.0,,,392.8333333333333,5.4
1978-11-12,0.0,,0.0,,0.0,,,,
1978-11-19,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1978-11-26,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1978-12-03,6.0,7.7,2.2422030917882256e+16,2.2387211385683468e+16,0.0,,,447.4166666666667,6.5634999999999994
1978-12-10,3.0,5.9,72678983852683.48,44668359215096.53,0.0,,,475.0,4.017
1978-12-17,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1978-12-24,4.0,5.6,28271799813314.11,15848931924611.174,0.0,,,435.3333333333333,
1978-12-31,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1979-01-07,2.0,5.7,26368283091218.453,22387211385683.47,0.0,,,458.0,5.894
1979-01-14,4.0,5.6,29428980134382.95,15848931924611.174,0.0,,,430.0,4.3225
1979-01-21,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1979-01-28,4.0,6.6,527797830830391.94,501187233627273.5,0.0,,,466.8333333333333,5.152
1979-02-04,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1979-02-11,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1979-02-18,0.0,,0.0,,0.0,,,,
1979-02-25,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1979-03-04,5.0,5.6,26638911191348.367,15848931924611.174,0.0,,,408.8333333333333,5.086
1979-03-11,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1979-03-18,5.0,7.6,1.5872085916131438e+16,1.5848931924611238e+16,0.0,,,471.2222222222222,6.2475000000000005
1979-03-25,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1979-04-01,0.0,,0.0,,0.0,,,,
1979-04-08,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1979-04-15,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1979-04-22,0.0,,0.0,,0.0,,,,
1979-04-29,0.0,,0.0,,0.0,,,,
1979-05-06,2.0,5.6,23792214271854.027,15848931924611.174,0.0,,,465.5,5.952
1979-05-13,0.0,,0.0,,0.0,,,,
1979-05-20,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,5.829
1979-05-27,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1979-06-03,0.0,,0.0,,0.0,,,,
1979-06-10,3.0,5.7,26377736015621.22,22387211385683.47,0.0,,,413.75,4.288
1979-06-17,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1979-06-24,1.0,6.3,177827941003892.28,177827941003892.28,0.0,,,611.0,5.273
1979-07-01,3.0,6.5,446756865978213.75,354813389233574.56,0.0,,,540.6666666666666,6.502
1979-07-08,6.0,5.2,15603624512970.531,3981071705534.9854,0.0,,,395.9444444444444,
1979-07-15,0.0,,0.0,,0.0,,,,
1979-07-22,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,
1979-07-29,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1979-08-05,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1979-08-12,0.0,,0.0,,0.0,,,,
1979-08-19,0.0,,0.0,,0.0,,,,
1979-08-26,1.0,6.4,251188643150959.25,251188643150959.25,0.0,,,630.0,6.219
1979-09-02,0.0,,0.0,,0.0,,,,
1979-09-09,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1979-09-16,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1979-09-23,0.0,,0.0,,0.0,,,,
1979-09-30,0.0,,0.0,,0.0,,,,
1979-10-07,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1979-10-14,5.0,5.2,11962120965410.484,3981071705534.9854,0.0,,,392.75,3.8
1979-10-21,0.0,,0.0,,0.0,,,,
1979-10-28,2.0,6.8,1501187233627273.5,1000000000000000.0,0.0,,,690.5,6.567500000000001
1979-11-04,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1979-11-11,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1979-11-18,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1979-11-25,1.0,6.4,251188643150959.25,251188643150959.25,0.0,,,630.0,5.272
1979-12-02,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1979-12-09,0.0,,0.0,,0.0,,,,
1979-12-16,18.0,7.7,2.25000088525764e+16,2.2387211385683468e+16,0.0,,,424.0311111111111,6.265499999999999
1979-12-23,4.0,5.5,17205971487926.232,11220184543019.607,0.0,,,405.0,4.051
1979-12-30,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1980-01-06,8.0,5.5,37721614477419.42,11220184543019.607,0.0,,,420.125,4.076
1980-01-13,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1980-01-20,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1980-01-27,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1980-02-03,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1980-02-10,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1980-02-17,0.0,,0.0,,0.0,,,,
1980-02-24,3.0,5.4,19190108851049.836,7943282347242.8545,0.0,,,436.25,3.721
1980-03-02,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1980-03-09,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,400.5,6.2
1980-03-16,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1980-03-23,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1980-03-30,0.0,,0.0,,0.0,,,,
1980-04-06,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1980-04-13,0.0,,0.0,,0.0,,,,
1980-04-20,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1980-04-27,0.0,,0.0,,0.0,,,,
1980-05-04,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1980-05-11,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1980-05-18,2.0,5.3,11246826503806.982,5623413251903.491,0.0,,,432.0,3.851
1980-05-25,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,3.562
1980-06-01,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1980-06-08,0.0,,0.0,,0.0,,,,
1980-06-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1980-06-22,0.0,,0.0,,0.0,,,,
1980-06-29,3.0,5.7,26377736015621.22,22387211385683.47,0.0,,,442.5,3.582
1980-07-06,0.0,,0.0,,0.0,,,,
1980-07-13,0.0,,0.0,,0.0,,,,
1980-07-20,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,3.907
1980-07-27,0.0,,0.0,,0.0,,,,
1980-08-03,4.0,5.9,59411096199138.83,44668359215096.53,0.0,,,450.25,
1980-08-10,3.0,6.4,256002288397192.6,251188643150959.25,0.0,,,471.6666666666667,7.296
1980-08-17,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,2.904
1980-08-24,4.0,5.6,23820528260083.91,15848931924611.174,0.0,,,422.5,4.63
1980-08-31,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1980-09-07,3.0,5.8,39241452168556.16,31622776601683.793,0.0,,,463.25,4.967
1980-09-14,0.0,,0.0,,0.0,,,,
1980-09-21,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1980-09-28,0.0,,0.0,,0.0,,,,
1980-10-05,0.0,,0.0,,0.0,,,,
1980-10-12,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1980-10-19,0.0,,0.0,,0.0,,,,
1980-10-26,2.0,6.4,253183905465928.12,251188643150959.25,0.0,,,507.5,6.571
1980-11-02,4.0,6.1,95934001374576.98,89125093813374.77,0.0,,,435.5,
1980-11-09,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1980-11-16,0.0,,0.0,,0.0,,,,
1980-11-23,0.0,,0.0,,0.0,,,,
1980-11-30,3.0,5.0,5985786944906.624,1995262314968.8748,0.0,,,385.0,4.0
1980-12-07,0.0,,0.0,,0.0,,,,
1980-12-14,0.0,,0.0,,0.0,,,,
1980-12-21,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1980-12-28,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-01-04,4.0,5.7,52736566182436.91,22387211385683.47,0.0,,,458.0,4.053
1981-01-11,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,4.057
1981-01-18,0.0,,0.0,,0.0,,,,
1981-01-25,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1981-02-01,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-02-08,0.0,,0.0,,0.0,,,,
1981-02-15,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1981-02-22,0.0,,0.0,,0.0,,,,
1981-03-01,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,4.316
1981-03-08,2.0,6.4,255169714856494.25,251188643150959.25,0.0,,,523.0,
1981-03-15,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,4.793
1981-03-22,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-03-29,0.0,,0.0,,0.0,,,,
1981-04-05,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-04-12,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-04-19,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-04-26,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1981-05-03,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,388.75,
1981-05-10,2.0,6.4,256812056402862.75,251188643150959.25,0.0,,,531.0,5.8195
1981-05-17,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-05-24,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1981-05-31,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-06-07,2.0,6.0,68719147699922.664,63095734448019.17,0.0,,,493.0,
1981-06-14,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1981-06-21,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,3.6
1981-06-28,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-07-05,0.0,,0.0,,0.0,,,,
1981-07-12,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-07-19,0.0,,0.0,,0.0,,,,
1981-07-26,3.0,5.4,14742736984042.3,7943282347242.8545,0.0,,,428.5,
1981-08-02,0.0,,0.0,,0.0,,,,
1981-08-09,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-08-16,0.0,,0.0,,0.0,,,,
1981-08-23,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1981-08-30,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,412.0,
1981-09-06,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-09-13,0.0,,0.0,,0.0,,,,
1981-09-20,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1981-09-27,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-10-04,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1981-10-11,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-10-18,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,4.197
1981-10-25,3.0,7.3,5629389585923995.0,5623413251903491.0,0.0,,,501.5,7.369
1981-11-01,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,405.6666666666667,
1981-11-08,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,
1981-11-15,0.0,,0.0,,0.0,,,,
1981-11-22,0.0,,0.0,,0.0,,,,
1981-11-29,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-12-06,0.0,,0.0,,0.0,,,,
1981-12-13,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1981-12-20,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1981-12-27,2.0,5.3,11246826503806.982,5623413251903.491,0.0,,,432.0,4.6
1982-01-03,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1982-01-10,0.0,,0.0,,0.0,,,,
1982-01-17,3.0,6.0,69072068468523.03,63095734448019.17,0.0,,,477.25,6.216
1982-01-24,0.0,,0.0,,0.0,,,,
1982-01-31,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1982-02-07,4.0,5.3,14418130203671.812,5623413251903.491,0.0,,,408.25,
1982-02-14,0.0,,0.0,,0.0,,,,
1982-02-21,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1982-02-28,0.0,,0.0,,0.0,,,,
1982-03-07,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1982-03-14,0.0,,0.0,,0.0,,,,
1982-03-21,4.0,5.3,14418130203671.812,5623413251903.491,0.0,,,405.6666666666667,3.611
1982-03-28,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1982-04-04,0.0,,0.0,,0.0,,,,
1982-04-11,6.0,6.5,422652929005255.94,354813389233574.56,0.0,,,487.5,3.5683333333333334
1982-04-18,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,3.939
1982-04-25,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1982-05-02,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,3.824
1982-05-09,0.0,,0.0,,0.0,,,,
1982-05-16,0.0,,0.0,,0.0,,,,
1982-05-23,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1982-05-30,0.0,,0.0,,0.0,,,,
1982-06-06,0.0,,0.0,,0.0,,,,
1982-06-13,2.0,7.0,3407799859591636.0,1995262314968874.8,0.0,,,743.0,6.441
1982-06-20,2.0,7.29,5434498577239294.0,5432503314924325.0,0.0,,,601.5,7.274
1982-06-27,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1982-07-04,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,4.035
1982-07-11,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1982-07-18,0.0,,0.0,,0.0,,,,
1982-07-25,0.0,,0.0,,0.0,,,,
1982-08-01,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1982-08-08,0.0,,0.0,,0.0,,,,
1982-08-15,3.0,5.5,26421440791574.2,11220184543019.607,0.0,,,448.6666666666667,5.426
1982-08-22,5.0,6.8,1022819931815427.0,1000000000000000.0,0.0,,,481.8,4.621499999999999
1982-08-29,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,5.318
1982-09-05,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1982-09-12,0.0,,0.0,,0.0,,,,
1982-09-19,0.0,,0.0,,0.0,,,,
1982-09-26,0.0,,0.0,,0.0,,,,
1982-10-03,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,5.843500000000001
1982-10-10,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1982-10-17,0.0,,0.0,,0.0,,,,
1982-10-24,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1982-10-31,8.0,5.3,26850451016777.516,5623413251903.491,0.0,,,406.7,4.9
1982-11-07,0.0,,0.0,,0.0,,,,
1982-11-14,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1982-11-21,2.0,6.6,503182495942242.4,501187233627273.5,0.0,,,527.5,
1982-11-28,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1982-12-05,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1982-12-12,3.0,5.3,15227898209341.969,5623413251903.491,0.0,,,426.6666666666667,
1982-12-19,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1982-12-26,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-01-02,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-01-09,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1983-01-16,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-01-23,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1983-01-30,5.0,6.3,201470993435614.84,177827941003892.28,0.0,,,440.5,5.0809999999999995
1983-02-06,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,4.904
1983-02-13,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,4.497
1983-02-20,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-02-27,3.0,5.7,38273776080169.18,22387211385683.47,0.0,,,461.75,5.274
1983-03-06,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1983-03-13,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-03-20,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1983-03-27,0.0,,0.0,,0.0,,,,
1983-04-03,8.0,7.1,2883296786527041.5,2818382931264460.5,0.0,,,480.57142857142856,7.001833333333334
1983-04-10,3.0,5.5,19661980726187.56,11220184543019.607,0.0,,,424.25,4.071
1983-04-17,3.0,7.0,2019054529240728.8,1995262314968874.8,0.0,,,561.6666666666666,6.69
1983-04-24,0.0,,0.0,,0.0,,,,
1983-05-01,0.0,,0.0,,0.0,,,,
1983-05-08,5.0,5.8,55265829033406.336,31622776601683.793,0.0,,,440.1111111111111,
1983-05-15,5.0,6.1,185882215804247.3,89125093813374.77,0.0,,,436.5555555555556,5.708
1983-05-22,3.0,5.7,27200856631916.805,22387211385683.47,0.0,,,417.5,6.279
1983-05-29,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-06-05,0.0,,0.0,,0.0,,,,
1983-06-12,0.0,,0.0,,0.0,,,,
1983-06-19,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-06-26,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1983-07-03,2.0,6.5,357631772164839.0,354813389233574.56,0.0,,,525.0,6.5555
1983-07-10,0.0,,0.0,,0.0,,,,
1983-07-17,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1983-07-24,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,4.119
1983-07-31,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1983-08-07,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,4.23
1983-08-14,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1983-08-21,0.0,,0.0,,0.0,,,,
1983-08-28,0.0,,0.0,,0.0,,,,
1983-09-04,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1983-09-11,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-09-18,4.0,6.3,202118669111671.4,177827941003892.28,0.0,,,481.25,5.115
1983-09-25,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,4.488
1983-10-02,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1983-10-09,0.0,,0.0,,0.0,,,,
1983-10-16,4.0,5.7,30842360179476.85,22387211385683.47,0.0,,,416.6666666666667,5.802
1983-10-23,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1983-10-30,0.0,,0.0,,0.0,,,,
